Format Version,1.23,Take Name,Take 2023-06-29 04.57.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.57.17.369 PM,Capture Start Frame,4840696,Total Frames in Take,22158,Total Exported Frames,22158,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
10896,54.480000,17.272697,932.371643,306.257843,25.144691,251.653107,407.636780,25.855236,570.405640,392.528168,21.802094,820.184326,379.491547
10897,54.485000,17.270966,932.373047,306.260590,25.146383,251.648102,407.643524,25.852133,570.406250,392.530396,21.795902,820.183838,379.489868
10898,54.490000,17.270311,932.366028,306.259491,25.139334,251.651855,407.638611,25.855257,570.403625,392.534363,21.802105,820.182556,379.495026
10899,54.495000,17.273241,932.365295,306.259857,25.141994,251.650757,407.638275,25.852440,570.404724,392.529785,21.800993,820.186890,379.493622
10900,54.500000,17.273029,932.360962,306.257050,25.140554,251.649231,407.637390,25.854803,570.403503,392.527161,21.795097,820.185730,379.489624
10901,54.505000,17.270859,932.356079,306.257294,25.143238,251.652420,407.641083,25.852789,570.405151,392.532440,21.797091,820.188110,379.492188
10902,54.510000,17.273241,932.353699,306.257202,25.144163,251.653732,407.642517,25.853048,570.405029,392.531616,21.799091,820.184326,379.490936
10903,54.515000,17.272875,932.358765,306.260590,25.144995,251.651489,407.636200,25.850790,570.403198,392.525421,21.798510,820.182922,379.490204
10904,54.520000,17.271978,932.350220,306.257751,25.143778,251.650482,407.640656,25.852726,570.406433,392.528595,21.800011,820.182678,379.492859
10905,54.525000,17.273039,932.348877,306.262115,25.144094,251.650482,407.642578,25.853714,570.402649,392.525696,21.799814,820.183533,379.492432
10906,54.530000,17.270685,932.345581,306.259277,25.140524,251.654297,407.638672,25.852661,570.405579,392.531494,21.797024,820.184082,379.490631
10907,54.535000,17.274382,932.339661,306.261108,25.142389,251.652573,407.638336,25.852991,570.406799,392.529022,21.806360,820.184509,379.493591
10908,54.540000,17.271160,932.341858,306.261322,25.143160,251.650864,407.638123,25.849863,570.402161,392.528595,21.797487,820.181519,379.489685
10909,54.545000,17.272810,932.339661,306.261902,25.143682,251.650452,407.640778,25.852579,570.408325,392.531555,21.800554,820.184082,379.493530
10910,54.550000,17.271824,932.336182,306.260406,25.143572,251.648514,407.639160,25.850325,570.407837,392.532227,21.796144,820.182617,379.485199
10911,54.555000,17.270559,932.332397,306.257629,25.141571,251.653885,407.640350,25.850351,570.405212,392.531708,21.800070,820.185120,379.491821
10912,54.560000,17.272255,932.331909,306.256653,25.140507,251.651550,407.638428,25.853006,570.401245,392.530914,21.801361,820.181030,379.488861
10913,54.565000,17.270472,932.327637,306.253510,25.141054,251.649475,407.641174,25.853155,570.404419,392.530365,21.798737,820.185791,379.492615
10914,54.570000,17.272907,932.326355,306.259033,25.142660,251.652451,407.640442,25.854618,570.404114,392.532440,21.801302,820.182617,379.491974
10915,54.575000,17.269493,932.323914,306.258301,25.144939,251.651947,407.639404,25.852596,570.405823,392.534698,21.801689,820.183289,379.493439
10916,54.580000,17.267965,932.319214,306.253113,25.140415,251.653915,407.635101,25.851627,570.403381,392.531464,21.798368,820.184753,379.494568
10917,54.585000,17.274567,932.317749,306.258270,25.139130,251.650070,407.638397,25.855419,570.403137,392.526550,21.800854,820.181213,379.491821
10918,54.590000,17.272694,932.312927,306.256226,25.144978,251.655304,407.631989,25.850166,570.402893,392.533447,21.800289,820.182983,379.494385
10919,54.595000,17.270117,932.312744,306.255737,25.144348,251.651855,407.645081,25.848558,570.401001,392.527496,21.799671,820.182007,379.495239
10920,54.600000,17.273355,932.307007,306.259094,25.139360,251.654739,407.635406,25.851608,570.404602,392.533081,21.801416,820.183655,379.491486
10921,54.605000,17.271519,932.307312,306.260742,25.143688,251.651230,407.639221,25.852123,570.402283,392.534546,21.799730,820.184692,379.492767
10922,54.610000,17.267307,932.304382,306.257446,25.144867,251.648010,407.639404,25.853386,570.406128,392.530579,21.799685,820.182007,379.491974
10923,54.615000,17.274904,932.301270,306.255737,25.140453,251.652237,407.642059,25.852831,570.401917,392.534149,21.801813,820.184082,379.492218
10924,54.620000,17.270803,932.303406,306.257111,25.143906,251.650604,407.638855,25.851593,570.401489,392.532379,21.799128,820.183838,379.491089
10925,54.625000,17.270615,932.298096,306.255981,25.142410,251.651108,407.636078,25.851870,570.400696,392.527283,21.799852,820.184143,379.491669
10926,54.630000,17.275311,932.294800,306.259613,25.142597,251.650269,407.642029,25.852507,570.402832,392.527191,21.794071,820.184204,379.489868
10927,54.635000,17.266386,932.293213,306.259644,25.140070,251.650452,407.637146,25.852825,570.404602,392.529480,21.799013,820.182373,379.494751
10928,54.640000,17.271708,932.288391,306.258484,25.142385,251.649765,407.639740,25.852806,570.399414,392.532959,21.802172,820.180603,379.493652
10929,54.645000,17.270134,932.289612,306.255859,25.142555,251.650177,407.637756,25.850470,570.404541,392.526764,21.797100,820.181396,379.493683
10930,54.650000,17.272924,932.282776,306.256378,25.145933,251.653290,407.640594,25.850056,570.402039,392.532166,21.801254,820.181213,379.489502
10931,54.655000,17.278639,932.279236,306.256866,25.141508,251.648514,407.638092,25.853951,570.402161,392.529053,21.799847,820.178467,379.490967
10932,54.660000,17.273859,932.278564,306.255310,25.143322,251.651077,407.638977,25.852373,570.400208,392.531616,21.798382,820.183533,379.493225
10933,54.665000,17.270489,932.278503,306.255402,25.145870,251.650787,407.643372,25.850660,570.403381,392.529175,21.799236,820.183228,379.491669
10934,54.670000,17.268616,932.274048,306.254425,25.143583,251.651169,407.638916,25.854555,570.407959,392.528625,21.800648,820.181580,379.492035
10935,54.675000,17.271837,932.268799,306.257660,25.144161,251.650513,407.641571,25.852507,570.405334,392.532562,21.800222,820.179565,379.489136
10936,54.680000,17.269238,932.270508,306.258667,25.142998,251.651520,407.641174,25.856266,570.402954,392.530457,21.801863,820.182861,379.493958
10937,54.685000,17.270967,932.267517,306.257599,25.141888,251.646423,407.639282,25.850370,570.405029,392.533142,21.797892,820.179138,379.492065
10938,54.690000,17.271288,932.262329,306.256683,25.145914,251.650894,407.636292,25.850378,570.404663,392.524780,21.799377,820.180420,379.494232
10939,54.695000,17.269802,932.260986,306.257202,25.144943,251.652267,407.634338,25.854582,570.404541,392.532257,21.800081,820.179016,379.489288
10940,54.700000,17.272188,932.257935,306.260101,25.143373,251.648331,407.637878,25.851532,570.401917,392.531769,21.799145,820.182373,379.492065
10941,54.705000,17.271973,932.258179,306.253693,25.141411,251.650391,407.641998,25.853628,570.405273,392.531433,21.800852,820.178589,379.490662
10942,54.710000,17.270149,932.252014,306.257507,25.145819,251.651520,407.641052,25.849466,570.402954,392.530029,21.794121,820.179932,379.491608
10943,54.715000,17.271994,932.248352,306.254486,25.140093,251.651169,407.635010,25.852369,570.403992,392.534973,21.798967,820.180237,379.492126
10944,54.720000,17.275696,932.246887,306.256805,25.143734,251.652512,407.637451,25.854256,570.401428,392.532684,21.793962,820.179260,379.489288
10945,54.725000,17.273376,932.248657,306.261322,25.144213,251.648514,407.635742,25.850609,570.405273,392.533112,21.801338,820.180908,379.495178
10946,54.730000,17.275068,932.244019,306.260010,25.141838,251.653229,407.641022,25.848694,570.404541,392.530365,21.799225,820.180542,379.488190
10947,54.735000,17.270882,932.242004,306.254333,25.147898,251.649231,407.640198,25.850243,570.404541,392.530579,21.798502,820.183960,379.491302
10948,54.740000,17.274712,932.238647,306.258636,25.144554,251.648697,407.639709,25.851847,570.405151,392.531616,21.796513,820.181091,379.496490
10949,54.745000,17.270905,932.237366,306.259857,25.143589,251.650925,407.637726,25.851593,570.399902,392.531311,21.799517,820.180786,379.495636
10950,54.750000,17.269682,932.232483,306.251282,25.139120,251.648895,407.640106,25.850100,570.401184,392.532593,21.800501,820.180969,379.497833
10951,54.755000,17.269728,932.232666,306.255707,25.143858,251.648514,407.641083,25.855295,570.401367,392.529358,21.798460,820.181519,379.493835
10952,54.760000,17.274406,932.228577,306.260315,25.144787,251.651581,407.638153,25.850723,570.404114,392.531494,21.801414,820.183655,379.494049
10953,54.765000,17.270189,932.223633,306.257904,25.144257,251.649887,407.643433,25.852037,570.402344,392.529022,21.800896,820.177979,379.489594
10954,54.770000,17.271265,932.222412,306.255371,25.142580,251.647888,407.636993,25.854038,570.400330,392.528137,21.801130,820.180908,379.496613
10955,54.775000,17.270855,932.222778,306.260468,25.141603,251.650787,407.638214,25.848986,570.402832,392.528290,21.796858,820.179688,379.493896
10956,54.780000,17.272438,932.217957,306.257233,25.144464,251.648544,407.642090,25.851530,570.401733,392.526611,21.800840,820.180969,379.492889
10957,54.785000,17.268137,932.214355,306.255371,25.145037,251.648193,407.636871,25.853798,570.402405,392.530365,21.798454,820.178284,379.492462
10958,54.790000,17.272207,932.212158,306.256561,25.145176,251.648254,407.638275,25.850813,570.400269,392.532379,21.799551,820.177124,379.492218
10959,54.795000,17.273701,932.208191,306.256500,25.144430,251.650543,407.642456,25.851255,570.403015,392.528931,21.795149,820.181641,379.492035
10960,54.800000,17.269449,932.206848,306.261658,25.143856,251.653854,407.635864,25.853388,570.399536,392.529388,21.797533,820.177551,379.495819
10961,54.805000,17.270182,932.206543,306.254730,25.141722,251.651581,407.643005,25.852676,570.399048,392.529480,21.799919,820.179016,379.496246
10962,54.810000,17.264626,932.203735,306.259430,25.144764,251.649109,407.638397,25.851149,570.401062,392.526855,21.801998,820.179504,379.495636
10963,54.815000,17.272551,932.199768,306.258636,25.145252,251.648361,407.641083,25.851654,570.402161,392.530975,21.798292,820.178101,379.492645
10964,54.820000,17.271172,932.198608,306.258362,25.143244,251.648010,407.637512,25.848206,570.402466,392.529297,21.802462,820.182983,379.494812
10965,54.825000,17.272034,932.193298,306.258026,25.144670,251.645477,407.638947,25.850405,570.403442,392.531616,21.799309,820.182068,379.493164
10966,54.830000,17.275635,932.192566,306.257446,25.143147,251.650330,407.639221,25.854671,570.400879,392.530701,21.798119,820.182190,379.490326
10967,54.835000,17.269529,932.187988,306.253510,25.145624,251.649948,407.641357,25.854916,570.401917,392.530457,21.794760,820.180115,379.492981
10968,54.840000,17.268436,932.187866,306.252594,25.147369,251.649704,407.641022,25.855148,570.401550,392.532745,21.795490,820.178101,379.491760
10969,54.845000,17.268705,932.184387,306.260559,25.144352,251.647537,407.639069,25.853559,570.402527,392.532318,21.802727,820.179993,379.496460
10970,54.850000,17.273024,932.185364,306.260498,25.144047,251.648422,407.641510,25.853176,570.403442,392.531677,21.799440,820.180420,379.491913
10971,54.855000,17.271690,932.182007,306.260895,25.146486,251.648987,407.637146,25.851925,570.403015,392.530731,21.798014,820.179321,379.490570
10972,54.860000,17.273340,932.177673,306.259247,25.144487,251.646484,407.636688,25.849653,570.402588,392.533173,21.796911,820.178101,379.492737
10973,54.865000,17.273251,932.174805,306.262360,25.145424,251.648819,407.639282,25.853346,570.402710,392.531281,21.797577,820.178345,379.493683
10974,54.870000,17.269676,932.172668,306.257050,25.144487,251.651459,407.639130,25.849937,570.401367,392.531982,21.798889,820.182251,379.491669
10975,54.875000,17.271540,932.170349,306.261658,25.147932,251.647980,407.636108,25.852238,570.400146,392.528412,21.802507,820.177002,379.495117
10976,54.880000,17.267399,932.166626,306.259247,25.146032,251.648544,407.636627,25.853809,570.402771,392.532501,21.799026,820.178955,379.488007
10977,54.885000,17.267803,932.164734,306.258789,25.147507,251.646973,407.637085,25.851133,570.403687,392.527649,21.798857,820.180115,379.496460
10978,54.890000,17.272036,932.165771,306.257294,25.144569,251.649414,407.634674,25.849813,570.401978,392.531281,21.799156,820.176880,379.494354
10979,54.895000,17.271694,932.164124,306.256409,25.144176,251.648987,407.636932,25.851686,570.400574,392.527466,21.795872,820.180420,379.491272
10980,54.900000,17.267803,932.156616,306.256866,25.145510,251.649887,407.639435,25.851568,570.401489,392.532654,21.797554,820.177979,379.489655
10981,54.905000,17.271933,932.154602,306.255768,25.146255,251.648987,407.633972,25.850971,570.401794,392.527313,21.797775,820.175232,379.490967
10982,54.910000,17.268095,932.153625,306.253571,25.146042,251.650955,407.639099,25.850971,570.402527,392.529510,21.798010,820.178589,379.490204
10983,54.915000,17.266912,932.151367,306.257507,25.145449,251.647537,407.640381,25.854650,570.402283,392.530518,21.797962,820.179443,379.494171
10984,54.920000,17.265490,932.148682,306.255890,25.144928,251.649017,407.637970,25.852333,570.401917,392.530151,21.797995,820.179565,379.493530
10985,54.925000,17.274832,932.146912,306.258759,25.143423,251.646072,407.636078,25.855312,570.400024,392.531494,21.799820,820.179932,379.494629
10986,54.930000,17.271812,932.142944,306.259033,25.144644,251.646576,407.640259,25.854977,570.401001,392.532288,21.795996,820.177795,379.494720
10987,54.935000,17.268475,932.138489,306.254669,25.144430,251.645569,407.640015,25.852432,570.401855,392.529510,21.797377,820.176758,379.489990
10988,54.940000,17.268894,932.136658,306.256287,25.144529,251.647598,407.641724,25.851444,570.401611,392.535553,21.798450,820.177795,379.494171
10989,54.945000,17.269379,932.134827,306.259644,25.146627,251.650208,407.634338,25.854036,570.399048,392.532166,21.799019,820.178772,379.490936
10990,54.950000,17.267191,932.130676,306.257263,25.147219,251.648987,407.640808,25.852531,570.401062,392.530457,21.797750,820.177734,379.490082
10991,54.955000,17.266300,932.130554,306.256073,25.145250,251.647629,407.635895,25.851376,570.399353,392.529907,21.798775,820.178406,379.495026
10992,54.960000,17.268318,932.129517,306.254242,25.142027,251.648300,407.639954,25.852732,570.401184,392.528717,21.799982,820.177612,379.494324
10993,54.965000,17.271374,932.126160,306.261383,25.145723,251.649704,407.640808,25.852255,570.399841,392.532074,21.799891,820.175537,379.493866
10994,54.970000,17.269287,932.120300,306.255890,25.149380,251.648453,407.642273,25.856241,570.399475,392.533691,21.799673,820.178223,379.493774
10995,54.975000,17.272467,932.122070,306.257355,25.143345,251.650665,407.644348,25.852087,570.403687,392.529938,21.799133,820.175171,379.492126
10996,54.980000,17.269373,932.114807,306.250549,25.141802,251.645355,407.635773,25.854740,570.401184,392.529663,21.797853,820.181824,379.488586
10997,54.985000,17.267450,932.113220,306.252808,25.143015,251.647202,407.639465,25.853363,570.400085,392.531189,21.799263,820.176575,379.493927
10998,54.990000,17.268295,932.113586,306.260376,25.144745,251.648727,407.642639,25.849693,570.400574,392.529602,21.798868,820.180664,379.493622
10999,54.995000,17.266901,932.107910,306.251923,25.147448,251.650299,407.637146,25.853065,570.399658,392.533295,21.800150,820.177185,379.495056
11000,55.000000,17.270763,932.107422,306.257324,25.145468,251.647049,407.639160,25.855852,570.401428,392.532867,21.796940,820.177368,379.489197
11001,55.005000,17.270281,932.103455,306.255920,25.144022,251.647476,407.639221,25.849796,570.399902,392.530701,21.798429,820.176453,379.495758
11002,55.010000,17.266632,932.102173,306.252533,25.145893,251.649765,407.643494,25.855835,570.402649,392.532166,21.799421,820.176086,379.494171
11003,55.015000,17.268972,932.098145,306.255768,25.141722,251.649384,407.636658,25.852095,570.397095,392.532318,21.800165,820.177124,379.494110
11004,55.020000,17.269548,932.096436,306.255798,25.144356,251.648041,407.638000,25.852665,570.399536,392.533234,21.798100,820.173340,379.492981
11005,55.025000,17.268961,932.095398,306.255920,25.147263,251.645828,407.640411,25.854021,570.402588,392.536591,21.799513,820.178589,379.493561
11006,55.030000,17.271793,932.091309,306.256836,25.145563,251.644608,407.637268,25.854700,570.400757,392.530212,21.800369,820.175537,379.491760
