Format Version,1.23,Take Name,Take 2023-06-29 05.25.39 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.25.40.003 PM,Capture Start Frame,5181222,Total Frames in Take,22154,Total Exported Frames,22154,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17179,85.895000,17.326094,916.617249,306.205994,25.177038,251.537735,408.325684,25.894993,570.221619,392.559235,21.872034,819.896057,378.904694
17180,85.900000,17.322140,916.610962,306.205811,25.175776,251.537537,408.323547,25.893717,570.215271,392.557709,21.870323,819.895325,378.908661
17181,85.905000,17.323269,916.609924,306.210663,25.178505,251.539978,408.322021,25.899769,570.219971,392.565125,21.869919,819.895691,378.908417
17182,85.910000,17.324633,916.606262,306.211548,25.176769,251.534317,408.320251,25.895079,570.219971,392.558441,21.868334,819.896179,378.904846
17183,85.915000,17.322773,916.605225,306.208282,25.178951,251.539734,408.324799,25.896158,570.221313,392.558197,21.865067,819.896729,378.901367
17184,85.920000,17.323729,916.604004,306.211884,25.178097,251.539703,408.326141,25.897438,570.218933,392.561920,21.868813,819.898193,378.909149
17185,85.925000,17.322432,916.599854,306.209686,25.175797,251.536758,408.321991,25.895374,570.219666,392.560089,21.869371,819.894226,378.903137
17186,85.930000,17.323792,916.599243,306.211273,25.178658,251.535233,408.329468,25.894489,570.221436,392.556915,21.865522,819.895508,378.899902
17187,85.935000,17.326876,916.592834,306.209961,25.175976,251.537674,408.325562,25.896736,570.217529,392.560028,21.870180,819.894653,378.903778
17188,85.940000,17.323889,916.594543,306.207123,25.177784,251.537354,408.325562,25.896954,570.218567,392.560974,21.868126,819.895386,378.903778
17189,85.945000,17.327093,916.589783,306.209076,25.176996,251.539978,408.322388,25.897512,570.218506,392.556732,21.867643,819.897644,378.906128
17190,85.950000,17.324570,916.586670,306.210175,25.177628,251.540955,408.321625,25.894291,570.218994,392.561279,21.867950,819.899109,378.903168
17191,85.955000,17.322720,916.582214,306.207336,25.182032,251.539886,408.328583,25.893703,570.218201,392.559509,21.872025,819.895874,378.906403
17192,85.960000,17.322826,916.582275,306.210541,25.176863,251.538956,408.320679,25.898993,570.219604,392.557373,21.867947,819.895081,378.905212
17193,85.965000,17.322092,916.579407,306.205139,25.176136,251.542923,408.317352,25.900316,570.218445,392.560730,21.868067,819.893677,378.904144
17194,85.970000,17.322655,916.577087,306.208649,25.178732,251.540573,408.321503,25.894617,570.219849,392.557617,21.871149,819.894775,378.903900
17195,85.975000,17.321590,916.571350,306.202118,25.177439,251.538101,408.325104,25.897486,570.217285,392.558258,21.869167,819.893738,378.905518
17196,85.980000,17.318209,916.571716,306.204437,25.180742,251.535889,408.328339,25.895464,570.216553,392.563629,21.869034,819.893433,378.902039
17197,85.985000,17.322201,916.569641,306.206421,25.178471,251.538101,408.320374,25.893330,570.217163,392.557953,21.865498,819.896240,378.902527
17198,85.990000,17.321507,916.568542,306.206268,25.179602,251.539734,408.324310,25.895317,570.217957,392.565613,21.869133,819.895142,378.904327
17199,85.995000,17.320541,916.563232,306.206146,25.181406,251.534637,408.329712,25.895584,570.218811,392.559418,21.873537,819.895264,378.903687
17200,86.000000,17.322212,916.560669,306.206573,25.179216,251.538010,408.325867,25.899685,570.218506,392.562500,21.868540,819.890076,378.902771
17201,86.005000,17.326052,916.560181,306.206055,25.178848,251.537140,408.326813,25.893618,570.216858,392.559631,21.869957,819.894165,378.905212
17202,86.010000,17.324306,916.560120,306.208160,25.179644,251.535233,408.327667,25.891443,570.218994,392.553864,21.866825,819.890320,378.899078
17203,86.015000,17.317829,916.553223,306.207336,25.177578,251.540894,408.328278,25.894953,570.218323,392.559692,21.872992,819.898621,378.905090
17204,86.020000,17.321609,916.546387,306.207794,25.176344,251.538254,408.330933,25.892073,570.218872,392.558960,21.867685,819.897827,378.905090
17205,86.025000,17.320688,916.549316,306.209930,25.175428,251.539856,408.322357,25.892286,570.220825,392.556030,21.871260,819.892700,378.903168
17206,86.030000,17.320242,916.544739,306.203400,25.179029,251.540787,408.327728,25.896971,570.220642,392.554047,21.866018,819.894836,378.899750
17207,86.035000,17.322605,916.544495,306.209564,25.175787,251.537292,408.326111,25.893967,570.218384,392.559174,21.870943,819.895447,378.903992
17208,86.040000,17.321341,916.541016,306.207458,25.178017,251.537292,408.325470,25.898340,570.218323,392.562653,21.868704,819.893860,378.903473
17209,86.045000,17.320683,916.539001,306.203491,25.180502,251.539108,408.329681,25.896084,570.217285,392.561371,21.870399,819.895569,378.902435
17210,86.050000,17.323647,916.538757,306.208344,25.174976,251.538986,408.326538,25.894855,570.217529,392.558990,21.868549,819.894958,378.897552
17211,86.055000,17.323277,916.535522,306.210571,25.178207,251.541077,408.325317,25.891426,570.218872,392.559692,21.867460,819.893127,378.898010
17212,86.060000,17.320793,916.532837,306.208008,25.179029,251.540512,408.329651,25.896687,570.220764,392.562469,21.870153,819.894165,378.902100
17213,86.065000,17.323618,916.531860,306.208527,25.178011,251.535980,408.331635,25.894899,570.218323,392.558960,21.867191,819.892090,378.900238
17214,86.070000,17.321646,916.526428,306.208069,25.177586,251.541458,408.327209,25.895464,570.219666,392.557648,21.871031,819.893677,378.905762
17215,86.075000,17.322266,916.524292,306.213440,25.181095,251.538269,408.328461,25.895693,570.220093,392.557495,21.871103,819.894592,378.904449
17216,86.080000,17.319386,916.518127,306.208099,25.179195,251.538513,408.326935,25.891346,570.220032,392.561127,21.868979,819.889526,378.902069
17217,86.085000,17.323296,916.518677,306.208069,25.179886,251.538422,408.329865,25.896832,570.218689,392.557831,21.869373,819.894470,378.900360
17218,86.090000,17.322399,916.519409,306.210449,25.178183,251.538269,408.327942,25.897820,570.219482,392.556885,21.871904,819.894348,378.899780
17219,86.095000,17.325788,916.516846,306.207611,25.177517,251.534195,408.326111,25.896383,570.219116,392.558929,21.868439,819.896301,378.905487
17220,86.100000,17.319674,916.512024,306.207642,25.182096,251.535110,408.334564,25.897152,570.216248,392.558899,21.872488,819.895386,378.899048
17221,86.105000,17.319778,916.503784,306.208374,25.182657,251.536453,408.329285,25.897800,570.215759,392.563110,21.869141,819.895935,378.900848
17222,86.110000,17.317993,916.505554,306.205383,25.177717,251.532196,408.330078,25.893789,570.221191,392.559387,21.868124,819.894653,378.903076
17223,86.115000,17.319555,916.505066,306.205902,25.181808,251.540695,408.327087,25.894491,570.219055,392.556244,21.864363,819.894348,378.900604
17224,86.120000,17.317961,916.499268,306.206757,25.179817,251.534943,408.331390,25.897173,570.219055,392.557922,21.869471,819.895752,378.901123
17225,86.125000,17.314981,916.496216,306.206146,25.178825,251.534454,408.329956,25.896263,570.217529,392.555267,21.864931,819.893616,378.898407
17226,86.130000,17.325903,916.500061,306.208893,25.181652,251.541489,408.327209,25.896614,570.220276,392.561523,21.870678,819.893982,378.901642
17227,86.135000,17.319670,916.493591,306.205200,25.176926,251.538101,408.332214,25.895315,570.218933,392.556915,21.870140,819.893677,378.901123
17228,86.140000,17.313417,916.492249,306.208557,25.181314,251.540070,408.329590,25.894302,570.219421,392.559418,21.871317,819.893188,378.902710
17229,86.145000,17.316959,916.487915,306.207458,25.179516,251.539413,408.330444,25.899605,570.219666,392.559692,21.873068,819.894104,378.903503
17230,86.150000,17.317978,916.486023,306.210846,25.176205,251.533890,408.329315,25.894005,570.218079,392.557892,21.868795,819.894043,378.898804
17231,86.155000,17.315018,916.482361,306.206329,25.178120,251.537292,408.331238,25.895849,570.214600,392.561188,21.872393,819.895447,378.902222
17232,86.160000,17.313807,916.481323,306.207489,25.176830,251.538071,408.326782,25.895756,570.221863,392.556122,21.866245,819.894104,378.900177
17233,86.165000,17.313519,916.477722,306.203552,25.177132,251.535721,408.333740,25.896002,570.220459,392.558075,21.870491,819.894531,378.900116
17234,86.170000,17.319752,916.475098,306.206421,25.181541,251.537476,408.325287,25.896759,570.216003,392.556519,21.873158,819.892761,378.901062
17235,86.175000,17.316536,916.470337,306.206146,25.178017,251.537079,408.332764,25.895317,570.218628,392.557770,21.872328,819.896057,378.903229
17236,86.180000,17.314564,916.470093,306.205750,25.176083,251.534851,408.330475,25.895237,570.219299,392.562897,21.870022,819.895203,378.902435
17237,86.185000,17.315388,916.465637,306.204956,25.175991,251.534698,408.329529,25.898664,570.217346,392.561096,21.867540,819.895691,378.904572
17238,86.190000,17.313496,916.465881,306.206451,25.178885,251.534912,408.331757,25.898321,570.220398,392.558838,21.870110,819.893494,378.900238
17239,86.195000,17.316589,916.459534,306.205231,25.181011,251.538193,408.330627,25.894299,570.217102,392.561859,21.867563,819.889709,378.894135
17240,86.200000,17.316042,916.459656,306.205292,25.180857,251.535736,408.327820,25.893950,570.220947,392.557404,21.866854,819.896667,378.894531
17241,86.205000,17.315203,916.456726,306.205841,25.178246,251.537323,408.328888,25.895857,570.217712,392.560730,21.870159,819.893127,378.900665
17242,86.210000,17.317377,916.454895,306.210571,25.179913,251.539474,408.333832,25.892059,570.216370,392.556671,21.869324,819.892761,378.899872
17243,86.215000,17.319214,916.452637,306.209778,25.177492,251.539978,408.329803,25.894983,570.219421,392.560211,21.867773,819.894714,378.896149
17244,86.220000,17.318712,916.449463,306.206451,25.173527,251.537018,408.330933,25.894257,570.217407,392.560486,21.867085,819.888123,378.897095
17245,86.225000,17.314226,916.447266,306.208954,25.180147,251.536041,408.328552,25.890829,570.217041,392.560272,21.873446,819.893066,378.895782
17246,86.230000,17.318518,916.442200,306.207672,25.174034,251.538010,408.329041,25.893320,570.217651,392.559662,21.872023,819.893188,378.900055
17247,86.235000,17.312714,916.442383,306.204559,25.179964,251.540924,408.336609,25.893635,570.219727,392.557556,21.874527,819.893311,378.898529
17248,86.240000,17.317469,916.442993,306.208344,25.176197,251.535828,408.333832,25.892866,570.218872,392.562408,21.870016,819.892151,378.895447
17249,86.245000,17.315405,916.434814,306.207825,25.177219,251.536575,408.331787,25.899483,570.220886,392.561401,21.869638,819.891541,378.899261
17250,86.250000,17.316118,916.433411,306.203461,25.176983,251.537949,408.328522,25.894331,570.215332,392.559540,21.865639,819.892517,378.899261
17251,86.255000,17.315351,916.428528,306.207733,25.176472,251.535568,408.328369,25.892328,570.221802,392.558777,21.867617,819.891174,378.900970
17252,86.260000,17.316168,916.428467,306.209808,25.177361,251.534195,408.332397,25.893490,570.219421,392.560242,21.865789,819.895630,378.902466
17253,86.265000,17.315985,916.428162,306.208649,25.183437,251.537476,408.336792,25.892551,570.217041,392.564606,21.870785,819.893860,378.898895
17254,86.270000,17.313831,916.423462,306.206909,25.173306,251.537140,408.331055,25.895964,570.219788,392.564362,21.870251,819.895935,378.900787
17255,86.275000,17.314770,916.419739,306.203979,25.178976,251.536606,408.331696,25.893803,570.221741,392.557281,21.868443,819.891235,378.896759
17256,86.280000,17.319359,916.420288,306.208832,25.173027,251.540894,408.328979,25.898872,570.216980,392.562622,21.868721,819.893066,378.896210
17257,86.285000,17.317217,916.418335,306.206299,25.173941,251.538391,408.330200,25.896935,570.217163,392.558594,21.870153,819.890442,378.897675
17258,86.290000,17.313543,916.415527,306.202393,25.180128,251.534409,408.329590,25.894976,570.216858,392.559418,21.868670,819.893555,378.897461
17259,86.295000,17.312752,916.407288,306.207306,25.176807,251.538818,408.329437,25.895119,570.217773,392.562988,21.867407,819.891479,378.899200
17260,86.300000,17.315638,916.407898,306.203003,25.174173,251.541016,408.331512,25.895136,570.219177,392.561035,21.867105,819.892578,378.900330
17261,86.305000,17.316908,916.408936,306.209564,25.182932,251.538391,408.331696,25.893074,570.219666,392.556335,21.869385,819.895020,378.904358
17262,86.310000,17.318808,916.400635,306.208710,25.178396,251.538269,408.330475,25.898348,570.219482,392.560181,21.867657,819.894226,378.897003
17263,86.315000,17.313757,916.400085,306.205719,25.180672,251.537262,408.336212,25.895374,570.214600,392.558960,21.865519,819.894348,378.896881
17264,86.320000,17.314638,916.402710,306.203857,25.178171,251.539536,408.332336,25.894081,570.218933,392.559692,21.872591,819.893616,378.894806
17265,86.325000,17.313749,916.393127,306.205109,25.174927,251.537628,408.330292,25.898359,570.217651,392.559906,21.869827,819.891602,378.899780
17266,86.330000,17.315779,916.391846,306.202789,25.176605,251.538788,408.328033,25.895971,570.217773,392.565979,21.870605,819.895020,378.902008
17267,86.335000,17.314779,916.388855,306.206635,25.177876,251.539200,408.336456,25.896671,570.221863,392.562195,21.870455,819.892090,378.897583
17268,86.340000,17.318130,916.385620,306.208160,25.179661,251.536972,408.335449,25.892794,570.216980,392.557800,21.868130,819.893188,378.899139
17269,86.345000,17.312050,916.384827,306.203003,25.180140,251.537170,408.331238,25.896776,570.218384,392.560028,21.865784,819.891602,378.891602
17270,86.350000,17.315493,916.381104,306.205597,25.176331,251.539322,408.336304,25.894941,570.219360,392.557343,21.873703,819.893188,378.900513
17271,86.355000,17.313606,916.381348,306.207275,25.179388,251.536789,408.337982,25.894011,570.218811,392.557526,21.870945,819.891846,378.901489
17272,86.360000,17.311123,916.376709,306.202087,25.176001,251.535828,408.333588,25.893709,570.218994,392.556366,21.868519,819.890442,378.897278
17273,86.365000,17.312349,916.373901,306.202057,25.173721,251.539322,408.334320,25.894203,570.219482,392.559692,21.870211,819.895569,378.896667
17274,86.370000,17.317268,916.372864,306.209137,25.176771,251.535950,408.330994,25.893990,570.216003,392.562592,21.872913,819.892578,378.894836
17275,86.375000,17.315165,916.367676,306.203918,25.181965,251.537201,408.333527,25.893559,570.220398,392.555328,21.873186,819.891235,378.898376
17276,86.380000,17.314531,916.364380,306.205292,25.179806,251.539978,408.336945,25.895401,570.218750,392.563293,21.870665,819.893921,378.895721
17277,86.385000,17.312757,916.361816,306.205048,25.175154,251.540863,408.327423,25.894800,570.219055,392.560852,21.867315,819.889526,378.896240
17278,86.390000,17.308891,916.360596,306.201965,25.176844,251.539474,408.332764,25.891441,570.218384,392.557770,21.869064,819.892212,378.893066
17279,86.395000,17.313847,916.358704,306.201447,25.181175,251.536194,408.333069,25.895361,570.214905,392.559570,21.870342,819.891663,378.894897
17280,86.400000,17.310148,916.355896,306.205383,25.178587,251.535950,408.336578,25.897713,570.215515,392.557556,21.872427,819.894409,378.896393
17281,86.405000,17.318680,916.356384,306.206848,25.179550,251.537888,408.333740,25.897335,570.219666,392.556732,21.871153,819.889954,378.895081
17282,86.410000,17.312202,916.350769,306.202576,25.177248,251.538040,408.332062,25.897083,570.217590,392.560059,21.870792,819.891113,378.896118
17283,86.415000,17.310555,916.347717,306.203827,25.177584,251.537018,408.336243,25.894762,570.216614,392.560425,21.867014,819.895630,378.899078
17284,86.420000,17.310339,916.348999,306.201996,25.176687,251.540894,408.329712,25.894224,570.217529,392.560516,21.867481,819.894226,378.895905
17285,86.425000,17.312721,916.340881,306.201965,25.178581,251.537323,408.333710,25.897541,570.218933,392.562622,21.871773,819.893616,378.900757
17286,86.430000,17.314468,916.342712,306.203430,25.177353,251.537735,408.333282,25.897083,570.218201,392.561890,21.873386,819.895325,378.897034
17287,86.435000,17.309557,916.337585,306.204163,25.180613,251.540894,408.337952,25.897579,570.218262,392.562714,21.868906,819.893494,378.897858
17288,86.440000,17.315945,916.337341,306.206238,25.182970,251.537018,408.334198,25.898417,570.216309,392.556274,21.865908,819.891846,378.895935
17289,86.445000,17.312199,916.333008,306.203674,25.178875,251.539169,408.334656,25.895365,570.214233,392.559692,21.868395,819.895447,378.895691
17290,86.450000,17.312517,916.333374,306.205078,25.175638,251.538391,408.334686,25.899744,570.216919,392.558685,21.872917,819.892029,378.902252
17291,86.455000,17.309843,916.326904,306.205597,25.177786,251.533478,408.339508,25.897188,570.216187,392.556549,21.864647,819.890930,378.894318
17292,86.460000,17.312620,916.327515,306.203033,25.177843,251.535797,408.335266,25.892834,570.216614,392.562683,21.871117,819.893982,378.897217
17293,86.465000,17.317373,916.324768,306.207092,25.176908,251.540192,408.338684,25.898684,570.217957,392.557617,21.871027,819.893127,378.894196
17294,86.470000,17.313688,916.322327,306.207214,25.177599,251.537735,408.335236,25.897926,570.216797,392.561890,21.876429,819.891846,378.895691
17295,86.475000,17.309908,916.319824,306.202057,25.185383,251.536942,408.338959,25.898470,570.217468,392.556335,21.869534,819.894409,378.896271
17296,86.480000,17.308382,916.313477,306.196564,25.174595,251.539505,408.334259,25.897850,570.214417,392.560089,21.866308,819.888428,378.887238
17297,86.485000,17.313578,916.314209,306.205048,25.176849,251.534454,408.334564,25.891022,570.215515,392.562317,21.868696,819.891785,378.892609
17298,86.490000,17.314066,916.314026,306.201630,25.179281,251.537201,408.337128,25.892860,570.219727,392.554871,21.871464,819.891724,378.896179
17299,86.495000,17.311764,916.307800,306.201569,25.175343,251.539612,408.338623,25.897488,570.214966,392.559875,21.873163,819.894104,378.899017
17300,86.500000,17.311577,916.309509,306.202240,25.179932,251.538849,408.338104,25.896034,570.218811,392.557556,21.871807,819.889526,378.893402
17301,86.505000,17.311167,916.306213,306.204071,25.182520,251.537003,408.338165,25.900040,570.214661,392.562134,21.870173,819.890930,378.892456
17302,86.510000,17.314053,916.303162,306.206665,25.177683,251.537827,408.336487,25.897175,570.218323,392.558441,21.870129,819.893127,378.896698
17303,86.515000,17.314135,916.301331,306.202972,25.179901,251.535568,408.340485,25.896252,570.214355,392.560272,21.871923,819.891296,378.894409
17304,86.520000,17.314301,916.299683,306.206726,25.180845,251.535507,408.336823,25.893095,570.218445,392.557434,21.868553,819.890381,378.895447
17305,86.525000,17.310165,916.295898,306.200439,25.178261,251.539825,408.334259,25.899242,570.215393,392.562531,21.870176,819.890198,378.889923
17306,86.530000,17.316364,916.294006,306.203339,25.178709,251.538849,408.340607,25.894564,570.216309,392.559296,21.872826,819.893250,378.893616
17307,86.535000,17.312643,916.293091,306.200867,25.177746,251.535599,408.336914,25.895697,570.218811,392.559479,21.869263,819.889038,378.892548
17308,86.540000,17.308275,916.288757,306.203094,25.183550,251.534515,408.342194,25.892776,570.216492,392.558289,21.872042,819.890991,378.893707
17309,86.545000,17.311428,916.283203,306.200775,25.177170,251.536575,408.335205,25.891823,570.215881,392.559021,21.873793,819.893616,378.894623
17310,86.550000,17.312706,916.283081,306.202148,25.177811,251.537354,408.339630,25.888706,570.217590,392.559937,21.870884,819.892029,378.893066
17311,86.555000,17.312714,916.280090,306.206360,25.182211,251.536377,408.339386,25.893650,570.218445,392.555145,21.872702,819.893616,378.894897
17312,86.560000,17.312965,916.277527,306.203064,25.181652,251.534668,408.338593,25.895729,570.216431,392.559906,21.870886,819.892883,378.889984
17313,86.565000,17.306412,916.275696,306.198730,25.175632,251.537949,408.336700,25.898653,570.220032,392.563293,21.866079,819.891968,378.894775
17314,86.570000,17.312677,916.275085,306.198181,25.178635,251.536011,408.337128,25.895634,570.217773,392.558044,21.871286,819.890198,378.892670
17315,86.575000,17.309467,916.271240,306.204437,25.179007,251.535660,408.340912,25.893341,570.216064,392.556885,21.870834,819.893677,378.892822
17316,86.580000,17.309549,916.263977,306.199615,25.183601,251.541977,408.341644,25.894234,570.218323,392.562256,21.868702,819.888306,378.894653
17317,86.585000,17.310839,916.266174,306.198578,25.182013,251.537628,408.339142,25.891581,570.215820,392.563843,21.870886,819.891846,378.890625
17318,86.590000,17.310556,916.263489,306.202820,25.180834,251.536606,408.339020,25.896751,570.217468,392.561462,21.870089,819.893494,378.895294
17319,86.595000,17.308733,916.259949,306.204803,25.178341,251.540726,408.338745,25.897238,570.214172,392.561646,21.874893,819.889404,378.894440
17320,86.600000,17.309204,916.258179,306.197784,25.178457,251.537384,408.338654,25.898121,570.217957,392.557800,21.868326,819.890686,378.890381
17321,86.605000,17.309320,916.256958,306.202179,25.179117,251.533920,408.340607,25.892498,570.218445,392.558441,21.871634,819.888855,378.894623
17322,86.610000,17.314428,916.252075,306.200989,25.178577,251.537918,408.339417,25.895891,570.216187,392.559631,21.869436,819.890686,378.888641
17323,86.615000,17.306612,916.249268,306.193878,25.178814,251.541702,408.338196,25.895622,570.217651,392.560455,21.872494,819.890869,378.893524
17324,86.620000,17.312256,916.249817,306.203522,25.177929,251.535172,408.338470,25.892529,570.217163,392.558899,21.865967,819.890991,378.891449
17325,86.625000,17.313898,916.245361,306.201965,25.178736,251.535202,408.342651,25.895962,570.217163,392.557617,21.869314,819.891052,378.894043
17326,86.630000,17.314091,916.242310,306.198944,25.178217,251.538956,408.339386,25.898943,570.216370,392.555908,21.869728,819.890625,378.892456
17327,86.635000,17.307926,916.241333,306.198944,25.183859,251.539413,408.343262,25.891817,570.214905,392.561676,21.871632,819.891052,378.890747
17328,86.640000,17.313580,916.237122,306.204376,25.178631,251.538879,408.335297,25.896811,570.215881,392.555878,21.870405,819.893250,378.888123
17329,86.645000,17.305595,916.234680,306.198547,25.177450,251.538925,408.337372,25.897940,570.217896,392.560547,21.874508,819.889343,378.893372
17330,86.650000,17.311197,916.230530,306.195770,25.175131,251.535110,408.339874,25.895435,570.220520,392.558807,21.868093,819.893066,378.890625
17331,86.655000,17.308920,916.230042,306.203064,25.180218,251.537445,408.335022,25.893797,570.216614,392.556946,21.868128,819.890076,378.890808
17332,86.660000,17.309778,916.225281,306.197876,25.176762,251.535690,408.336304,25.896452,570.216919,392.559570,21.869431,819.890991,378.891327
17333,86.665000,17.313374,916.224854,306.198639,25.183352,251.539291,408.336945,25.898520,570.216675,392.558472,21.864557,819.891357,378.887177
17334,86.670000,17.312365,916.221863,306.198486,25.174522,251.535172,408.340088,25.898149,570.217651,392.559479,21.872524,819.890808,378.890289
17335,86.675000,17.305574,916.218933,306.199768,25.178015,251.539261,408.340302,25.891735,570.219360,392.562958,21.867432,819.890198,378.888977
17336,86.680000,17.308363,916.217468,306.198669,25.175964,251.538101,408.339203,25.896620,570.215210,392.562988,21.868328,819.892700,378.889099
17337,86.685000,17.311083,916.212097,306.197754,25.179359,251.537201,408.339752,25.895123,570.216431,392.559082,21.865328,819.891541,378.892517
17338,86.690000,17.306505,916.211426,306.198364,25.177614,251.538986,408.337616,25.897158,570.214539,392.557404,21.870174,819.890564,378.887543
17339,86.695000,17.309669,916.207947,306.199585,25.181486,251.536423,408.340576,25.896845,570.217468,392.560425,21.868839,819.887878,378.890686
17340,86.700000,17.312912,916.206482,306.197937,25.177004,251.539352,408.340485,25.900593,570.219788,392.557434,21.872877,819.890625,378.885925
17341,86.705000,17.310017,916.204590,306.200134,25.177729,251.539612,408.337250,25.898876,570.219055,392.560242,21.871164,819.892639,378.890930
17342,86.710000,17.314257,916.201721,306.195862,25.181980,251.538132,408.341125,25.896063,570.218079,392.560974,21.872938,819.892090,378.888733
17343,86.715000,17.309607,916.198853,306.200531,25.177742,251.542633,408.335541,25.896357,570.214539,392.559601,21.873262,819.890625,378.890015
17344,86.720000,17.310858,916.194885,306.198486,25.177340,251.536163,408.340424,25.896297,570.214233,392.562988,21.869410,819.890625,378.889038
17345,86.725000,17.312248,916.194153,306.202728,25.178574,251.535263,408.343109,25.894785,570.217834,392.557739,21.868341,819.893982,378.889130
17346,86.730000,17.307682,916.189880,306.197693,25.177841,251.537415,408.338928,25.893410,570.214844,392.556610,21.869102,819.889038,378.889587
17347,86.735000,17.311819,916.190308,306.199493,25.177622,251.536972,408.342102,25.896311,570.218567,392.558167,21.870924,819.890686,378.888306
17348,86.740000,17.311846,916.185242,306.200104,25.175871,251.535324,408.341949,25.898754,570.218140,392.557465,21.866344,819.889038,378.886536
17349,86.745000,17.309599,916.183838,306.194550,25.178240,251.536285,408.338135,25.900173,570.213501,392.561249,21.870274,819.888550,378.884033
17350,86.750000,17.305010,916.179077,306.189148,25.179907,251.537018,408.337738,25.893351,570.216003,392.555725,21.872747,819.889648,378.891968
17351,86.755000,17.304617,916.179016,306.194214,25.182640,251.535004,408.342468,25.898529,570.217834,392.554291,21.865400,819.887024,378.887390
17352,86.760000,17.305130,916.173401,306.194946,25.181643,251.533234,408.340149,25.899689,570.221130,392.558746,21.867653,819.888245,378.886841
17353,86.765000,17.307575,916.172485,306.194153,25.181902,251.536072,408.340729,25.896929,570.217285,392.559540,21.865294,819.887268,378.887268
17354,86.770000,17.308599,916.173767,306.200012,25.182325,251.538254,408.339508,25.900805,570.217102,392.561005,21.873058,819.892029,378.891998
17355,86.775000,17.306952,916.170410,306.199738,25.178406,251.537979,408.338959,25.893520,570.215393,392.557892,21.866344,819.890198,378.884247
17356,86.780000,17.312490,916.165649,306.195587,25.178885,251.535919,408.344177,25.898190,570.213745,392.561432,21.872591,819.891846,378.888489
17357,86.785000,17.312117,916.165100,306.199188,25.179043,251.536850,408.338257,25.894484,570.215210,392.558014,21.867153,819.885071,378.888214
17358,86.790000,17.311859,916.161316,306.201141,25.180740,251.537048,408.346344,25.895056,570.215942,392.558258,21.873997,819.892273,378.888245
17359,86.795000,17.306179,916.161926,306.195221,25.181490,251.533630,408.344177,25.894556,570.218201,392.553345,21.866903,819.889160,378.880310
17360,86.800000,17.308989,916.158264,306.197021,25.181995,251.535416,408.344666,25.893330,570.219604,392.559021,21.871799,819.890686,378.888489
17361,86.805000,17.308075,916.155151,306.194550,25.181334,251.534073,408.342163,25.895189,570.217041,392.562622,21.876173,819.890869,378.889069
17362,86.810000,17.303671,916.154114,306.193512,25.181925,251.537704,408.340271,25.894924,570.216431,392.561829,21.872932,819.888184,378.889404
17363,86.815000,17.308622,916.150757,306.193695,25.180605,251.538879,408.339813,25.897861,570.214966,392.556763,21.872166,819.885803,378.885620
17364,86.820000,17.308380,916.148010,306.198853,25.181126,251.538391,408.340088,25.897484,570.216064,392.561340,21.868851,819.889343,378.885406
17365,86.825000,17.305079,916.146301,306.201630,25.180269,251.536667,408.342560,25.892052,570.216553,392.557648,21.866148,819.886230,378.889252
17366,86.830000,17.310738,916.140198,306.195648,25.179003,251.536758,408.340637,25.896950,570.217041,392.554352,21.871861,819.890869,378.885162
17367,86.835000,17.305780,916.142334,306.198608,25.180307,251.535828,408.344116,25.898764,570.216797,392.559204,21.874216,819.885742,378.888824
17368,86.840000,17.313761,916.138794,306.199707,25.181204,251.537445,408.343628,25.897953,570.217712,392.557739,21.872147,819.890747,378.887329
17369,86.845000,17.307190,916.133911,306.195801,25.184797,251.535767,408.341064,25.898973,570.216003,392.556793,21.865759,819.888794,378.887817
17370,86.850000,17.310696,916.131836,306.197235,25.181561,251.537140,408.342804,25.896175,570.217346,392.559509,21.872383,819.886414,378.890717
17371,86.855000,17.305607,916.133057,306.200165,25.178091,251.538605,408.342987,25.895163,570.216980,392.558685,21.868032,819.889893,378.889343
17372,86.860000,17.309561,916.128845,306.197571,25.177626,251.539764,408.340668,25.898207,570.216858,392.556824,21.870018,819.891296,378.889313
17373,86.865000,17.309046,916.126831,306.197632,25.177189,251.534821,408.338989,25.894468,570.212036,392.557343,21.871758,819.891174,378.889618
17374,86.870000,17.305405,916.121094,306.192749,25.182556,251.534073,408.342834,25.899738,570.212830,392.558655,21.870590,819.886108,378.886383
17375,86.875000,17.305141,916.119385,306.193939,25.180668,251.534286,408.343018,25.892109,570.213684,392.559845,21.869968,819.889587,378.887329
17376,86.880000,17.311342,916.118469,306.200531,25.185377,251.535767,408.346985,25.898893,570.216919,392.556366,21.871473,819.891602,378.886719
17377,86.885000,17.305828,916.116516,306.198181,25.179726,251.539673,408.346436,25.894186,570.217712,392.558441,21.873318,819.888611,378.886536
17378,86.890000,17.303820,916.114014,306.196228,25.180700,251.539108,408.341339,25.895874,570.214111,392.558411,21.871540,819.887695,378.886658
17379,86.895000,17.305103,916.113342,306.197784,25.180876,251.537201,408.342346,25.897125,570.217957,392.557983,21.872400,819.888916,378.887115
17380,86.900000,17.307875,916.109131,306.198792,25.181774,251.539078,408.342010,25.896385,570.214233,392.559296,21.870697,819.888733,378.888153
