Format Version,1.23,Take Name,Take 2023-06-29 04.03.25 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.03.26.215 PM,Capture Start Frame,4194469,Total Frames in Take,23452,Total Exported Frames,23452,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
198,0.990000,17.095205,959.474976,306.325134,25.438473,252.039169,391.286133,25.633480,571.162170,394.801910,21.080231,821.488708,396.297180
199,0.995000,17.101044,959.476440,306.330017,25.436918,252.036545,391.286194,25.631618,571.160583,394.803070,21.077358,821.491882,396.297333
200,1.000000,17.098724,959.477661,306.327423,25.438301,252.035614,391.288055,25.632908,571.159424,394.801788,21.077738,821.487366,396.297119
201,1.005000,17.102160,959.477295,306.326935,25.440922,252.034821,391.280334,25.631416,571.161438,394.806427,21.080223,821.487427,396.294769
202,1.010000,17.099579,959.475464,306.327240,25.439323,252.034988,391.285950,25.633312,571.163391,394.803741,21.079081,821.488220,396.295166
203,1.015000,17.100122,959.472839,306.323883,25.437456,252.034576,391.285583,25.634487,571.161682,394.803375,21.078449,821.488708,396.291473
204,1.020000,17.096401,959.477539,306.323486,25.438200,252.034836,391.289825,25.634897,571.160828,394.803986,21.079260,821.487488,396.295441
205,1.025000,17.097670,959.477234,306.326294,25.435802,252.033234,391.287415,25.626753,571.161438,394.800873,21.081768,821.490479,396.294891
206,1.030000,17.096090,959.476929,306.325836,25.440821,252.033615,391.286224,25.634327,571.161499,394.800049,21.077204,821.490540,396.293823
207,1.035000,17.102613,959.480103,306.325592,25.438623,252.034668,391.287506,25.627377,571.162903,394.795105,21.079742,821.490601,396.295837
208,1.040000,17.098370,959.477356,306.327759,25.437582,252.034454,391.290405,25.631353,571.160339,394.801575,21.077639,821.489624,396.297516
209,1.045000,17.098238,959.479797,306.330811,25.442539,252.033615,391.285614,25.632849,571.165894,394.802765,21.081165,821.490051,396.296722
210,1.050000,17.099461,959.474426,306.327789,25.444595,252.031509,391.287415,25.631180,571.162354,394.803589,21.077669,821.491150,396.293732
211,1.055000,17.097996,959.476990,306.325653,25.438690,252.036453,391.284698,25.628614,571.162659,394.801147,21.080080,821.488647,396.300385
212,1.060000,17.100761,959.476379,306.328522,25.439501,252.036301,391.283142,25.634624,571.164185,394.804626,21.078266,821.491577,396.295593
213,1.065000,17.096640,959.471741,306.329590,25.438391,252.032547,391.286499,25.627916,571.161072,394.805359,21.083080,821.491211,396.304901
214,1.070000,17.099806,959.477173,306.328400,25.436266,252.035828,391.285736,25.632244,571.160828,394.801544,21.078260,821.491699,396.297211
215,1.075000,17.100159,959.476257,306.324860,25.441036,252.036072,391.283661,25.631069,571.160217,394.804413,21.075695,821.488770,396.289948
216,1.080000,17.100607,959.474182,306.325470,25.442989,252.036896,391.284698,25.633293,571.161499,394.801453,21.078733,821.489990,396.298706
217,1.085000,17.098541,959.478088,306.325562,25.441908,252.035675,391.289398,25.636581,571.161743,394.801819,21.082243,821.487488,396.295624
218,1.090000,17.100790,959.475830,306.324219,25.437996,252.038086,391.282318,25.634336,571.161316,394.801941,21.074474,821.488525,396.294373
219,1.095000,17.100471,959.476318,306.327911,25.437601,252.035919,391.290283,25.634071,571.163513,394.797180,21.080748,821.489990,396.298401
220,1.100000,17.099348,959.477539,306.322601,25.436577,252.036270,391.284424,25.632017,571.162170,394.799896,21.079224,821.489746,396.294525
221,1.105000,17.097292,959.475098,306.330597,25.437889,252.034332,391.287079,25.631763,571.161499,394.806580,21.080240,821.491211,396.297943
222,1.110000,17.098644,959.477600,306.326477,25.436329,252.036667,391.291626,25.632341,571.163818,394.801025,21.079634,821.489685,396.296356
223,1.115000,17.099884,959.474976,306.327301,25.440979,252.035461,391.285583,25.629877,571.161377,394.803162,21.077724,821.490784,396.296967
224,1.120000,17.099615,959.479004,306.332306,25.441341,252.035263,391.287140,25.628992,571.161194,394.799561,21.079390,821.488037,396.294342
225,1.125000,17.097992,959.476868,306.327179,25.438177,252.038208,391.287750,25.632566,571.159973,394.801361,21.077805,821.490234,396.298645
226,1.130000,17.101231,959.473572,306.328796,25.440361,252.035172,391.286346,25.631680,571.164185,394.797882,21.079821,821.490906,396.298706
227,1.135000,17.096979,959.476074,306.327026,25.436985,252.038864,391.286011,25.633301,571.161011,394.802002,21.080549,821.485901,396.292572
228,1.140000,17.102602,959.479309,306.326630,25.439344,252.036728,391.286011,25.630634,571.162720,394.798767,21.077116,821.489136,396.295715
229,1.145000,17.095993,959.478333,306.326019,25.440367,252.032135,391.286621,25.634491,571.162170,394.802399,21.078573,821.488098,396.297882
230,1.150000,17.099215,959.481018,306.326508,25.438791,252.036301,391.282379,25.628077,571.162781,394.801849,21.078571,821.490051,396.292938
231,1.155000,17.093966,959.477783,306.326935,25.437654,252.034073,391.287415,25.629457,571.159424,394.802612,21.078445,821.491211,396.299530
232,1.160000,17.103022,959.476440,306.329285,25.436729,252.038208,391.285980,25.628651,571.162354,394.803558,21.077236,821.490967,396.296143
233,1.165000,17.099318,959.476807,306.325714,25.441271,252.033646,391.287292,25.632874,571.162048,394.803192,21.077099,821.489319,396.292358
234,1.170000,17.101837,959.475830,306.325775,25.437374,252.036743,391.290253,25.632465,571.160889,394.800323,21.080002,821.489807,396.293365
235,1.175000,17.099419,959.475647,306.325623,25.439781,252.036606,391.286560,25.633160,571.158630,394.799744,21.077660,821.490601,396.293793
236,1.180000,17.096239,959.473999,306.327240,25.439653,252.035110,391.289703,25.631336,571.158386,394.803772,21.075876,821.488220,396.299469
237,1.185000,17.099190,959.479065,306.326965,25.438978,252.035263,391.285645,25.632795,571.158081,394.802002,21.078579,821.489075,396.290405
238,1.190000,17.099123,959.477417,306.327850,25.439947,252.032959,391.284058,25.628408,571.163940,394.801758,21.081753,821.487793,396.291351
239,1.195000,17.096443,959.476929,306.327942,25.440926,252.035980,391.287231,25.629545,571.160339,394.804230,21.080090,821.489441,396.301056
240,1.200000,17.102367,959.477539,306.330566,25.440315,252.033829,391.289185,25.633137,571.160828,394.803375,21.075706,821.488037,396.290314
241,1.205000,17.098803,959.479004,306.328644,25.438427,252.036209,391.289642,25.636551,571.161621,394.802368,21.081984,821.489685,396.296448
242,1.210000,17.099342,959.479248,306.326050,25.437941,252.034821,391.287781,25.628397,571.158447,394.801453,21.078985,821.491272,396.291107
243,1.215000,17.096176,959.477966,306.328308,25.440121,252.036179,391.286438,25.629475,571.161865,394.795502,21.084232,821.489746,396.295319
244,1.220000,17.095703,959.477905,306.327881,25.442129,252.034454,391.289062,25.629145,571.159119,394.803619,21.082645,821.486938,396.296417
245,1.225000,17.099995,959.475220,306.328644,25.436556,252.037766,391.284119,25.631626,571.159546,394.806244,21.081648,821.488953,396.296967
246,1.230000,17.094656,959.474060,306.320587,25.439072,252.034164,391.284241,25.636091,571.162781,394.802307,21.079508,821.489197,396.294006
247,1.235000,17.095531,959.476746,306.328003,25.441463,252.036804,391.283722,25.631437,571.159729,394.800659,21.082663,821.487610,396.291412
248,1.240000,17.097609,959.474060,306.325256,25.440149,252.033829,391.287567,25.632423,571.162170,394.805634,21.079500,821.489197,396.297150
249,1.245000,17.098635,959.475952,306.327271,25.438765,252.036209,391.283661,25.635012,571.160950,394.807892,21.079657,821.492615,396.293213
250,1.250000,17.099138,959.477356,306.328705,25.438742,252.034042,391.287872,25.635384,571.161865,394.801544,21.079243,821.485413,396.296844
251,1.255000,17.100298,959.476440,306.325378,25.443890,252.035553,391.287567,25.633131,571.164185,394.800232,21.081295,821.487915,396.294861
252,1.260000,17.098997,959.476074,306.329102,25.437542,252.031540,391.284912,25.631186,571.162354,394.801697,21.077299,821.487671,396.293182
253,1.265000,17.096134,959.478760,306.330414,25.440950,252.033447,391.287811,25.632887,571.164124,394.801971,21.077406,821.490112,396.295105
254,1.270000,17.098696,959.476440,306.329407,25.439106,252.035110,391.285370,25.630814,571.161621,394.804535,21.077425,821.489014,396.293976
255,1.275000,17.099449,959.475891,306.325317,25.440506,252.035263,391.285095,25.629004,571.163513,394.800323,21.076721,821.488220,396.295288
256,1.280000,17.103926,959.476318,306.327148,25.439745,252.033646,391.286316,25.631140,571.164551,394.801941,21.081030,821.489929,396.293274
257,1.285000,17.100773,959.476440,306.328339,25.440460,252.035110,391.286591,25.630302,571.163696,394.800629,21.080782,821.489502,396.297791
258,1.290000,17.099157,959.479675,306.327728,25.438662,252.036072,391.285706,25.630915,571.159607,394.797882,21.076488,821.489502,396.295502
259,1.295000,17.099115,959.478760,306.329468,25.438448,252.036301,391.285736,25.630386,571.160156,394.798584,21.080118,821.492615,396.293701
260,1.300000,17.097677,959.478516,306.328278,25.438103,252.035355,391.286713,25.629572,571.162781,394.801697,21.080128,821.489929,396.296204
261,1.305000,17.100315,959.476929,306.329620,25.438774,252.036545,391.286407,25.629961,571.164490,394.801697,21.081799,821.492065,396.295135
262,1.310000,17.098158,959.474548,306.325775,25.438303,252.036041,391.290588,25.631481,571.162354,394.801086,21.079323,821.490967,396.300507
263,1.315000,17.095137,959.474976,306.323669,25.438520,252.034576,391.289337,25.629425,571.162598,394.804047,21.078402,821.488342,396.299347
264,1.320000,17.096306,959.476135,306.322418,25.438538,252.038330,391.281586,25.628813,571.163879,394.801544,21.080811,821.491150,396.302551
265,1.325000,17.101580,959.479675,306.326294,25.438469,252.036926,391.284943,25.633736,571.160645,394.797791,21.080246,821.488647,396.298584
266,1.330000,17.098045,959.471558,306.327698,25.445343,252.036331,391.286102,25.631315,571.159363,394.800262,21.081957,821.490540,396.296356
267,1.335000,17.096041,959.474243,306.325012,25.436522,252.035889,391.282715,25.630520,571.158875,394.801361,21.078379,821.491150,396.296722
268,1.340000,17.099617,959.477051,306.328949,25.441559,252.032669,391.283783,25.631432,571.160156,394.801208,21.083601,821.487610,396.293793
269,1.345000,17.104462,959.477722,306.328064,25.439814,252.036392,391.285858,25.632103,571.163330,394.800812,21.077360,821.490295,396.295197
270,1.350000,17.102022,959.476074,306.330994,25.438965,252.033539,391.287384,25.634523,571.162659,394.801208,21.075689,821.491211,396.292480
271,1.355000,17.099236,959.478638,306.326385,25.437452,252.035110,391.283875,25.631832,571.161926,394.797607,21.081434,821.490479,396.293671
272,1.360000,17.098156,959.475281,306.329620,25.444916,252.036072,391.288147,25.632462,571.161926,394.806000,21.077408,821.489624,396.295258
273,1.365000,17.102398,959.479492,306.324402,25.442434,252.036453,391.285919,25.633896,571.162720,394.803436,21.081362,821.490417,396.297882
274,1.370000,17.096872,959.477356,306.324524,25.438175,252.032104,391.287292,25.630243,571.160583,394.797180,21.078175,821.487488,396.295502
275,1.375000,17.095135,959.477234,306.326447,25.438074,252.038635,391.285156,25.634323,571.162170,394.800323,21.079199,821.492737,396.297455
276,1.380000,17.098019,959.477905,306.328125,25.440248,252.035614,391.286682,25.632360,571.165161,394.802368,21.081142,821.489502,396.300415
277,1.385000,17.097544,959.474609,306.329041,25.438822,252.034271,391.286163,25.632219,571.164673,394.801727,21.082150,821.489502,396.293121
278,1.390000,17.093439,959.476318,306.322601,25.439508,252.035858,391.287323,25.630079,571.162415,394.804565,21.079691,821.490723,396.293884
279,1.395000,17.099897,959.476501,306.324127,25.442846,252.038895,391.285828,25.631998,571.161011,394.801025,21.079000,821.491211,396.292267
280,1.400000,17.101156,959.475952,306.327820,25.440458,252.037399,391.287079,25.631578,571.161499,394.800476,21.078751,821.487793,396.291962
281,1.405000,17.099897,959.473877,306.327515,25.441765,252.036636,391.284149,25.629581,571.163208,394.802063,21.083422,821.489746,396.301666
282,1.410000,17.095804,959.478943,306.329193,25.435732,252.036362,391.282410,25.633968,571.160889,394.800690,21.081278,821.486267,396.295502
283,1.415000,17.100185,959.476074,306.325745,25.439360,252.036179,391.285583,25.632208,571.164246,394.801056,21.081789,821.489685,396.295776
284,1.420000,17.099453,959.479370,306.333618,25.441528,252.033539,391.287659,25.634205,571.162659,394.799530,21.082277,821.488464,396.293213
285,1.425000,17.096239,959.479126,306.324066,25.439466,252.040054,391.285919,25.635473,571.162231,394.800415,21.078726,821.489746,396.294556
286,1.430000,17.101648,959.476868,306.327850,25.437025,252.035492,391.286713,25.632490,571.161804,394.797729,21.080885,821.490051,396.296112
287,1.435000,17.101337,959.476257,306.329956,25.437096,252.037354,391.290009,25.632454,571.164185,394.801300,21.078081,821.488831,396.295135
288,1.440000,17.099703,959.478943,306.325989,25.438929,252.035919,391.285767,25.635138,571.164307,394.802734,21.074686,821.489746,396.295502
289,1.445000,17.101845,959.478577,306.327728,25.439936,252.036545,391.287384,25.632246,571.163513,394.801117,21.081615,821.489868,396.298004
290,1.450000,17.097084,959.476562,306.330841,25.440575,252.036453,391.291046,25.631746,571.159668,394.804047,21.080589,821.490173,396.299133
291,1.455000,17.099104,959.476929,306.325317,25.439222,252.034760,391.290771,25.633364,571.161011,394.807587,21.081430,821.489868,396.297516
292,1.460000,17.099510,959.475647,306.325348,25.438129,252.035492,391.287964,25.630688,571.164673,394.799377,21.083714,821.489746,396.292175
293,1.465000,17.100458,959.479004,306.328339,25.439466,252.036636,391.284790,25.633762,571.163452,394.803650,21.078878,821.489807,396.298920
294,1.470000,17.099445,959.476685,306.322205,25.441292,252.037354,391.288818,25.635414,571.163025,394.803375,21.080500,821.489014,396.294525
295,1.475000,17.101551,959.476440,306.326172,25.440483,252.033646,391.285645,25.632067,571.164429,394.802582,21.080536,821.489075,396.297913
296,1.480000,17.103178,959.475586,306.327515,25.441883,252.035141,391.286072,25.631922,571.162048,394.800171,21.081232,821.488770,396.294434
297,1.485000,17.097836,959.479004,306.329254,25.444195,252.035416,391.287811,25.632652,571.163635,394.798676,21.076883,821.489014,396.296631
298,1.490000,17.099663,959.475891,306.324677,25.438261,252.037888,391.287781,25.629791,571.160278,394.803162,21.078529,821.492554,396.296722
299,1.495000,17.097572,959.477722,306.324371,25.443623,252.035553,391.286896,25.626270,571.164490,394.800995,21.078199,821.489136,396.290039
300,1.500000,17.100864,959.478088,306.328766,25.438265,252.036728,391.289581,25.633467,571.162659,394.801086,21.078514,821.484924,396.294250
301,1.505000,17.100117,959.475098,306.325775,25.442211,252.037430,391.284027,25.636551,571.161255,394.804382,21.079332,821.487671,396.297028
302,1.510000,17.102161,959.476501,306.327515,25.441704,252.034927,391.283966,25.634686,571.162903,394.801056,21.082344,821.485107,396.296448
303,1.515000,17.099365,959.475891,306.329285,25.440651,252.034927,391.290985,25.632263,571.164246,394.799469,21.081728,821.491333,396.295868
304,1.520000,17.093075,959.478638,306.324432,25.439899,252.032578,391.284760,25.631433,571.163452,394.803162,21.081186,821.490723,396.294952
305,1.525000,17.097363,959.473877,306.326202,25.439234,252.032669,391.288696,25.629807,571.159180,394.799622,21.080513,821.492126,396.294037
306,1.530000,17.103077,959.478943,306.330688,25.439428,252.035202,391.287323,25.631090,571.162476,394.802643,21.079622,821.489807,396.296631
307,1.535000,17.099060,959.476501,306.327271,25.443785,252.034637,391.283478,25.635195,571.163208,394.802002,21.077995,821.490051,396.299744
308,1.540000,17.097643,959.475220,306.326691,25.438591,252.036102,391.285736,25.631771,571.161987,394.804291,21.077639,821.489380,396.295410
309,1.545000,17.099089,959.477783,306.329132,25.442297,252.036774,391.291290,25.631941,571.164246,394.801331,21.078415,821.490051,396.295074
310,1.550000,17.101070,959.479553,306.324982,25.441786,252.035202,391.287933,25.633049,571.162842,394.800171,21.081064,821.489197,396.296600
311,1.555000,17.100109,959.476868,306.325775,25.438873,252.031387,391.290375,25.634731,571.164062,394.804626,21.084187,821.492310,396.294830
312,1.560000,17.099157,959.478943,306.327179,25.440828,252.037170,391.285217,25.632795,571.163086,394.800354,21.079227,821.490662,396.292755
313,1.565000,17.099840,959.479065,306.328674,25.439426,252.035492,391.289978,25.630503,571.163818,394.801514,21.078873,821.483765,396.295746
314,1.570000,17.098169,959.476929,306.324768,25.438602,252.035614,391.285309,25.630611,571.161987,394.804626,21.077034,821.488953,396.294861
315,1.575000,17.103708,959.479248,306.330811,25.440504,252.038116,391.284607,25.633064,571.160400,394.794708,21.081076,821.487549,396.298737
316,1.580000,17.097586,959.473145,306.323090,25.438961,252.037292,391.283356,25.630070,571.162170,394.803406,21.077322,821.489624,396.295685
317,1.585000,17.098022,959.476746,306.325836,25.437309,252.031204,391.286926,25.631428,571.161926,394.803436,21.082169,821.489929,396.294952
