Format Version,1.23,Take Name,Take 2023-06-29 04.07.26 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.07.26.707 PM,Capture Start Frame,4242567,Total Frames in Take,23591,Total Exported Frames,23591,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20588,102.940000,17.357834,911.994446,306.215179,25.930939,251.214767,391.762146,25.872814,570.401550,394.556549,21.027601,820.208008,395.450348
20589,102.945000,17.357647,911.988464,306.218445,25.928213,251.212067,391.760864,25.873106,570.399292,394.556458,21.023905,820.207092,395.449219
20590,102.950000,17.358465,911.988770,306.216736,25.932640,251.213348,391.760284,25.870840,570.401550,394.557312,21.025295,820.210571,395.449860
20591,102.955000,17.360567,911.989624,306.213348,25.927610,251.212296,391.757324,25.872854,570.401978,394.548981,21.022484,820.207703,395.448486
20592,102.960000,17.358648,911.983032,306.208160,25.931665,251.212509,391.759399,25.874466,570.402405,394.553375,21.020609,820.212036,395.447876
20593,102.965000,17.359941,911.983337,306.214417,25.928419,251.217957,391.760468,25.873800,570.400269,394.559235,21.022486,820.213196,395.450073
20594,102.970000,17.360569,911.979675,306.216888,25.928499,251.214233,391.759644,25.872662,570.401123,394.557129,21.020761,820.208008,395.448120
20595,102.975000,17.362499,911.978394,306.217773,25.930101,251.213943,391.760986,25.871408,570.399231,394.553619,21.024275,820.210449,395.452026
20596,102.980000,17.356314,911.972229,306.219696,25.930334,251.212982,391.763672,25.870604,570.398621,394.559174,21.023941,820.209473,395.451385
20597,102.985000,17.359829,911.970459,306.218170,25.933990,251.215637,391.760101,25.870205,570.401428,394.557007,21.020514,820.207703,395.448090
20598,102.990000,17.357162,911.968201,306.214905,25.932396,251.213852,391.761597,25.870171,570.400146,394.553070,21.024656,820.207336,395.451233
20599,102.995000,17.354424,911.968323,306.214233,25.929668,251.211441,391.756317,25.874044,570.403076,394.556152,21.023680,820.210083,395.451630
20600,103.000000,17.359564,911.965881,306.214722,25.933683,251.210892,391.761810,25.872097,570.401611,394.552582,21.025686,820.208740,395.448151
20601,103.005000,17.361488,911.960815,306.213104,25.930346,251.212952,391.760620,25.871580,570.399902,394.556305,21.021650,820.210327,395.449402
20602,103.010000,17.359924,911.960205,306.215363,25.931728,251.210663,391.761627,25.871883,570.399292,394.554230,21.020468,820.208740,395.450836
20603,103.015000,17.354509,911.954956,306.213562,25.933434,251.212097,391.764526,25.872173,570.399597,394.553558,21.022663,820.208313,395.448456
20604,103.020000,17.360456,911.953735,306.214996,25.936489,251.214508,391.763428,25.874529,570.400208,394.554504,21.019392,820.213257,395.449493
20605,103.025000,17.359625,911.952026,306.216583,25.930696,251.213394,391.761047,25.868397,570.398621,394.555176,21.024069,820.211243,395.445221
20606,103.030000,17.359404,911.949341,306.217560,25.932531,251.211914,391.760895,25.873178,570.397583,394.557709,21.023865,820.209167,395.447479
20607,103.035000,17.356569,911.944702,306.213318,25.929991,251.214050,391.761505,25.872187,570.400330,394.552765,21.018532,820.211670,395.444702
20608,103.040000,17.359573,911.944702,306.216431,25.930128,251.211136,391.766785,25.874901,570.400940,394.553864,21.021608,820.207825,395.449066
20609,103.045000,17.355997,911.939331,306.214935,25.931778,251.208359,391.759033,25.873787,570.398743,394.554260,21.023754,820.208801,395.450500
20610,103.050000,17.357605,911.938293,306.215881,25.929024,251.215546,391.760651,25.873144,570.402466,394.554413,21.021215,820.208191,395.445129
20611,103.055000,17.362669,911.937622,306.215729,25.932623,251.210953,391.759735,25.872072,570.399963,394.556030,21.022474,820.210876,395.448883
20612,103.060000,17.360159,911.930847,306.213287,25.932482,251.209946,391.768158,25.871855,570.401184,394.557373,21.025841,820.210999,395.451050
20613,103.065000,17.361410,911.931152,306.212341,25.931400,251.211639,391.760223,25.871218,570.399414,394.560913,21.025377,820.209595,395.446686
20614,103.070000,17.356125,911.922913,306.215027,25.931623,251.210892,391.765259,25.868305,570.399719,394.555298,21.022552,820.208374,395.446594
20615,103.075000,17.360519,911.929321,306.219727,25.932680,251.210205,391.761658,25.872610,570.400757,394.555725,21.021902,820.206543,395.444366
20616,103.080000,17.359615,911.922424,306.215424,25.930704,251.214020,391.761475,25.876169,570.398682,394.557861,21.021309,820.207825,395.448853
20617,103.085000,17.359562,911.920959,306.216858,25.930815,251.213455,391.760132,25.869915,570.399902,394.554077,21.022661,820.207397,395.444550
20618,103.090000,17.358959,911.919800,306.215820,25.930696,251.216354,391.762787,25.868792,570.402954,394.554169,21.020536,820.208923,395.445892
20619,103.095000,17.358389,911.914551,306.214935,25.933205,251.210693,391.762817,25.873589,570.400879,394.557678,21.018427,820.210754,395.446777
20620,103.100000,17.356686,911.914429,306.213531,25.933302,251.211853,391.764648,25.873491,570.400330,394.549927,21.023264,820.209290,395.447540
20621,103.105000,17.357428,911.913025,306.213470,25.930752,251.213730,391.765289,25.870941,570.401550,394.553528,21.027925,820.208740,395.448517
20622,103.110000,17.356556,911.908508,306.214600,25.930044,251.212769,391.766846,25.871803,570.402466,394.554535,21.021614,820.208496,395.443878
20623,103.115000,17.355074,911.904663,306.219147,25.930685,251.212448,391.763550,25.872683,570.400818,394.556366,21.021109,820.210754,395.442566
20624,103.120000,17.356777,911.904114,306.217010,25.928305,251.212830,391.766418,25.873352,570.401123,394.552826,21.025974,820.208374,395.446960
20625,103.125000,17.356138,911.903564,306.216156,25.932226,251.209229,391.762299,25.873425,570.399780,394.553070,21.025747,820.210022,395.446533
20626,103.130000,17.358683,911.901123,306.217743,25.930967,251.210205,391.761627,25.872330,570.402771,394.553619,21.024185,820.208435,395.446655
20627,103.135000,17.356043,911.895630,306.214569,25.932352,251.214142,391.763672,25.870867,570.403870,394.554718,21.018682,820.208984,395.446350
20628,103.140000,17.356953,911.891602,306.217468,25.930874,251.214859,391.761658,25.874371,570.398193,394.556396,21.022684,820.207581,395.449768
20629,103.145000,17.359116,911.893738,306.214539,25.929518,251.211136,391.767334,25.873438,570.403015,394.551025,21.024418,820.209290,395.445343
20630,103.150000,17.354542,911.886963,306.216492,25.928930,251.209137,391.761902,25.867279,570.400024,394.553986,21.019829,820.207947,395.447418
20631,103.155000,17.355932,911.884888,306.215363,25.932652,251.211578,391.763672,25.871674,570.402344,394.553650,21.026592,820.208130,395.443085
20632,103.160000,17.357786,911.882751,306.215179,25.932665,251.211288,391.762299,25.870636,570.398499,394.554626,21.022953,820.210205,395.443573
20633,103.165000,17.357944,911.881958,306.217346,25.930424,251.209320,391.765839,25.868446,570.399963,394.556030,21.018692,820.207275,395.443085
20634,103.170000,17.358564,911.877869,306.218933,25.926939,251.213608,391.766357,25.870201,570.399597,394.552155,21.023495,820.206421,395.444580
20635,103.175000,17.352350,911.876526,306.215424,25.934862,251.211761,391.762329,25.873070,570.398499,394.555115,21.022488,820.205261,395.448456
20636,103.180000,17.357954,911.872986,306.214508,25.932947,251.210785,391.759247,25.872072,570.400574,394.554077,21.021324,820.210388,395.443726
20637,103.185000,17.359812,911.871765,306.218506,25.928730,251.211914,391.767395,25.876225,570.399048,394.556244,21.019867,820.210083,395.442749
20638,103.190000,17.357719,911.868530,306.215088,25.928471,251.214478,391.763580,25.874544,570.400024,394.551788,21.022615,820.206238,395.445709
20639,103.195000,17.358797,911.865295,306.216156,25.931387,251.214539,391.761414,25.871206,570.400940,394.553284,21.022038,820.207336,395.443390
20640,103.200000,17.355291,911.864868,306.213715,25.928904,251.210449,391.768433,25.873854,570.398804,394.558167,21.024183,820.205750,395.445190
20641,103.205000,17.358063,911.862366,306.219635,25.930565,251.212769,391.767120,25.868654,570.399475,394.551575,21.024506,820.207764,395.446594
20642,103.210000,17.355186,911.857422,306.219177,25.926626,251.213974,391.761627,25.872404,570.401062,394.551788,21.023516,820.210693,395.441101
20643,103.215000,17.355488,911.858215,306.215271,25.931305,251.211227,391.767059,25.871502,570.401672,394.552460,21.022009,820.207825,395.439972
20644,103.220000,17.354597,911.850220,306.220215,25.930878,251.209976,391.764618,25.873331,570.398682,394.557556,21.022375,820.209229,395.446014
20645,103.225000,17.352510,911.848450,306.219116,25.929375,251.208755,391.765076,25.876875,570.402527,394.557312,21.023476,820.206726,395.442780
20646,103.230000,17.355501,911.848267,306.216614,25.930672,251.210159,391.770264,25.873526,570.400330,394.555115,21.022713,820.208130,395.446899
20647,103.235000,17.352945,911.847778,306.217896,25.929079,251.209045,391.767273,25.877357,570.400818,394.554932,21.021421,820.208923,395.440857
20648,103.240000,17.357954,911.842957,306.214844,25.933086,251.209702,391.767822,25.869797,570.400940,394.551208,21.023569,820.207520,395.445862
20649,103.245000,17.351675,911.840454,306.216583,25.931091,251.212952,391.761505,25.870941,570.400452,394.553497,21.022043,820.209473,395.444000
20650,103.250000,17.355261,911.839539,306.218872,25.930769,251.212097,391.762299,25.873192,570.401611,394.551910,21.024488,820.207520,395.446075
20651,103.255000,17.351055,911.836914,306.216705,25.930918,251.211700,391.766205,25.872190,570.400635,394.555573,21.023464,820.207947,395.441132
20652,103.260000,17.354824,911.834351,306.218201,25.931910,251.207352,391.766998,25.870712,570.397766,394.556274,21.027647,820.205505,395.443268
20653,103.265000,17.353725,911.830383,306.222778,25.930435,251.213974,391.763397,25.871960,570.399658,394.553040,21.020372,820.204895,395.442047
20654,103.270000,17.355013,911.826355,306.218048,25.929642,251.214661,391.770844,25.870710,570.401062,394.556305,21.023518,820.209045,395.445404
20655,103.275000,17.356121,911.825195,306.216187,25.931307,251.211288,391.765320,25.872293,570.399902,394.554413,21.023752,820.208984,395.443451
20656,103.280000,17.355152,911.823425,306.213531,25.930712,251.209793,391.764343,25.870668,570.397888,394.550385,21.020796,820.207825,395.442108
20657,103.285000,17.353600,911.821960,306.214386,25.931147,251.215256,391.767456,25.873838,570.400757,394.560242,21.021761,820.209473,395.444946
20658,103.290000,17.355780,911.817261,306.217407,25.930628,251.209534,391.767700,25.871315,570.396179,394.551361,21.024521,820.205688,395.442322
20659,103.295000,17.353115,911.814636,306.218170,25.931284,251.211517,391.769379,25.872887,570.401367,394.557831,21.026917,820.208313,395.442078
20660,103.300000,17.353407,911.812805,306.217316,25.931086,251.212418,391.768005,25.875898,570.402466,394.556396,21.023287,820.210022,395.444794
20661,103.305000,17.353916,911.810303,306.221436,25.931822,251.212601,391.765900,25.868612,570.401611,394.554688,21.017702,820.206970,395.445312
20662,103.310000,17.351120,911.805786,306.215240,25.931141,251.210297,391.764954,25.870640,570.402100,394.554749,21.020777,820.209961,395.443542
20663,103.315000,17.353874,911.806458,306.212738,25.931610,251.213852,391.763519,25.878225,570.397156,394.559235,21.019894,820.207092,395.440155
20664,103.320000,17.348917,911.800293,306.215729,25.932642,251.211380,391.764008,25.871155,570.397400,394.558044,21.024185,820.207581,395.445740
20665,103.325000,17.350481,911.797668,306.215363,25.931023,251.211731,391.766754,25.875330,570.401367,394.551086,21.024759,820.209229,395.444702
20666,103.330000,17.351540,911.793518,306.216278,25.928759,251.212982,391.766266,25.872952,570.403076,394.555420,21.024473,820.203613,395.444397
20667,103.335000,17.355019,911.792236,306.218994,25.930784,251.213913,391.766571,25.870190,570.400452,394.554352,21.022831,820.206543,395.439911
20668,103.340000,17.355402,911.789429,306.217072,25.930540,251.208633,391.767456,25.873325,570.398560,394.554962,21.022903,820.207764,395.443970
20669,103.345000,17.352478,911.788208,306.216309,25.932362,251.210297,391.767151,25.870369,570.399109,394.557312,21.020802,820.207764,395.441772
20670,103.350000,17.355347,911.787659,306.219788,25.930992,251.209976,391.761139,25.874435,570.400208,394.558075,21.026003,820.206970,395.446533
20671,103.355000,17.351477,911.781189,306.218903,25.938454,251.211472,391.768768,25.869415,570.399780,394.557465,21.022144,820.205078,395.443207
20672,103.360000,17.352554,911.783020,306.220337,25.934505,251.209976,391.766663,25.869841,570.397339,394.555939,21.022547,820.205383,395.444305
20673,103.365000,17.356825,911.778748,306.217865,25.928007,251.208420,391.771301,25.872606,570.400818,394.554077,21.023321,820.207275,395.442383
20674,103.370000,17.353886,911.778320,306.216949,25.928970,251.211075,391.766144,25.868942,570.399536,394.553741,21.023979,820.206970,395.442657
20675,103.375000,17.356632,911.769897,306.218262,25.930294,251.211853,391.764648,25.874592,570.401489,394.554626,21.023329,820.207642,395.442719
20676,103.380000,17.353350,911.768799,306.215668,25.933651,251.213348,391.769592,25.872225,570.400146,394.557190,21.020853,820.210144,395.441101
20677,103.385000,17.352562,911.771423,306.215485,25.934914,251.208786,391.769135,25.871309,570.400146,394.553741,21.025642,820.207642,395.444244
20678,103.390000,17.352030,911.765625,306.219910,25.927374,251.208420,391.771179,25.872761,570.398865,394.556366,21.022392,820.207458,395.443359
20679,103.395000,17.354193,911.760559,306.217865,25.928608,251.211319,391.766327,25.873560,570.398926,394.553925,21.020000,820.209106,395.445038
20680,103.400000,17.351435,911.761353,306.218964,25.930393,251.211578,391.770050,25.876326,570.404724,394.556854,21.023663,820.208923,395.445801
20681,103.405000,17.355825,911.759033,306.213806,25.929655,251.211319,391.772614,25.875280,570.399475,394.554474,21.024437,820.206238,395.443176
20682,103.410000,17.350008,911.756409,306.217926,25.931795,251.209671,391.766876,25.871658,570.399597,394.554382,21.023069,820.210083,395.441956
20683,103.415000,17.354908,911.752197,306.217865,25.928675,251.208038,391.771912,25.869551,570.394958,394.559082,21.020884,820.211792,395.446716
20684,103.420000,17.351126,911.747131,306.218445,25.930527,251.210922,391.769745,25.874643,570.401733,394.557953,21.022058,820.206665,395.445251
20685,103.425000,17.353975,911.743774,306.217682,25.928696,251.211288,391.770508,25.872812,570.394409,394.551392,21.021328,820.207825,395.443329
20686,103.430000,17.354969,911.739807,306.213226,25.929770,251.208725,391.767700,25.875275,570.400269,394.552704,21.021963,820.211243,395.443817
20687,103.435000,17.351635,911.739380,306.216034,25.935541,251.209885,391.773102,25.871006,570.400269,394.554535,21.019743,820.207336,395.439178
20688,103.440000,17.349611,911.738220,306.214111,25.931639,251.211823,391.765167,25.873178,570.400574,394.557678,21.025496,820.208862,395.443054
20689,103.445000,17.347925,911.736633,306.212860,25.929623,251.212982,391.772552,25.874067,570.400208,394.555573,21.023088,820.204224,395.441193
20690,103.450000,17.354223,911.730652,306.215698,25.931681,251.210815,391.769562,25.873560,570.400208,394.552032,21.023001,820.206848,395.440582
20691,103.455000,17.356173,911.730286,306.215851,25.934187,251.209671,391.771179,25.874578,570.398132,394.552460,21.021149,820.207886,395.440918
20692,103.460000,17.348812,911.726379,306.219055,25.933985,251.207916,391.769470,25.872480,570.399292,394.551910,21.018452,820.205078,395.438629
20693,103.465000,17.354919,911.725098,306.218872,25.931784,251.212326,391.768585,25.874140,570.399170,394.557281,21.026434,820.202698,395.444244
20694,103.470000,17.351789,911.721313,306.215271,25.928589,251.212265,391.770233,25.870472,570.399719,394.552704,21.021761,820.204590,395.438141
20695,103.475000,17.353691,911.719788,306.214203,25.931118,251.210297,391.766266,25.868147,570.398804,394.555847,21.023294,820.208374,395.441284
20696,103.480000,17.350355,911.717773,306.217224,25.928671,251.207626,391.769257,25.873100,570.399841,394.555389,21.018465,820.207520,395.441254
