Format Version,1.23,Take Name,Take 2023-06-29 04.21.15 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.21.16.354 PM,Capture Start Frame,4408495,Total Frames in Take,23383,Total Exported Frames,23383,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20199,100.995000,17.387524,911.419006,306.204926,25.974028,251.192505,391.724976,25.917122,570.375000,394.509552,21.075258,820.176758,395.398865
20200,101.000000,17.386641,911.418213,306.200592,25.970718,251.194183,391.726654,25.914112,570.377747,394.514954,21.077927,820.175659,395.398651
20201,101.005000,17.391306,911.417053,306.207642,25.971525,251.193588,391.727234,25.917728,570.376831,394.508942,21.079706,820.177429,395.402618
20202,101.010000,17.386559,911.416443,306.196564,25.970886,251.192749,391.723969,25.914886,570.376160,394.510895,21.080545,820.178345,395.402863
20203,101.015000,17.393019,911.413269,306.207245,25.969738,251.191650,391.723328,25.912321,570.377319,394.515533,21.075485,820.177307,395.397644
20204,101.020000,17.388014,911.406372,306.199402,25.968304,251.192932,391.726746,25.915457,570.377197,394.511475,21.076061,820.174194,395.398712
20205,101.025000,17.386219,911.405945,306.202423,25.968426,251.196533,391.725372,25.915842,570.379456,394.510071,21.079641,820.179016,395.402283
20206,101.030000,17.387999,911.403137,306.201965,25.970013,251.195938,391.725464,25.917013,570.372559,394.511780,21.080709,820.177856,395.400635
20207,101.035000,17.385202,911.400635,306.198425,25.972519,251.193756,391.720184,25.911140,570.375305,394.510376,21.078348,820.175842,395.399353
20208,101.040000,17.390007,911.396179,306.204010,25.973442,251.193558,391.725769,25.914354,570.375977,394.515839,21.080618,820.175415,395.403870
20209,101.045000,17.387695,911.394409,306.204468,25.970396,251.191498,391.727386,25.916063,570.377380,394.512726,21.080473,820.176636,395.399231
20210,101.050000,17.390955,911.393921,306.200989,25.971344,251.194443,391.721985,25.915115,570.378967,394.515930,21.079296,820.174866,395.399689
20211,101.055000,17.389864,911.390625,306.204315,25.973425,251.192780,391.722809,25.912636,570.379211,394.513000,21.077641,820.176880,395.403015
20212,101.060000,17.387741,911.386658,306.199860,25.972170,251.195374,391.726501,25.916534,570.379822,394.510956,21.079069,820.175476,395.401154
20213,101.065000,17.386274,911.385193,306.199280,25.968975,251.193375,391.724640,25.913576,570.377258,394.506897,21.077726,820.176941,395.402802
20214,101.070000,17.386278,911.382996,306.199524,25.970745,251.196182,391.723846,25.916636,570.375610,394.511017,21.080355,820.179504,395.397705
20215,101.075000,17.387911,911.378723,306.203369,25.972181,251.191437,391.724304,25.916594,570.375732,394.512665,21.080326,820.176636,395.399933
20216,101.080000,17.388699,911.379333,306.202484,25.967419,251.193680,391.725403,25.914759,570.372314,394.509033,21.074245,820.175720,395.396027
20217,101.085000,17.383802,911.372864,306.204071,25.970791,251.192062,391.728027,25.918367,570.375793,394.512909,21.079018,820.171387,395.396332
20218,101.090000,17.391127,911.371826,306.203064,25.972284,251.193314,391.726349,25.914679,570.371643,394.507202,21.078911,820.175415,395.403046
20219,101.095000,17.387424,911.370728,306.201050,25.969927,251.191910,391.719269,25.916748,570.377075,394.508087,21.072447,820.174072,395.398773
20220,101.100000,17.387533,911.369324,306.204498,25.971319,251.196976,391.724792,25.915651,570.372681,394.512054,21.075315,820.176025,395.398438
20221,101.105000,17.384012,911.366577,306.202423,25.969763,251.193649,391.725067,25.914225,570.374573,394.509460,21.076397,820.176514,395.399994
20222,101.110000,17.385338,911.362427,306.200104,25.975315,251.189285,391.724640,25.916075,570.375549,394.509460,21.078623,820.176086,395.399963
20223,101.115000,17.393774,911.359680,306.201355,25.971251,251.196503,391.724609,25.913050,570.375793,394.511780,21.076319,820.177917,395.400635
20224,101.120000,17.387232,911.358826,306.202881,25.970839,251.197403,391.730865,25.918184,570.374023,394.507202,21.077606,820.176819,395.401642
20225,101.125000,17.388014,911.353943,306.203430,25.970663,251.193222,391.722260,25.918472,570.374390,394.510101,21.074780,820.176514,395.396332
20226,101.130000,17.385899,911.354126,306.203857,25.971235,251.195160,391.724060,25.912428,570.375305,394.509369,21.081299,820.179382,395.401062
20227,101.135000,17.385962,911.353210,306.200684,25.974766,251.192062,391.723236,25.917315,570.376343,394.512695,21.079025,820.176941,395.401367
20228,101.140000,17.387932,911.350220,306.206238,25.968065,251.189026,391.728241,25.914030,570.376343,394.512207,21.077515,820.176514,395.400208
20229,101.145000,17.388144,911.346252,306.200745,25.973766,251.194809,391.725006,25.913496,570.376282,394.511658,21.077019,820.171814,395.397766
20230,101.150000,17.388546,911.343323,306.204956,25.973076,251.194214,391.726593,25.914091,570.378723,394.507965,21.078075,820.176941,395.399292
20231,101.155000,17.394863,911.342041,306.203094,25.973791,251.192780,391.727936,25.915804,570.376160,394.512512,21.077099,820.173584,395.400391
20232,101.160000,17.387409,911.339355,306.204224,25.970472,251.191116,391.729279,25.916393,570.376770,394.508209,21.077339,820.177673,395.402466
20233,101.165000,17.392323,911.334167,306.199463,25.971992,251.192657,391.729736,25.918510,570.375488,394.512482,21.076241,820.177490,395.399689
20234,101.170000,17.387949,911.333374,306.201843,25.968790,251.191742,391.732849,25.916826,570.375854,394.512909,21.077034,820.176636,395.396973
20235,101.175000,17.394838,911.332886,306.206818,25.971401,251.192993,391.727448,25.914406,570.377625,394.511688,21.077417,820.175659,395.399597
20236,101.180000,17.391115,911.329834,306.202942,25.969286,251.193314,391.729218,25.913406,570.377319,394.511993,21.073517,820.174500,395.399200
20237,101.185000,17.390726,911.324951,306.205536,25.974173,251.193344,391.729248,25.914019,570.376648,394.517120,21.078093,820.175659,395.396759
20238,101.190000,17.385170,911.322083,306.199249,25.971235,251.192413,391.729004,25.916658,570.374634,394.510437,21.078522,820.178833,395.399567
20239,101.195000,17.386589,911.318665,306.196381,25.967224,251.194931,391.725189,25.918329,570.374573,394.516541,21.078728,820.175476,395.400787
20240,101.200000,17.388924,911.318970,306.199432,25.973486,251.192749,391.724274,25.916660,570.374146,394.514893,21.079655,820.179504,395.399658
20241,101.205000,17.384647,911.315369,306.204956,25.970823,251.197067,391.726044,25.916338,570.376648,394.512878,21.079046,820.174561,395.402191
20242,101.210000,17.391258,911.309509,306.201324,25.971527,251.194946,391.725922,25.915586,570.377869,394.509796,21.074224,820.171387,395.396942
20243,101.215000,17.387518,911.311646,306.199585,25.969170,251.192032,391.728485,25.914566,570.376038,394.512543,21.075798,820.172791,395.399750
20244,101.220000,17.388544,911.307922,306.204895,25.970066,251.189774,391.729553,25.912672,570.374451,394.513397,21.077026,820.178345,395.396393
20245,101.225000,17.387814,911.304077,306.201874,25.971851,251.194977,391.727722,25.917913,570.376038,394.511566,21.077147,820.177368,395.398682
20246,101.230000,17.388428,911.301941,306.200958,25.970034,251.193436,391.731842,25.916746,570.374573,394.512665,21.076557,820.175720,395.399170
20247,101.235000,17.390104,911.302551,306.206757,25.970058,251.197342,391.726562,25.913652,570.377808,394.509583,21.077320,820.174438,395.393127
20248,101.240000,17.391369,911.298950,306.198761,25.973902,251.192749,391.728058,25.915993,570.373169,394.509308,21.080402,820.176025,395.400909
20249,101.245000,17.389545,911.295776,306.202301,25.971785,251.194656,391.726898,25.916557,570.375916,394.513763,21.081154,820.177490,395.400970
20250,101.250000,17.387142,911.294800,306.203644,25.967928,251.193726,391.727783,25.914330,570.377869,394.509735,21.078403,820.175537,395.395386
20251,101.255000,17.392084,911.289368,306.205383,25.970636,251.191711,391.727905,25.916138,570.377563,394.511597,21.077221,820.175293,395.398163
20252,101.260000,17.390141,911.286377,306.202942,25.970533,251.191193,391.724670,25.915977,570.374084,394.513580,21.079191,820.178589,395.396179
20253,101.265000,17.391920,911.283508,306.202637,25.970970,251.195190,391.727692,25.915113,570.375000,394.513947,21.075993,820.176575,395.393829
20254,101.270000,17.386827,911.288513,306.202667,25.969213,251.194565,391.724976,25.915087,570.376587,394.513428,21.077509,820.172913,395.399536
20255,101.275000,17.393984,911.281677,306.204315,25.969994,251.196213,391.727539,25.912523,570.374146,394.512421,21.072281,820.174622,395.397095
20256,101.280000,17.388901,911.278015,306.199829,25.970169,251.191284,391.730865,25.917049,570.374512,394.510101,21.074575,820.177612,395.398712
20257,101.285000,17.386543,911.274597,306.201141,25.967369,251.194504,391.725159,25.913607,570.376160,394.513367,21.077343,820.173767,395.397064
20258,101.290000,17.394304,911.273438,306.204376,25.973577,251.193878,391.726685,25.917313,570.379639,394.513763,21.078510,820.176086,395.393555
20259,101.295000,17.394369,911.270142,306.206604,25.974247,251.191742,391.727173,25.912970,570.378906,394.512817,21.074711,820.175415,395.398041
20260,101.300000,17.393415,911.265991,306.203339,25.972641,251.194000,391.728363,25.918270,570.375061,394.513733,21.072340,820.174927,395.393219
20261,101.305000,17.391623,911.265869,306.202728,25.970798,251.193680,391.727356,25.915865,570.375366,394.513489,21.077038,820.173218,395.395294
20262,101.310000,17.386124,911.263977,306.198975,25.972120,251.192810,391.729248,25.916927,570.378052,394.512939,21.076294,820.178284,395.394836
20263,101.315000,17.386518,911.260742,306.200836,25.970943,251.192780,391.728302,25.916279,570.378723,394.511719,21.076307,820.175354,395.399445
20264,101.320000,17.386881,911.256165,306.198456,25.975061,251.193497,391.733704,25.917515,570.375977,394.509521,21.076389,820.176758,395.396484
20265,101.325000,17.393782,911.254456,306.202332,25.972082,251.189499,391.725494,25.913603,570.374634,394.512848,21.078146,820.174500,395.397522
20266,101.330000,17.389925,911.253357,306.205322,25.972645,251.195007,391.728973,25.916298,570.375244,394.510864,21.078739,820.174866,395.396057
20267,101.335000,17.392572,911.251465,306.202789,25.968897,251.192032,391.731079,25.913521,570.376465,394.511841,21.077730,820.179749,395.396332
20268,101.340000,17.395218,911.246826,306.205566,25.970051,251.194244,391.726257,25.916065,570.373718,394.517090,21.078279,820.180664,395.406769
20269,101.345000,17.390835,911.241638,306.203522,25.973877,251.194595,391.730896,25.915253,570.374329,394.511841,21.073034,820.174011,395.394196
20270,101.350000,17.390810,911.239685,306.197083,25.969875,251.196091,391.727875,25.911266,570.375427,394.508087,21.074627,820.173218,395.398560
20271,101.355000,17.391779,911.241150,306.204437,25.969589,251.193161,391.733063,25.917292,570.374573,394.509003,21.077980,820.178406,395.399139
20272,101.360000,17.394346,911.239014,306.201782,25.971766,251.193558,391.726257,25.918333,570.372498,394.507965,21.079681,820.178833,395.398987
20273,101.365000,17.388189,911.234497,306.199768,25.972853,251.196808,391.726349,25.914711,570.374817,394.511261,21.077223,820.176636,395.397736
20274,101.370000,17.389738,911.234192,306.202576,25.970957,251.192627,391.732849,25.914640,570.376709,394.509338,21.080328,820.177185,395.398865
20275,101.375000,17.393173,911.229858,306.205048,25.971909,251.190460,391.731750,25.916576,570.374084,394.505615,21.073984,820.174805,395.398010
20276,101.380000,17.394821,911.226135,306.202576,25.970751,251.191193,391.727234,25.916903,570.376465,394.509613,21.078945,820.173767,395.399658
20277,101.385000,17.392023,911.222656,306.198730,25.970680,251.193344,391.732910,25.916681,570.377319,394.511536,21.076164,820.173218,395.397797
20278,101.390000,17.389555,911.224121,306.203766,25.975924,251.192749,391.724274,25.915930,570.374023,394.512817,21.075052,820.174927,395.399536
20279,101.395000,17.388351,911.220337,306.199188,25.973261,251.193939,391.729919,25.913219,570.375854,394.515106,21.079920,820.177673,395.395538
20280,101.400000,17.387350,911.216614,306.199982,25.972589,251.193970,391.724182,25.916389,570.374023,394.511078,21.075808,820.176086,395.395264
20281,101.405000,17.390421,911.210388,306.199188,25.973291,251.190491,391.728424,25.918745,570.374451,394.511993,21.078239,820.173279,395.397888
20282,101.410000,17.395494,911.213135,306.206635,25.972683,251.193680,391.728973,25.916613,570.375977,394.512085,21.076742,820.174927,395.395721
20283,101.415000,17.394964,911.204834,306.206879,25.971121,251.191025,391.731384,25.914171,570.376526,394.509766,21.077930,820.174377,395.397675
20284,101.420000,17.388849,911.204102,306.201935,25.973061,251.191620,391.727600,25.915388,570.377747,394.511261,21.077612,820.172485,395.394165
20285,101.425000,17.393436,911.204651,306.200745,25.973997,251.192902,391.729980,25.920740,570.374512,394.511108,21.081169,820.171509,395.396637
20286,101.430000,17.395247,911.201294,306.201996,25.967995,251.193436,391.731018,25.913872,570.375488,394.510925,21.079115,820.174744,395.392670
20287,101.435000,17.393820,911.197205,306.205994,25.972816,251.196442,391.728973,25.914700,570.373535,394.511993,21.077312,820.176025,395.398712
20288,101.440000,17.389175,911.192749,306.197479,25.969620,251.193497,391.729492,25.915276,570.376587,394.511230,21.075129,820.178711,395.393677
20289,101.445000,17.390520,911.190186,306.200104,25.974558,251.192001,391.728424,25.913067,570.375732,394.508301,21.077997,820.174683,395.398865
20290,101.450000,17.395243,911.192078,306.203491,25.972385,251.193192,391.730865,25.917030,570.377136,394.512512,21.074697,820.175537,395.398438
20291,101.455000,17.393658,911.189636,306.202118,25.971210,251.192123,391.731750,25.920740,570.378418,394.508667,21.077820,820.175110,395.395081
20292,101.460000,17.394636,911.183472,306.204620,25.969238,251.195465,391.728027,25.914660,570.374573,394.513580,21.077995,820.174866,395.395233
20293,101.465000,17.395916,911.182068,306.203156,25.966471,251.194565,391.728851,25.914261,570.378357,394.513855,21.075592,820.177368,395.395844
20294,101.470000,17.392332,911.180969,306.202362,25.971853,251.191818,391.729797,25.914433,570.378540,394.507385,21.079054,820.174927,395.394806
20295,101.475000,17.396446,911.176331,306.203217,25.972403,251.194534,391.729340,25.914696,570.379211,394.511230,21.077044,820.178406,395.397095
20296,101.480000,17.392508,911.174988,306.203461,25.972561,251.192368,391.729858,25.913567,570.373779,394.508698,21.077362,820.169861,395.396088
20297,101.485000,17.392559,911.171326,306.199310,25.972198,251.189087,391.732605,25.914614,570.373840,394.513916,21.077404,820.175720,395.396851
20298,101.490000,17.394575,911.166687,306.204010,25.973640,251.190811,391.732025,25.917070,570.373230,394.510590,21.076096,820.174194,395.393799
20299,101.495000,17.396599,911.166504,306.200470,25.971754,251.190033,391.732025,25.912170,570.373901,394.507507,21.078028,820.176331,395.393738
20300,101.500000,17.393909,911.163208,306.199249,25.968504,251.193161,391.731964,25.917088,570.373291,394.508545,21.079378,820.173523,395.396973
20301,101.505000,17.397715,911.159302,306.205017,25.969584,251.193375,391.728546,25.914429,570.374207,394.510925,21.075861,820.175110,395.397339
20302,101.510000,17.393488,911.159363,306.202698,25.969284,251.193344,391.730133,25.917110,570.374512,394.509979,21.074598,820.172607,395.395966
20303,101.515000,17.394789,911.153076,306.203857,25.968544,251.195435,391.730255,25.914457,570.376892,394.516144,21.079357,820.175171,395.396667
20304,101.520000,17.390524,911.152222,306.202271,25.973412,251.189529,391.729767,25.916079,570.372986,394.506165,21.073896,820.174744,395.393158
20305,101.525000,17.397829,911.150574,306.206207,25.970173,251.195435,391.730072,25.918213,570.374023,394.506104,21.075954,820.177551,395.393921
20306,101.530000,17.396107,911.147217,306.203949,25.968872,251.194977,391.731506,25.918245,570.376160,394.509674,21.076771,820.176636,395.396149
20307,101.535000,17.397896,911.144836,306.204132,25.971588,251.192810,391.731964,25.915987,570.374756,394.509369,21.078047,820.172729,395.393799
20308,101.540000,17.398909,911.141724,306.203400,25.971603,251.190460,391.732452,25.914427,570.373779,394.513611,21.076986,820.174561,395.393829
20309,101.545000,17.397631,911.137512,306.203003,25.968813,251.193649,391.730194,25.912041,570.375549,394.512177,21.073997,820.174377,395.395660
20310,101.550000,17.399658,911.140503,306.202820,25.971092,251.197067,391.730713,25.913189,570.377075,394.508820,21.075907,820.175964,395.396240
20311,101.555000,17.391605,911.133057,306.203857,25.967598,251.190277,391.732819,25.913900,570.377441,394.510162,21.078785,820.175293,395.397980
20312,101.560000,17.401098,911.132629,306.204071,25.972725,251.192474,391.733734,25.917727,570.373291,394.509918,21.078402,820.175232,395.397827
20313,101.565000,17.394760,911.129639,306.199585,25.971844,251.194305,391.734009,25.912867,570.375854,394.513519,21.077894,820.176270,395.396027
20314,101.570000,17.398760,911.124329,306.200867,25.971390,251.193283,391.730652,25.914202,570.376831,394.506683,21.076481,820.174011,395.393555
20315,101.575000,17.393196,911.122314,306.203033,25.971851,251.190536,391.732910,25.917105,570.374329,394.508606,21.079584,820.175171,395.392914
20316,101.580000,17.398237,911.121765,306.204651,25.970379,251.190399,391.734955,25.916656,570.376648,394.511017,21.079218,820.177063,395.394806
20317,101.585000,17.399540,911.119751,306.208435,25.971724,251.188721,391.730621,25.913437,570.374756,394.517303,21.078266,820.177124,395.395325
20318,101.590000,17.400063,911.117188,306.205170,25.973166,251.194687,391.730835,25.914978,570.372253,394.515106,21.074026,820.171326,395.399963
20319,101.595000,17.399511,911.114197,306.201050,25.971075,251.193161,391.729858,25.914125,570.374329,394.513275,21.079140,820.174500,395.392761
20320,101.600000,17.402458,911.114807,306.204529,25.972088,251.189255,391.733276,25.914066,570.374878,394.518860,21.076603,820.174561,395.396271
20321,101.605000,17.397297,911.106567,306.205048,25.975557,251.192993,391.728210,25.916462,570.372803,394.506958,21.073929,820.175354,395.397125
20322,101.610000,17.400490,911.103760,306.205261,25.973940,251.194321,391.730988,25.909307,570.380188,394.512390,21.077568,820.173279,395.399139
20323,101.615000,17.397598,911.104736,306.203461,25.972618,251.196747,391.730347,25.912374,570.374207,394.513916,21.071554,820.170532,395.389313
20324,101.620000,17.400970,911.100220,306.204437,25.965899,251.193939,391.731079,25.914448,570.374634,394.509460,21.072369,820.173889,395.393188
20325,101.625000,17.398003,911.097473,306.205933,25.972416,251.192780,391.732391,25.914532,570.374268,394.516327,21.073500,820.173340,395.393250
20326,101.630000,17.398748,911.096436,306.203461,25.970789,251.190872,391.731750,25.912849,570.374756,394.514801,21.075167,820.173706,395.396759
20327,101.635000,17.399529,911.094421,306.204285,25.971880,251.192596,391.728699,25.912077,570.375916,394.513123,21.073936,820.174988,395.395233
20328,101.640000,17.400595,911.091614,306.205963,25.972006,251.192657,391.733643,25.913380,570.374084,394.507385,21.073475,820.170349,395.392914
20329,101.645000,17.401022,911.088806,306.202881,25.970737,251.193527,391.731201,25.914581,570.377014,394.511414,21.074814,820.173340,395.391602
20330,101.650000,17.395346,911.088074,306.203430,25.972551,251.193130,391.735413,25.914211,570.376404,394.514404,21.073862,820.172668,395.391602
20331,101.655000,17.402800,911.082397,306.207642,25.970427,251.192780,391.731750,25.917110,570.374268,394.507263,21.075583,820.172485,395.390778
20332,101.660000,17.403261,911.080994,306.206299,25.972965,251.190598,391.732422,25.915791,570.373047,394.510803,21.077259,820.174500,395.394196
20333,101.665000,17.399101,911.077698,306.203857,25.971575,251.192062,391.732361,25.915148,570.372986,394.513947,21.079948,820.171631,395.394714
20334,101.670000,17.400576,911.075745,306.206268,25.971777,251.189941,391.735321,25.914957,570.373108,394.513397,21.072681,820.176880,395.399445
20335,101.675000,17.403778,911.075806,306.206726,25.974581,251.193375,391.727570,25.917871,570.374390,394.506470,21.077370,820.176819,395.396881
20336,101.680000,17.397633,911.072693,306.200836,25.971447,251.192215,391.732300,25.915518,570.375000,394.511139,21.076658,820.173828,395.393585
20337,101.685000,17.398129,911.067078,306.205353,25.973253,251.190781,391.731628,25.915392,570.379883,394.508881,21.076765,820.174500,395.391663
20338,101.690000,17.399818,911.069824,306.203400,25.972878,251.192810,391.731445,25.913237,570.374390,394.516052,21.072338,820.172180,395.389374
20339,101.695000,17.400726,911.061462,306.204010,25.969824,251.191849,391.733429,25.917107,570.375122,394.510162,21.077366,820.173523,395.394165
20340,101.700000,17.400646,911.059387,306.204956,25.973543,251.191620,391.729919,25.914135,570.373779,394.507965,21.077166,820.172302,395.390320
20341,101.705000,17.395998,911.057007,306.206451,25.974016,251.190338,391.732513,25.912327,570.375854,394.510773,21.075565,820.175659,395.397247
20342,101.710000,17.401255,911.055054,306.206696,25.969910,251.191788,391.730865,25.918373,570.377258,394.514709,21.074718,820.169983,395.390869
20343,101.715000,17.404936,911.051880,306.208618,25.970053,251.193619,391.729614,25.917435,570.372253,394.509827,21.072874,820.173157,395.392303
20344,101.720000,17.402538,911.050964,306.203613,25.971268,251.191620,391.735168,25.915279,570.375488,394.514160,21.076700,820.172424,395.393860
20345,101.725000,17.400034,911.050964,306.209412,25.970810,251.191498,391.729340,25.915924,570.374084,394.511169,21.072746,820.171387,395.392792
20346,101.730000,17.398865,911.044678,306.206421,25.974901,251.190063,391.730865,25.916027,570.374878,394.506958,21.074200,820.176147,395.393341
20347,101.735000,17.396145,911.040833,306.201965,25.975824,251.190689,391.731140,25.911579,570.375488,394.515533,21.072165,820.176453,395.393341
20348,101.740000,17.402267,911.039734,306.206329,25.971268,251.190628,391.735291,25.919825,570.374329,394.515198,21.076748,820.170471,395.394287
20349,101.745000,17.403141,911.037659,306.207764,25.967388,251.194717,391.733948,25.915670,570.376831,394.509338,21.077845,820.171204,395.396545
20350,101.750000,17.399088,911.031494,306.202881,25.970499,251.188370,391.735748,25.910797,570.373718,394.511292,21.075804,820.173035,395.390991
20351,101.755000,17.399069,911.033569,306.208405,25.971766,251.191971,391.730194,25.915581,570.372864,394.516815,21.077354,820.174316,395.393524
20352,101.760000,17.402279,911.031799,306.207733,25.973095,251.191025,391.732269,25.915831,570.371948,394.509430,21.079628,820.173584,395.397980
20353,101.765000,17.400475,911.026489,306.205109,25.974072,251.190277,391.734924,25.915445,570.376404,394.512817,21.076649,820.174866,395.391541
20354,101.770000,17.401932,911.023132,306.206268,25.970406,251.191528,391.726837,25.916649,570.374023,394.509949,21.073372,820.172974,395.391174
20355,101.775000,17.398594,911.020325,306.203186,25.972258,251.189240,391.728516,25.912413,570.375610,394.509064,21.074696,820.173523,395.392365
20356,101.780000,17.400473,911.018677,306.203766,25.964956,251.192566,391.736847,25.916658,570.373657,394.513855,21.077263,820.173462,395.394104
20357,101.785000,17.402323,911.014343,306.204987,25.973471,251.191788,391.736786,25.920252,570.372681,394.514221,21.077318,820.172424,395.395111
20358,101.790000,17.401838,911.015259,306.204926,25.967768,251.191162,391.731323,25.914637,570.373596,394.506409,21.074156,820.171692,395.395386
20359,101.795000,17.397964,911.007812,306.205841,25.972469,251.188782,391.729645,25.916286,570.372192,394.513733,21.072369,820.173096,395.392120
20360,101.800000,17.399872,911.007324,306.205505,25.973658,251.192688,391.733154,25.916946,570.375671,394.511017,21.076502,820.169922,395.391815
20361,101.805000,17.402102,911.006165,306.205627,25.973862,251.191345,391.735626,25.916042,570.376404,394.506348,21.076883,820.176025,395.396179
20362,101.810000,17.396420,911.000854,306.207489,25.967642,251.192719,391.729706,25.914120,570.375000,394.514252,21.076460,820.172485,395.392578
20363,101.815000,17.399855,911.000854,306.205902,25.970800,251.188339,391.736145,25.918871,570.372925,394.506958,21.073721,820.170776,395.394012
20364,101.820000,17.398952,910.996826,306.207642,25.974291,251.191971,391.730743,25.914310,570.375061,394.509369,21.077209,820.170898,395.394257
20365,101.825000,17.397390,910.994751,306.206512,25.972778,251.189743,391.732239,25.915741,570.370789,394.516693,21.071142,820.171631,395.393585
20366,101.830000,17.400782,910.993408,306.205139,25.969891,251.195755,391.728943,25.913729,570.374451,394.513428,21.076389,820.174622,395.393188
20367,101.835000,17.398785,910.992554,306.208130,25.969606,251.191589,391.732178,25.913315,570.375549,394.506744,21.071625,820.170410,395.391937
20368,101.840000,17.399908,910.988159,306.211700,25.967400,251.192932,391.734070,25.917284,570.375854,394.509216,21.075846,820.173767,395.390045
20369,101.845000,17.399948,910.984985,306.207367,25.973347,251.190399,391.733551,25.911171,570.374512,394.503845,21.076645,820.171570,395.394196
20370,101.850000,17.402386,910.984009,306.210510,25.974545,251.190338,391.731873,25.913803,570.376038,394.507294,21.073103,820.171875,395.394073
20371,101.855000,17.401018,910.983215,306.208801,25.973661,251.192215,391.731537,25.914818,570.370728,394.511261,21.074306,820.174805,395.392029
20372,101.860000,17.401176,910.978333,306.212128,25.974398,251.189804,391.734589,25.915306,570.371887,394.512573,21.073853,820.172241,395.394257
20373,101.865000,17.399446,910.973022,306.207336,25.970728,251.191498,391.732605,25.917873,570.377930,394.514252,21.076021,820.175720,395.394257
20374,101.870000,17.400988,910.971130,306.209442,25.972462,251.193939,391.732086,25.917629,570.374695,394.514618,21.077665,820.174377,395.392853
20375,101.875000,17.399828,910.970642,306.208588,25.969156,251.189087,391.734100,25.916693,570.370117,394.514160,21.072506,820.172241,395.392822
20376,101.880000,17.401884,910.968201,306.206665,25.969595,251.191193,391.733246,25.917095,570.374573,394.507416,21.077265,820.170410,395.389618
20377,101.885000,17.401358,910.963379,306.208038,25.973301,251.193100,391.735565,25.915573,570.373535,394.509460,21.074472,820.175171,395.393005
20378,101.890000,17.401718,910.964539,306.207336,25.972134,251.190338,391.734100,25.913401,570.371582,394.512329,21.077425,820.172424,395.392517
20379,101.895000,17.399670,910.962830,306.205902,25.968533,251.195633,391.731720,25.914042,570.372742,394.511871,21.074697,820.171814,395.393890
20380,101.900000,17.402834,910.955322,306.206604,25.975660,251.192627,391.732544,25.913311,570.377319,394.515259,21.074398,820.174988,395.391296
20381,101.905000,17.400225,910.953369,306.204468,25.968296,251.190369,391.736938,25.916723,570.372253,394.509094,21.073092,820.173218,395.393616
20382,101.910000,17.403978,910.948242,306.212646,25.972010,251.191971,391.733246,25.916786,570.373596,394.515167,21.077194,820.173950,395.393097
20383,101.915000,17.396082,910.946777,306.207611,25.970201,251.190842,391.733246,25.914762,570.374878,394.510529,21.074127,820.172546,395.395721
20384,101.920000,17.400013,910.947815,306.204926,25.973406,251.190155,391.729370,25.913254,570.374329,394.509094,21.074419,820.171692,395.392456
20385,101.925000,17.399508,910.945557,306.208405,25.974327,251.193497,391.740601,25.914789,570.372864,394.507874,21.072752,820.177246,395.390472
20386,101.930000,17.401398,910.943359,306.206848,25.972576,251.190399,391.729858,25.913595,570.375610,394.507233,21.070772,820.170776,395.390869
20387,101.935000,17.403753,910.940796,306.206604,25.972040,251.191406,391.729187,25.914858,570.375427,394.508636,21.073874,820.173096,395.393372
20388,101.940000,17.400066,910.937439,306.206879,25.968636,251.195068,391.728943,25.915358,570.376099,394.510254,21.074556,820.174316,395.390228
20389,101.945000,17.402935,910.934692,306.209747,25.972172,251.192841,391.732117,25.915480,570.378052,394.508636,21.074921,820.173462,395.390320
20390,101.950000,17.399137,910.931946,306.208862,25.974222,251.190628,391.734009,25.915018,570.373657,394.507507,21.073648,820.172729,395.390228
20391,101.955000,17.402395,910.929565,306.208374,25.967495,251.189499,391.731964,25.915194,570.373596,394.511475,21.075623,820.170471,395.390289
20392,101.960000,17.401749,910.925476,306.208618,25.976357,251.188721,391.732452,25.918867,570.374390,394.511932,21.074245,820.171570,395.391083
20393,101.965000,17.405434,910.922485,306.209229,25.974632,251.188339,391.734283,25.914371,570.372253,394.508118,21.076319,820.171997,395.389618
20394,101.970000,17.400158,910.921387,306.204132,25.971352,251.194504,391.735016,25.915291,570.377625,394.509674,21.073883,820.168579,395.384155
20395,101.975000,17.399902,910.921448,306.206451,25.971081,251.191589,391.730682,25.915152,570.377991,394.514008,21.071863,820.172791,395.390686
20396,101.980000,17.396189,910.918030,306.205841,25.972990,251.193314,391.729706,25.914402,570.373108,394.513580,21.073500,820.171387,395.392029
20397,101.985000,17.401812,910.916565,306.205597,25.972103,251.192902,391.733337,25.913481,570.373962,394.510620,21.073578,820.174072,395.390350
20398,101.990000,17.400759,910.913757,306.210327,25.973768,251.193466,391.730530,25.912933,570.369141,394.511597,21.076546,820.172302,395.391479
20399,101.995000,17.396776,910.907898,306.208282,25.971437,251.191879,391.734985,25.915182,570.374451,394.510925,21.075171,820.174316,395.395325
20400,102.000000,17.403206,910.906738,306.208069,25.973057,251.192749,391.729065,25.913111,570.375671,394.513885,21.072460,820.173157,395.392944
