Format Version,1.23,Take Name,Take 2023-06-29 05.55.32 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.55.32.667 PM,Capture Start Frame,5539753,Total Frames in Take,22911,Total Exported Frames,22911,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
196,0.980000,17.049091,958.889038,306.304321,25.220181,252.014313,398.423981,25.567505,571.071228,393.807251,21.189402,821.482178,388.964661
197,0.985000,17.051903,958.884888,306.307495,25.225882,252.012634,398.420532,25.562286,571.071838,393.809845,21.188457,821.484314,388.961792
198,0.990000,17.052208,958.888123,306.305664,25.221941,252.014694,398.428528,25.566753,571.069519,393.810089,21.188301,821.482300,388.964691
199,0.995000,17.051031,958.887756,306.307343,25.224951,252.011063,398.420746,25.570108,571.070801,393.805573,21.188196,821.485168,388.968384
200,1.000000,17.048248,958.885376,306.300629,25.218498,252.014221,398.423492,25.565485,571.071350,393.812225,21.195803,821.482666,388.965179
201,1.005000,17.045580,958.884644,306.302551,25.221447,252.014069,398.420380,25.565952,571.074402,393.810791,21.190113,821.480652,388.960693
202,1.010000,17.050167,958.885498,306.302734,25.224556,252.012405,398.423431,25.565483,571.072205,393.811218,21.189249,821.478882,388.964203
203,1.015000,17.049784,958.886353,306.303894,25.222168,252.013565,398.422272,25.572628,571.071228,393.810425,21.189127,821.481079,388.962128
204,1.020000,17.046911,958.885986,306.302338,25.221087,252.016479,398.423553,25.568447,571.072205,393.811401,21.190945,821.478210,388.962708
205,1.025000,17.048420,958.887146,306.305908,25.222530,252.018570,398.422699,25.569857,571.070801,393.809509,21.184662,821.483704,388.960358
206,1.030000,17.051846,958.886230,306.300476,25.217417,252.014191,398.420929,25.565144,571.073792,393.810150,21.189379,821.484314,388.965576
207,1.035000,17.055357,958.892029,306.306244,25.221771,252.015320,398.424988,25.570156,571.071533,393.803680,21.190184,821.482849,388.964417
208,1.040000,17.048315,958.886597,306.299164,25.222923,252.015350,398.423615,25.566832,571.070374,393.809235,21.188898,821.483459,388.962524
209,1.045000,17.046087,958.886536,306.303223,25.224277,252.014786,398.426819,25.560196,571.070618,393.805237,21.186874,821.482178,388.962708
210,1.050000,17.046333,958.889404,306.301910,25.220583,252.014343,398.421478,25.567778,571.070923,393.809326,21.190319,821.481323,388.963593
211,1.055000,17.046930,958.886475,306.304413,25.224329,252.014969,398.423462,25.562674,571.073242,393.803223,21.189169,821.485046,388.964233
212,1.060000,17.048239,958.886597,306.305542,25.225685,252.016098,398.422882,25.568300,571.070740,393.806488,21.188465,821.481323,388.964020
213,1.065000,17.050385,958.887573,306.302277,25.223763,252.014252,398.419678,25.568323,571.073975,393.807617,21.189978,821.481995,388.963623
214,1.070000,17.050146,958.885193,306.304932,25.217688,252.011902,398.419586,25.565529,571.070801,393.810059,21.189409,821.484802,388.965851
215,1.075000,17.047066,958.887024,306.302521,25.224213,252.013916,398.421204,25.568823,571.073608,393.811310,21.189631,821.481750,388.963837
216,1.080000,17.049671,958.887024,306.306732,25.222050,252.015167,398.427612,25.566555,571.071838,393.802032,21.186134,821.481995,388.964020
217,1.085000,17.046520,958.885193,306.300659,25.217661,252.013443,398.422974,25.566740,571.071655,393.807434,21.186356,821.482666,388.966675
218,1.090000,17.049475,958.887634,306.305450,25.222555,252.012970,398.424713,25.565998,571.070984,393.802490,21.186041,821.482239,388.963898
219,1.095000,17.049509,958.888428,306.303772,25.223936,252.013657,398.424225,25.565584,571.071472,393.809875,21.186708,821.482544,388.967163
220,1.100000,17.046333,958.885986,306.303711,25.225655,252.015717,398.428375,25.568115,571.074524,393.808197,21.183586,821.484070,388.960419
221,1.105000,17.045847,958.889343,306.305298,25.225046,252.013657,398.427216,25.565130,571.071716,393.811035,21.186087,821.483337,388.960419
222,1.110000,17.042574,958.886292,306.299713,25.224987,252.012405,398.426849,25.563313,571.071899,393.810516,21.185106,821.479309,388.960144
223,1.115000,17.050602,958.888733,306.306488,25.221237,252.018478,398.421082,25.566383,571.072998,393.808746,21.185980,821.486633,388.961395
224,1.120000,17.049995,958.885498,306.302734,25.222084,252.014282,398.423218,25.567648,571.072021,393.807922,21.191181,821.484497,388.961517
225,1.125000,17.051418,958.886902,306.305023,25.219282,252.016129,398.426941,25.568413,571.074463,393.804199,21.188387,821.483643,388.966095
226,1.130000,17.047733,958.885620,306.303558,25.224655,252.009506,398.427979,25.570337,571.072205,393.806915,21.191916,821.479614,388.963409
227,1.135000,17.046291,958.887756,306.302490,25.219339,252.012344,398.422668,25.570427,571.070374,393.813141,21.188997,821.482544,388.963989
228,1.140000,17.046989,958.885437,306.304016,25.226704,252.012878,398.425232,25.565258,571.074280,393.804138,21.189524,821.485657,388.968536
229,1.145000,17.042093,958.887817,306.297394,25.221548,252.014877,398.426544,25.564573,571.071838,393.806122,21.188610,821.482727,388.966278
230,1.150000,17.052437,958.891174,306.307434,25.225090,252.017166,398.422852,25.565962,571.073914,393.808685,21.188299,821.482788,388.965820
231,1.155000,17.044758,958.889709,306.307159,25.219158,252.013779,398.422394,25.565775,571.071167,393.810425,21.188856,821.484375,388.964355
232,1.160000,17.050854,958.885071,306.302979,25.221676,252.013596,398.423767,25.566732,571.070007,393.803284,21.184490,821.485168,388.962341
233,1.165000,17.049952,958.886658,306.304047,25.219900,252.014847,398.419586,25.569969,571.069153,393.808655,21.187031,821.481384,388.966400
234,1.170000,17.047091,958.884888,306.299103,25.221380,252.013855,398.422882,25.569477,571.070679,393.810760,21.187075,821.481323,388.962219
235,1.175000,17.048410,958.885803,306.302887,25.221590,252.009506,398.422272,25.568562,571.071106,393.804596,21.186445,821.481689,388.959137
236,1.180000,17.049301,958.885132,306.299194,25.222826,252.013626,398.428009,25.567890,571.072937,393.808319,21.183174,821.483398,388.960785
237,1.185000,17.047890,958.886963,306.298798,25.221560,252.013687,398.420959,25.567999,571.072937,393.808899,21.189852,821.477966,388.960846
238,1.190000,17.047199,958.889038,306.304413,25.221348,252.013290,398.422272,25.565586,571.071167,393.806152,21.185816,821.480286,388.963593
239,1.195000,17.047358,958.886230,306.304291,25.220663,252.015091,398.422699,25.567194,571.074707,393.808411,21.186352,821.483337,388.964264
240,1.200000,17.048508,958.888611,306.302338,25.220781,252.013062,398.422974,25.566460,571.072144,393.808960,21.186087,821.484375,388.966980
241,1.205000,17.042477,958.886597,306.298157,25.222816,252.015762,398.421478,25.569315,571.075378,393.810699,21.186682,821.479675,388.965698
242,1.210000,17.049425,958.888184,306.304871,25.222601,252.016159,398.421295,25.570225,571.072815,393.810944,21.187523,821.484802,388.963379
243,1.215000,17.047640,958.888062,306.302246,25.222254,252.013443,398.426727,25.565969,571.076233,393.805817,21.190559,821.482727,388.965149
244,1.220000,17.044405,958.887085,306.300140,25.222801,252.014008,398.423157,25.565023,571.075195,393.809296,21.190111,821.483398,388.960052
245,1.225000,17.047642,958.885315,306.302795,25.216982,252.014038,398.419708,25.567097,571.074158,393.808502,21.185482,821.482727,388.964844
246,1.230000,17.049326,958.890991,306.304443,25.219152,252.014404,398.420776,25.572010,571.073975,393.808167,21.184326,821.482788,388.961060
247,1.235000,17.050129,958.888855,306.301575,25.223072,252.017197,398.425385,25.567730,571.071411,393.807373,21.186060,821.485657,388.968597
248,1.240000,17.046360,958.885010,306.300385,25.226353,252.014877,398.423401,25.564869,571.070801,393.805786,21.186897,821.484863,388.968750
249,1.245000,17.048044,958.887207,306.305115,25.220423,252.014343,398.423676,25.567083,571.073608,393.809937,21.187990,821.484619,388.960602
250,1.250000,17.049120,958.884766,306.305634,25.223166,252.016571,398.424164,25.564491,571.072144,393.808350,21.185863,821.483704,388.964600
251,1.255000,17.041485,958.886475,306.301147,25.221270,252.017288,398.420898,25.568298,571.072205,393.804871,21.186350,821.482117,388.962189
252,1.260000,17.045593,958.888428,306.302551,25.219656,252.016418,398.419495,25.564520,571.069824,393.808014,21.188049,821.480713,388.961365
253,1.265000,17.047750,958.889038,306.302338,25.226088,252.016846,398.424072,25.567818,571.071777,393.806091,21.182352,821.482361,388.960602
254,1.270000,17.050852,958.887329,306.305084,25.221745,252.017075,398.420685,25.564585,571.072754,393.810577,21.187292,821.485901,388.962921
255,1.275000,17.043259,958.888062,306.299438,25.224009,252.015091,398.424927,25.569098,571.072449,393.812988,21.183834,821.479614,388.959534
256,1.280000,17.048611,958.885925,306.305817,25.225443,252.014404,398.422180,25.568497,571.075867,393.807129,21.186077,821.483887,388.961670
257,1.285000,17.049725,958.883606,306.299530,25.222767,252.014069,398.424377,25.567652,571.073547,393.811371,21.182461,821.482361,388.961548
258,1.290000,17.049902,958.886475,306.302582,25.223133,252.016373,398.424011,25.571589,571.071289,393.810486,21.186394,821.482727,388.963654
259,1.295000,17.045664,958.887268,306.298157,25.220945,252.013748,398.421417,25.560946,571.072327,393.808929,21.184246,821.481079,388.961121
260,1.300000,17.048130,958.889221,306.301971,25.225546,252.014343,398.427551,25.571917,571.074280,393.809875,21.185123,821.487366,388.959717
261,1.305000,17.047573,958.886169,306.304596,25.222198,252.014160,398.426361,25.568142,571.071594,393.803436,21.189167,821.486877,388.965240
262,1.310000,17.054762,958.886963,306.306763,25.223938,252.015228,398.427765,25.568224,571.072937,393.811401,21.185766,821.484375,388.964386
263,1.315000,17.048834,958.886169,306.301239,25.220888,252.017731,398.423309,25.568727,571.073059,393.809296,21.187866,821.484436,388.963654
264,1.320000,17.045502,958.888550,306.303192,25.225508,252.013840,398.423981,25.568975,571.074951,393.806244,21.187933,821.485718,388.964020
265,1.325000,17.048384,958.886475,306.304199,25.226128,252.016815,398.429199,25.567112,571.072205,393.809937,21.187159,821.484253,388.964020
266,1.330000,17.052092,958.883850,306.306335,25.224514,252.015167,398.422638,25.566843,571.071228,393.809204,21.190193,821.482361,388.965454
267,1.335000,17.050192,958.889343,306.304871,25.219904,252.012436,398.423157,25.565645,571.072815,393.811188,21.184267,821.488220,388.970276
268,1.340000,17.048378,958.888245,306.304535,25.221910,252.017197,398.428284,25.565582,571.074585,393.807190,21.188133,821.485535,388.968048
269,1.345000,17.050825,958.888428,306.306366,25.226372,252.013840,398.426666,25.564178,571.068726,393.806732,21.188486,821.483948,388.972595
270,1.350000,17.046171,958.891235,306.303131,25.225908,252.014099,398.426025,25.566919,571.073242,393.808624,21.189735,821.485046,388.966949
271,1.355000,17.047396,958.890747,306.304688,25.223295,252.013885,398.423187,25.566748,571.074890,393.811462,21.185064,821.484497,388.967957
272,1.360000,17.050106,958.890503,306.304840,25.218485,252.017075,398.425598,25.564655,571.071838,393.808929,21.188622,821.485168,388.965118
273,1.365000,17.048702,958.889893,306.304382,25.225681,252.013977,398.428070,25.571196,571.073608,393.809723,21.185402,821.487976,388.966919
274,1.370000,17.048647,958.887512,306.302490,25.224321,252.013977,398.424286,25.566626,571.076599,393.809967,21.190266,821.486145,388.965240
275,1.375000,17.047453,958.886963,306.305084,25.224892,252.014786,398.424652,25.565228,571.071899,393.804871,21.190474,821.487915,388.969086
276,1.380000,17.049587,958.888733,306.305206,25.221087,252.017944,398.425354,25.565340,571.074402,393.808380,21.190565,821.484436,388.965698
277,1.385000,17.049814,958.887085,306.308380,25.225092,252.012314,398.418457,25.568901,571.072266,393.809845,21.181555,821.484375,388.967499
278,1.390000,17.048695,958.887817,306.304871,25.221737,252.016098,398.423950,25.568474,571.072327,393.812744,21.188616,821.489319,388.969727
279,1.395000,17.046358,958.886658,306.306946,25.219904,252.013062,398.425598,25.568531,571.071960,393.805115,21.186113,821.486328,388.964478
280,1.400000,17.044277,958.887939,306.300659,25.222872,252.014938,398.427124,25.570589,571.074402,393.809998,21.189871,821.487610,388.962036
281,1.405000,17.048492,958.887756,306.301666,25.224945,252.013290,398.425079,25.567051,571.073730,393.806366,21.188622,821.485229,388.965759
282,1.410000,17.046967,958.888000,306.303619,25.220476,252.017944,398.422943,25.567850,571.072815,393.809143,21.185356,821.486877,388.966339
283,1.415000,17.047478,958.889038,306.302734,25.223562,252.011505,398.426208,25.564558,571.073486,393.809631,21.188290,821.488037,388.969513
284,1.420000,17.048885,958.888611,306.304291,25.223936,252.014725,398.426208,25.567022,571.074280,393.805573,21.187475,821.483643,388.966248
285,1.425000,17.045631,958.890381,306.303802,25.224251,252.013412,398.426605,25.565277,571.072144,393.811920,21.186382,821.487427,388.968109
286,1.430000,17.046322,958.889832,306.303802,25.222113,252.012070,398.419647,25.569481,571.070801,393.806580,21.188921,821.481873,388.964355
287,1.435000,17.049200,958.888000,306.304749,25.223431,252.008759,398.424652,25.570000,571.071655,393.808563,21.188259,821.487366,388.965637
288,1.440000,17.048691,958.888916,306.306793,25.220798,252.014282,398.425446,25.564926,571.072388,393.805145,21.192270,821.484863,388.967041
289,1.445000,17.045425,958.888062,306.301727,25.224859,252.013260,398.423676,25.562691,571.070007,393.804718,21.188417,821.491089,388.966003
290,1.450000,17.045067,958.889526,306.305511,25.218513,252.011948,398.422333,25.566380,571.070740,393.810608,21.189207,821.486511,388.964783
291,1.455000,17.050890,958.886169,306.309082,25.221928,252.015091,398.426849,25.569237,571.075317,393.806030,21.189886,821.487244,388.966644
292,1.460000,17.047337,958.887451,306.304993,25.224224,252.009750,398.428040,25.566082,571.076477,393.813873,21.185980,821.486938,388.963928
293,1.465000,17.047932,958.888062,306.303284,25.224339,252.012909,398.425140,25.563528,571.070557,393.807739,21.186075,821.485229,388.965546
294,1.470000,17.050713,958.888916,306.305084,25.220963,252.013229,398.427856,25.567057,571.068909,393.808350,21.185656,821.486450,388.963531
295,1.475000,17.047787,958.885925,306.305786,25.225094,252.016373,398.424805,25.563494,571.071777,393.805969,21.185493,821.486633,388.968567
296,1.480000,17.047380,958.887634,306.304871,25.224194,252.015381,398.424225,25.566936,571.071777,393.809662,21.186028,821.486694,388.963654
297,1.485000,17.050358,958.888550,306.311432,25.224966,252.015320,398.425964,25.570814,571.073792,393.811584,21.186897,821.487122,388.968933
298,1.490000,17.046663,958.891663,306.302979,25.223389,252.016281,398.427094,25.566004,571.074341,393.806793,21.188686,821.488037,388.966064
299,1.495000,17.050991,958.889038,306.301788,25.221865,252.011978,398.424591,25.567263,571.073608,393.810608,21.186247,821.485046,388.964752
300,1.500000,17.046965,958.886963,306.305786,25.220715,252.016571,398.423737,25.565393,571.070984,393.805237,21.191628,821.486145,388.966553
301,1.505000,17.050150,958.894958,306.310425,25.222626,252.014725,398.425995,25.566288,571.067932,393.810486,21.192234,821.486206,388.965576
302,1.510000,17.047623,958.890747,306.305939,25.223341,252.013123,398.426453,25.563877,571.072144,393.808014,21.186949,821.489685,388.967346
303,1.515000,17.048092,958.888062,306.304504,25.221378,252.013855,398.422211,25.565437,571.073303,393.802917,21.186625,821.486145,388.959290
304,1.520000,17.050728,958.894836,306.306000,25.222132,252.012131,398.425446,25.566040,571.073608,393.809143,21.188093,821.486572,388.963806
305,1.525000,17.051037,958.892151,306.310699,25.224775,252.016037,398.428314,25.562449,571.075500,393.805725,21.187775,821.485413,388.964752
306,1.530000,17.049589,958.889282,306.301849,25.222393,252.012344,398.421265,25.566860,571.075256,393.812775,21.183582,821.485046,388.965973
307,1.535000,17.047064,958.889465,306.304108,25.223701,252.013748,398.424683,25.567900,571.072754,393.809937,21.189188,821.489319,388.969299
308,1.540000,17.044363,958.888000,306.303040,25.221786,252.012253,398.424744,25.568954,571.076294,393.811584,21.190540,821.483948,388.964081
309,1.545000,17.047485,958.888672,306.308319,25.222969,252.016815,398.424377,25.568403,571.076233,393.810486,21.186552,821.490662,388.963654
310,1.550000,17.046783,958.888733,306.304688,25.227892,252.013290,398.423645,25.569099,571.074585,393.812317,21.188379,821.488770,388.968201
311,1.555000,17.050194,958.890808,306.300903,25.221472,252.016846,398.419861,25.565441,571.072327,393.807617,21.189573,821.487061,388.964050
312,1.560000,17.053192,958.890442,306.306488,25.220722,252.014786,398.422729,25.569321,571.074829,393.806641,21.187101,821.486694,388.964264
313,1.565000,17.047819,958.890259,306.304871,25.225185,252.013000,398.420532,25.567131,571.075134,393.810822,21.184956,821.491638,388.960999
314,1.570000,17.047392,958.887085,306.300598,25.221153,252.016251,398.418304,25.566938,571.075073,393.811951,21.191694,821.488159,388.964447
