Format Version,1.23,Take Name,Take 2023-06-29 04.47.08 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.47.08.944 PM,Capture Start Frame,4719012,Total Frames in Take,22059,Total Exported Frames,22059,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12787,63.935000,17.286154,927.895081,306.213470,25.197256,251.587158,407.349182,25.880907,570.359131,392.553619,21.817055,820.097107,379.744995
12788,63.940000,17.283825,927.892639,306.210785,25.199118,251.586166,407.350098,25.879103,570.359985,392.559052,21.820143,820.096436,379.747162
12789,63.945000,17.286781,927.886353,306.212097,25.195818,251.585663,407.348938,25.875799,570.359070,392.554260,21.815563,820.094666,379.744385
12790,63.950000,17.281439,927.887268,306.209595,25.196161,251.585327,407.351807,25.876623,570.355957,392.557922,21.817579,820.097351,379.747498
12791,63.955000,17.280354,927.887268,306.212738,25.198624,251.585312,407.352386,25.881104,570.356323,392.556335,21.819454,820.093811,379.746796
12792,63.960000,17.278086,927.881470,306.206787,25.194260,251.586609,407.354553,25.880255,570.360229,392.555695,21.819271,820.097595,379.749939
12793,63.965000,17.285734,927.880493,306.211182,25.193611,251.586136,407.351135,25.877981,570.357788,392.557770,21.818508,820.094910,379.748199
12794,63.970000,17.284595,927.879150,306.208832,25.196440,251.585510,407.347900,25.881821,570.356323,392.556366,21.819838,820.094604,379.748138
12795,63.975000,17.284115,927.873779,306.214691,25.197443,251.582977,407.353058,25.877764,570.359924,392.554718,21.816877,820.091858,379.745117
12796,63.980000,17.288427,927.874329,306.212769,25.198870,251.583511,407.352539,25.878973,570.359680,392.556244,21.814623,820.096802,379.746094
12797,63.985000,17.286173,927.869873,306.211578,25.194099,251.586319,407.343719,25.875742,570.357178,392.556274,21.815662,820.095398,379.745087
12798,63.990000,17.279091,927.867798,306.212769,25.199173,251.587006,407.345245,25.876162,570.359558,392.554199,21.820740,820.095825,379.745361
12799,63.995000,17.282141,927.866455,306.214172,25.196373,251.589035,407.349701,25.875170,570.358337,392.558380,21.814957,820.095825,379.747925
12800,64.000000,17.286806,927.863342,306.208679,25.197475,251.588318,407.350555,25.880646,570.359070,392.560516,21.814901,820.098572,379.746796
12801,64.005000,17.284660,927.861877,306.215881,25.193138,251.586700,407.350494,25.879904,570.357727,392.555969,21.820059,820.094543,379.747498
12802,64.010000,17.280754,927.859131,306.205841,25.196825,251.584656,407.352875,25.880219,570.357971,392.557281,21.814863,820.094482,379.746002
12803,64.015000,17.281227,927.854431,306.208984,25.198519,251.585571,407.352722,25.879202,570.361755,392.555115,21.818453,820.092712,379.745544
12804,64.020000,17.287971,927.855042,306.212921,25.195515,251.586731,407.351868,25.879890,570.359497,392.557831,21.819687,820.094299,379.746552
12805,64.025000,17.283422,927.851746,306.214478,25.197916,251.583603,407.350403,25.879629,570.358826,392.553009,21.816179,820.095154,379.744293
12806,64.030000,17.285789,927.846252,306.209656,25.197968,251.584381,407.351074,25.879673,570.355286,392.556915,21.815290,820.097107,379.747803
12807,64.035000,17.283375,927.848999,306.213043,25.197525,251.583450,407.352753,25.880344,570.357361,392.554810,21.817162,820.095642,379.750824
12808,64.040000,17.283455,927.844421,306.207367,25.196299,251.585312,407.348633,25.879501,570.358459,392.558228,21.818352,820.096313,379.747375
12809,64.045000,17.285408,927.840149,306.210999,25.195625,251.586700,407.350739,25.879742,570.361023,392.554718,21.818275,820.100952,379.745789
12810,64.050000,17.282196,927.837708,306.210938,25.195431,251.583572,407.347748,25.877037,570.357666,392.555267,21.818432,820.092590,379.747894
12811,64.055000,17.285994,927.833801,306.212769,25.195656,251.586075,407.354553,25.880175,570.358948,392.554535,21.819014,820.097229,379.750519
12812,64.060000,17.284161,927.833008,306.210724,25.195999,251.584381,407.353149,25.882387,570.356628,392.556824,21.819605,820.092529,379.744385
12813,64.065000,17.286602,927.829590,306.212219,25.197590,251.584793,407.351013,25.878395,570.364197,392.557648,21.819811,820.094910,379.745392
12814,64.070000,17.286591,927.822937,306.214630,25.199659,251.586823,407.350952,25.877832,570.359009,392.557404,21.815746,820.098022,379.746307
12815,64.075000,17.289469,927.825684,306.215820,25.198828,251.587189,407.352386,25.879217,570.357178,392.556366,21.817928,820.094055,379.746521
12816,64.080000,17.284767,927.825134,306.211731,25.199242,251.585907,407.350861,25.881279,570.358154,392.553894,21.820965,820.094421,379.752136
12817,64.085000,17.281576,927.821350,306.211548,25.199745,251.584167,407.349426,25.879114,570.357544,392.552917,21.817644,820.095215,379.745117
12818,64.090000,17.289207,927.819580,306.215912,25.197041,251.587357,407.348755,25.878134,570.356445,392.554596,21.820089,820.096741,379.745300
12819,64.095000,17.285166,927.816467,306.216339,25.198978,251.586136,407.348907,25.880695,570.355957,392.556030,21.818960,820.092468,379.748932
12820,64.100000,17.287352,927.812439,306.215881,25.195923,251.585983,407.348785,25.878250,570.357178,392.553619,21.813999,820.095825,379.746155
12821,64.105000,17.283871,927.813232,306.212708,25.192844,251.585007,407.350250,25.883764,570.360474,392.558838,21.817860,820.093750,379.749939
12822,64.110000,17.283920,927.805115,306.217621,25.195045,251.587387,407.350189,25.878403,570.357605,392.557556,21.816929,820.094604,379.746185
12823,64.115000,17.283485,927.804932,306.214874,25.194128,251.584351,407.348206,25.881516,570.356750,392.551178,21.818624,820.095703,379.750763
12824,64.120000,17.285591,927.802917,306.217377,25.193972,251.586670,407.345001,25.884497,570.354187,392.558624,21.819748,820.094116,379.748260
12825,64.125000,17.279320,927.797485,306.210083,25.193497,251.587219,407.354065,25.878201,570.355774,392.554779,21.819916,820.093079,379.745850
12826,64.130000,17.282948,927.793945,306.209961,25.195229,251.583603,407.347565,25.879030,570.356689,392.558929,21.818533,820.095459,379.745789
12827,64.135000,17.287140,927.794739,306.209900,25.198622,251.583511,407.352783,25.877869,570.359680,392.553589,21.817259,820.093994,379.747925
12828,64.140000,17.283813,927.792053,306.214691,25.198595,251.585754,407.351227,25.878403,570.360901,392.558197,21.818598,820.092651,379.747437
12829,64.145000,17.281199,927.788208,306.214966,25.194887,251.585190,407.349792,25.879854,570.358093,392.562256,21.816996,820.095581,379.749146
12830,64.150000,17.284149,927.787720,306.213715,25.198589,251.585571,407.346252,25.882204,570.355896,392.558807,21.816711,820.094849,379.745941
12831,64.155000,17.284748,927.785767,306.214752,25.199768,251.585480,407.354309,25.880058,570.358948,392.556610,21.816849,820.092407,379.741974
12832,64.160000,17.288105,927.780457,306.216003,25.195862,251.583374,407.356384,25.878084,570.359558,392.561523,21.816059,820.092834,379.746735
12833,64.165000,17.283739,927.779175,306.212708,25.196777,251.586670,407.350525,25.879175,570.359558,392.558411,21.815100,820.094116,379.748901
12834,64.170000,17.285175,927.775818,306.216949,25.199108,251.586533,407.352966,25.879837,570.357666,392.556274,21.817530,820.092896,379.743378
12835,64.175000,17.286133,927.774597,306.216125,25.194767,251.585068,407.348328,25.880589,570.357971,392.559601,21.816864,820.097351,379.748718
12836,64.180000,17.284178,927.770813,306.217133,25.195374,251.582947,407.352875,25.880417,570.356384,392.557526,21.820440,820.095825,379.750488
12837,64.185000,17.282343,927.770691,306.214233,25.201242,251.583908,407.352509,25.880608,570.357727,392.557526,21.819725,820.094177,379.747803
12838,64.190000,17.285095,927.766357,306.209412,25.194242,251.584946,407.356140,25.881508,570.357605,392.554718,21.817968,820.091980,379.747284
12839,64.195000,17.286137,927.765015,306.216400,25.198439,251.587982,407.351654,25.880142,570.355774,392.556793,21.814762,820.093567,379.744446
12840,64.200000,17.285267,927.760132,306.213806,25.198387,251.583069,407.350647,25.881950,570.359985,392.556641,21.819180,820.093140,379.742493
12841,64.205000,17.283741,927.760620,306.215454,25.194807,251.585419,407.349030,25.879068,570.355408,392.555847,21.815325,820.092651,379.750000
12842,64.210000,17.285349,927.754578,306.218231,25.195269,251.585632,407.349579,25.874729,570.358154,392.557007,21.818401,820.093933,379.748047
12843,64.215000,17.282400,927.752319,306.216766,25.199514,251.583572,407.349731,25.877890,570.357910,392.554962,21.819977,820.092773,379.748718
12844,64.220000,17.281681,927.750977,306.210602,25.197599,251.584000,407.347168,25.879984,570.358337,392.555176,21.814054,820.091248,379.742554
12845,64.225000,17.285168,927.747009,306.217865,25.197115,251.585693,407.354462,25.878946,570.358643,392.554474,21.821388,820.091248,379.747253
12846,64.230000,17.286625,927.744324,306.216736,25.197266,251.587601,407.349823,25.882046,570.352112,392.558380,21.818203,820.095337,379.745880
12847,64.235000,17.285646,927.740967,306.215332,25.196722,251.584625,407.351990,25.875731,570.358215,392.553802,21.815937,820.095337,379.750061
12848,64.240000,17.283493,927.740723,306.218170,25.199102,251.584473,407.345428,25.879734,570.356201,392.556793,21.818359,820.093506,379.745972
12849,64.245000,17.287373,927.738159,306.214935,25.196550,251.587540,407.347137,25.879417,570.358459,392.555847,21.815336,820.092651,379.745728
12850,64.250000,17.285244,927.735291,306.219482,25.195362,251.584229,407.348816,25.883593,570.358826,392.556183,21.818110,820.091858,379.746735
12851,64.255000,17.283546,927.727783,306.210602,25.196112,251.584595,407.347778,25.876081,570.354858,392.558380,21.821201,820.091675,379.747528
12852,64.260000,17.280582,927.730225,306.217010,25.200350,251.583786,407.350983,25.884573,570.354797,392.559692,21.820084,820.092529,379.747253
12853,64.265000,17.284721,927.727234,306.217773,25.195166,251.583725,407.350006,25.881409,570.357483,392.554626,21.818403,820.093567,379.746948
12854,64.270000,17.281071,927.720398,306.213928,25.198112,251.584442,407.350983,25.879808,570.357727,392.556305,21.817591,820.093872,379.744843
12855,64.275000,17.285681,927.722107,306.218628,25.199089,251.584976,407.350586,25.879311,570.356995,392.557037,21.819408,820.092224,379.748627
12856,64.280000,17.283169,927.718079,306.216949,25.196959,251.583725,407.353546,25.881880,570.354248,392.557587,21.819624,820.092468,379.743256
12857,64.285000,17.283030,927.716492,306.217255,25.198217,251.581604,407.349976,25.883793,570.360718,392.556671,21.813129,820.091492,379.752930
12858,64.290000,17.279741,927.711487,306.215546,25.200438,251.585190,407.351166,25.883070,570.356567,392.556000,21.818485,820.090881,379.749298
12859,64.295000,17.285164,927.709778,306.216217,25.200281,251.583344,407.349579,25.880957,570.356812,392.555298,21.823011,820.092896,379.748657
12860,64.300000,17.285173,927.711365,306.218140,25.197216,251.583939,407.347839,25.879232,570.355957,392.554901,21.819246,820.091553,379.750580
12861,64.305000,17.284670,927.703369,306.217102,25.199055,251.588730,407.347992,25.881733,570.358337,392.556030,21.815414,820.093323,379.746826
12862,64.310000,17.286251,927.699707,306.214020,25.198891,251.581757,407.347992,25.877729,570.358582,392.559052,21.818031,820.092651,379.747009
12863,64.315000,17.284302,927.700806,306.216858,25.200306,251.584290,407.349243,25.881113,570.355957,392.554230,21.817802,820.094666,379.749664
12864,64.320000,17.281841,927.699158,306.217834,25.195305,251.587753,407.343689,25.882027,570.355469,392.555328,21.817648,820.092529,379.747833
12865,64.325000,17.286489,927.692993,306.214722,25.197155,251.581940,407.350159,25.881308,570.357727,392.558533,21.821875,820.093262,379.749756
12866,64.330000,17.284767,927.694885,306.218475,25.199064,251.583420,407.351440,25.881300,570.355774,392.558411,21.820976,820.093750,379.747559
12867,64.335000,17.286308,927.693481,306.218842,25.200037,251.581512,407.352570,25.881920,570.356323,392.556671,21.820669,820.091125,379.745850
12868,64.340000,17.281689,927.686890,306.217743,25.198065,251.585281,407.355042,25.878979,570.359375,392.555786,21.819105,820.091064,379.746735
12869,64.345000,17.282137,927.684448,306.216187,25.199099,251.587540,407.349365,25.882610,570.355957,392.557678,21.817696,820.092957,379.743744
12870,64.350000,17.284285,927.682251,306.216461,25.201035,251.585571,407.347565,25.881601,570.359375,392.555237,21.819302,820.092224,379.748688
12871,64.355000,17.285149,927.680664,306.217712,25.197226,251.582657,407.351135,25.880449,570.360046,392.554565,21.820490,820.091370,379.749268
12872,64.360000,17.285152,927.673950,306.216766,25.197109,251.581406,407.351776,25.880671,570.354492,392.554291,21.821220,820.091614,379.750488
12873,64.365000,17.283907,927.674683,306.220551,25.198406,251.585693,407.348083,25.884588,570.353882,392.556244,21.820583,820.092163,379.750732
12874,64.370000,17.285278,927.672546,306.216492,25.199190,251.582352,407.351685,25.881895,570.356018,392.554077,21.820053,820.089539,379.746124
12875,64.375000,17.286749,927.669983,306.217377,25.195292,251.583099,407.352722,25.880453,570.356140,392.555847,21.817318,820.091064,379.742950
12876,64.380000,17.286282,927.665283,306.215271,25.195972,251.581940,407.348602,25.884180,570.356873,392.553223,21.816534,820.092468,379.748413
12877,64.385000,17.290773,927.660583,306.218597,25.195318,251.582565,407.349731,25.883703,570.356628,392.562592,21.816713,820.092041,379.746277
12878,64.390000,17.284565,927.660095,306.218567,25.193485,251.585693,407.349274,25.882051,570.357239,392.559418,21.821371,820.092468,379.749481
12879,64.395000,17.284742,927.657227,306.220367,25.199959,251.582321,407.348755,25.880558,570.356079,392.555481,21.822098,820.092041,379.747711
12880,64.400000,17.285875,927.655212,306.220093,25.197506,251.582504,407.349243,25.878756,570.360229,392.557159,21.818787,820.089844,379.745026
12881,64.405000,17.284548,927.653503,306.216431,25.198061,251.585510,407.349213,25.883038,570.356079,392.559387,21.820124,820.091614,379.747009
12882,64.410000,17.286341,927.649414,306.219299,25.198027,251.585938,407.347626,25.881166,570.355408,392.557800,21.819656,820.090515,379.747650
12883,64.415000,17.286741,927.649902,306.220367,25.200489,251.582916,407.353424,25.884487,570.356262,392.554901,21.817638,820.091370,379.742920
12884,64.420000,17.285892,927.645447,306.219177,25.197077,251.583908,407.347870,25.882214,570.359131,392.553406,21.816898,820.091736,379.745148
12885,64.425000,17.287380,927.640869,306.218170,25.198946,251.582947,407.351562,25.878893,570.358643,392.556580,21.816557,820.092102,379.744629
12886,64.430000,17.283646,927.640869,306.217682,25.198997,251.586670,407.349457,25.879097,570.356750,392.559387,21.819607,820.095947,379.744354
12887,64.435000,17.285732,927.640076,306.212921,25.198364,251.584442,407.349915,25.878620,570.359314,392.555298,21.817772,820.091003,379.744751
12888,64.440000,17.286306,927.631836,306.215607,25.198282,251.580811,407.352234,25.884405,570.354126,392.554260,21.820192,820.091003,379.745514
12889,64.445000,17.284975,927.631897,306.219543,25.196157,251.582291,407.346436,25.880768,570.355774,392.557343,21.820452,820.091370,379.747192
12890,64.450000,17.284775,927.626892,306.218201,25.202276,251.585007,407.349609,25.879208,570.358826,392.558716,21.821531,820.092590,379.747406
12891,64.455000,17.290537,927.623657,306.212921,25.196966,251.585251,407.349701,25.882658,570.358215,392.557495,21.819317,820.092346,379.749115
12892,64.460000,17.286858,927.622070,306.215271,25.201569,251.581406,407.349274,25.878830,570.356689,392.556885,21.818283,820.092590,379.747070
12893,64.465000,17.284323,927.621582,306.216827,25.198400,251.585098,407.347046,25.882751,570.356262,392.558899,21.819807,820.093567,379.746643
12894,64.470000,17.287951,927.619080,306.217560,25.197741,251.580917,407.352570,25.883078,570.359985,392.556549,21.817558,820.091492,379.746185
12895,64.475000,17.291639,927.616211,306.221954,25.196684,251.583908,407.353058,25.882721,570.355774,392.554626,21.819807,820.093384,379.750336
12896,64.480000,17.291519,927.612732,306.218567,25.196743,251.581436,407.352264,25.885067,570.359070,392.559753,21.817204,820.090820,379.748077
12897,64.485000,17.284752,927.609070,306.213623,25.200701,251.582535,407.352997,25.881577,570.355225,392.560547,21.822119,820.091248,379.744873
