Format Version,1.23,Take Name,Take 2023-06-29 05.19.37 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.19.38.514 PM,Capture Start Frame,5108924,Total Frames in Take,22095,Total Exported Frames,22095,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,0.985000,17.053812,958.868774,306.304504,24.749695,252.290512,408.142242,25.726923,570.980347,392.640564,21.896011,821.124695,379.320312
198,0.990000,17.055258,958.867310,306.302002,24.751339,252.286819,408.145111,25.732420,570.983582,392.643158,21.903479,821.125366,379.318329
199,0.995000,17.051638,958.868042,306.300781,24.750666,252.287949,408.144043,25.725800,570.980713,392.639221,21.894684,821.127380,379.320923
200,1.000000,17.053047,958.869202,306.305603,24.747694,252.288254,408.144745,25.730799,570.980774,392.642456,21.895720,821.126953,379.317535
201,1.005000,17.055603,958.866333,306.302643,24.749132,252.288345,408.142548,25.723591,570.984070,392.641968,21.896904,821.125916,379.319397
202,1.010000,17.056145,958.869873,306.305969,24.751192,252.287918,408.141693,25.727142,570.982056,392.639160,21.894920,821.124573,379.318115
203,1.015000,17.051830,958.867554,306.301544,24.745014,252.292313,408.142090,25.727499,570.981750,392.639648,21.897636,821.125671,379.317383
204,1.020000,17.056765,958.866638,306.299744,24.749018,252.288193,408.145020,25.727839,570.982605,392.642120,21.907862,821.125977,379.321228
205,1.025000,17.057394,958.866455,306.303619,24.748762,252.287323,408.142914,25.728273,570.985596,392.639130,21.901646,821.125122,379.316162
206,1.030000,17.047731,958.868164,306.298065,24.749960,252.285950,408.144073,25.730093,570.981689,392.640228,21.899244,821.127991,379.314697
207,1.035000,17.047466,958.865356,306.297638,24.749716,252.289261,408.142670,25.729378,570.983948,392.644989,21.896637,821.125671,379.319641
208,1.040000,17.054735,958.866699,306.304688,24.750448,252.287537,408.145813,25.729832,570.985962,392.643646,21.898588,821.126038,379.318176
209,1.045000,17.054651,958.868774,306.304291,24.755262,252.287979,408.145721,25.726904,570.980713,392.642120,21.894733,821.125977,379.314270
210,1.050000,17.054035,958.865356,306.296600,24.752775,252.289291,408.145782,25.727829,570.981323,392.643036,21.896122,821.125549,379.313354
211,1.055000,17.052935,958.869202,306.306183,24.751394,252.287628,408.143494,25.726562,570.985535,392.637695,21.898205,821.125244,379.317810
212,1.060000,17.052889,958.868713,306.298218,24.746145,252.293289,408.140076,25.730751,570.982239,392.643585,21.899912,821.125732,379.317780
213,1.065000,17.052555,958.865295,306.300568,24.749811,252.289536,408.141418,25.730200,570.982666,392.640350,21.896120,821.125671,379.318329
214,1.070000,17.053257,958.867432,306.299286,24.752058,252.286041,408.144806,25.723835,570.982788,392.637421,21.901499,821.124634,379.322174
215,1.075000,17.056038,958.868896,306.303070,24.750292,252.290161,408.144318,25.730806,570.982422,392.640900,21.901546,821.128967,379.318237
216,1.080000,17.054142,958.866272,306.301788,24.748451,252.284378,408.143982,25.728981,570.984924,392.640930,21.893812,821.124512,379.319794
217,1.085000,17.057159,958.867310,306.302521,24.750147,252.291916,408.145111,25.731010,570.984802,392.642853,21.899057,821.124451,379.314667
218,1.090000,17.056067,958.867920,306.303558,24.747597,252.286102,408.146851,25.730841,570.984680,392.645508,21.894266,821.128723,379.319427
219,1.095000,17.057360,958.867737,306.303131,24.749283,252.289795,408.146759,25.731163,570.981018,392.641174,21.896519,821.126221,379.320648
220,1.100000,17.052624,958.866455,306.299988,24.747766,252.291565,408.143097,25.728662,570.983704,392.643341,21.899534,821.128052,379.320343
221,1.105000,17.049913,958.866089,306.297943,24.745512,252.286789,408.142609,25.726353,570.979431,392.639221,21.899536,821.124817,379.314850
222,1.110000,17.055836,958.868530,306.306549,24.751165,252.288879,408.145081,25.731451,570.983521,392.639160,21.901741,821.129272,379.318787
223,1.115000,17.053410,958.866089,306.301392,24.751184,252.285156,408.147430,25.726748,570.983093,392.642426,21.897799,821.123901,379.313385
224,1.120000,17.055361,958.865662,306.304443,24.749378,252.292572,408.143127,25.729973,570.981323,392.642334,21.901609,821.126892,379.321747
225,1.125000,17.052204,958.868164,306.299805,24.748196,252.289169,408.145691,25.728743,570.984619,392.641449,21.896399,821.129456,379.317200
226,1.130000,17.054569,958.864380,306.306030,24.749069,252.286972,408.145233,25.728708,570.984497,392.640442,21.899315,821.127991,379.313232
227,1.135000,17.052862,958.869141,306.304840,24.751648,252.289658,408.140198,25.731840,570.983521,392.636932,21.900539,821.122498,379.314697
228,1.140000,17.050486,958.870117,306.298248,24.749100,252.288635,408.143250,25.730850,570.982910,392.642334,21.900763,821.127625,379.317200
229,1.145000,17.052034,958.864380,306.304626,24.745012,252.287415,408.142487,25.730057,570.982849,392.641632,21.895254,821.126953,379.318115
230,1.150000,17.052153,958.867249,306.302094,24.749821,252.287415,408.146057,25.731726,570.982727,392.636536,21.900425,821.123108,379.320740
231,1.155000,17.052393,958.869080,306.300262,24.752533,252.290756,408.146454,25.730267,570.986877,392.641724,21.899622,821.124390,379.315338
232,1.160000,17.055586,958.869019,306.306274,24.747278,252.288696,408.143402,25.728975,570.980591,392.641144,21.899553,821.127014,379.321228
233,1.165000,17.058027,958.869019,306.304474,24.750799,252.292389,408.142853,25.726595,570.981934,392.638458,21.899170,821.124207,379.319427
234,1.170000,17.055265,958.869507,306.302368,24.754944,252.289536,408.142090,25.731340,570.984131,392.640228,21.902296,821.126648,379.320251
235,1.175000,17.056385,958.869507,306.300995,24.750906,252.289124,408.149109,25.731447,570.981689,392.638123,21.898792,821.128662,379.317841
236,1.180000,17.057810,958.868530,306.303925,24.744701,252.289139,408.141907,25.730055,570.981995,392.646118,21.903259,821.127563,379.321716
237,1.185000,17.054195,958.869995,306.304657,24.751690,252.289917,408.143951,25.726917,570.978943,392.642639,21.893864,821.126831,379.314178
238,1.190000,17.055113,958.866821,306.303680,24.747164,252.288910,408.141022,25.729723,570.981445,392.640411,21.898970,821.124634,379.318298
239,1.195000,17.056534,958.867554,306.305573,24.745611,252.290253,408.141205,25.727245,570.981934,392.639069,21.895920,821.127563,379.319031
240,1.200000,17.050068,958.869080,306.304474,24.751163,252.290222,408.138977,25.728491,570.985046,392.639862,21.901947,821.126465,379.318115
241,1.205000,17.052088,958.866455,306.304047,24.749899,252.292480,408.136353,25.724756,570.979736,392.635895,21.897955,821.127686,379.317902
242,1.210000,17.054722,958.870483,306.307190,24.750191,252.291687,408.142426,25.728668,570.981934,392.644653,21.897259,821.126831,379.320160
243,1.215000,17.052002,958.870483,306.305603,24.752199,252.290131,408.142853,25.723076,570.984436,392.642883,21.902508,821.126038,379.318512
244,1.220000,17.055044,958.867126,306.304108,24.745523,252.289566,408.145264,25.728500,570.984680,392.640808,21.896496,821.128113,379.318604
245,1.225000,17.056509,958.871582,306.300934,24.747988,252.288574,408.144836,25.729534,570.982849,392.642273,21.896791,821.125732,379.320251
246,1.230000,17.056755,958.864197,306.306976,24.747339,252.287918,408.142517,25.723537,570.984009,392.640381,21.896255,821.126648,379.319885
247,1.235000,17.050272,958.866516,306.302490,24.750101,252.291290,408.136993,25.728048,570.984070,392.641388,21.897543,821.127319,379.316742
248,1.240000,17.054686,958.867493,306.299133,24.750610,252.289413,408.146515,25.724363,570.983276,392.641663,21.897167,821.127075,379.320496
249,1.245000,17.054050,958.870605,306.303802,24.749668,252.289124,408.144318,25.724611,570.981628,392.643097,21.895000,821.126404,379.316223
250,1.250000,17.053047,958.867432,306.302734,24.751385,252.289322,408.143646,25.729568,570.980347,392.645599,21.897306,821.124451,379.309967
251,1.255000,17.056643,958.868774,306.303741,24.749762,252.287918,408.140686,25.727257,570.984863,392.639282,21.899611,821.125549,379.316467
252,1.260000,17.052406,958.871582,306.304779,24.750317,252.292221,408.144928,25.728233,570.981384,392.636078,21.893942,821.123657,379.316650
253,1.265000,17.055006,958.867798,306.303101,24.752201,252.287384,408.144989,25.728952,570.982910,392.640015,21.898924,821.129150,379.320343
254,1.270000,17.058115,958.868835,306.305695,24.752413,252.288574,408.141266,25.727623,570.982849,392.639313,21.896057,821.125793,379.316406
255,1.275000,17.053623,958.867737,306.302521,24.750229,252.289139,408.145721,25.729643,570.979919,392.639801,21.900236,821.128540,379.316772
256,1.280000,17.052130,958.863953,306.303253,24.750191,252.285751,408.142639,25.726334,570.979004,392.640167,21.898493,821.123718,379.317810
257,1.285000,17.058640,958.867065,306.303436,24.751366,252.290726,408.146790,25.728640,570.981628,392.641846,21.899857,821.125977,379.315826
258,1.290000,17.048813,958.865479,306.296661,24.749561,252.292358,408.145447,25.731602,570.982056,392.636597,21.898445,821.124634,379.319763
259,1.295000,17.056355,958.869141,306.300781,24.749580,252.289597,408.141052,25.727999,570.981018,392.641815,21.898169,821.122498,379.314789
260,1.300000,17.057829,958.866699,306.301819,24.750998,252.283783,408.144775,25.728998,570.981873,392.634491,21.896738,821.124878,379.317566
261,1.305000,17.056849,958.868408,306.306854,24.748289,252.289978,408.143158,25.726315,570.983337,392.635986,21.899590,821.126892,379.317413
262,1.310000,17.057497,958.871643,306.304565,24.746550,252.287811,408.141937,25.726082,570.985596,392.637512,21.893625,821.126099,379.318726
263,1.315000,17.054689,958.867737,306.304443,24.752478,252.288162,408.145813,25.732433,570.986877,392.642883,21.899345,821.122498,379.317963
264,1.320000,17.053289,958.866638,306.302856,24.749081,252.290543,408.148010,25.730040,570.977600,392.644196,21.896564,821.125244,379.313873
265,1.325000,17.055712,958.867188,306.301910,24.750013,252.286346,408.144806,25.729794,570.983337,392.647400,21.901527,821.126770,379.318512
266,1.330000,17.059774,958.866577,306.303802,24.749332,252.288437,408.145844,25.726799,570.984009,392.637909,21.900043,821.128540,379.320068
267,1.335000,17.051191,958.867554,306.302826,24.749329,252.290512,408.143372,25.726645,570.984802,392.638611,21.899452,821.127747,379.315948
268,1.340000,17.052414,958.867798,306.299927,24.750204,252.285950,408.144348,25.730749,570.981018,392.643066,21.899321,821.132019,379.321442
269,1.345000,17.055984,958.864746,306.299805,24.747896,252.289291,408.141846,25.729362,570.980713,392.639557,21.896328,821.127197,379.320190
270,1.350000,17.052713,958.867859,306.303864,24.746883,252.289032,408.141388,25.727095,570.981750,392.639648,21.897026,821.130127,379.314209
271,1.355000,17.054901,958.868530,306.303406,24.748960,252.284378,408.147156,25.732021,570.982178,392.639801,21.899300,821.127197,379.315521
272,1.360000,17.056078,958.867371,306.306030,24.744064,252.289536,408.138550,25.729681,570.981506,392.640686,21.901747,821.128174,379.317841
273,1.365000,17.050554,958.866577,306.304504,24.748320,252.284653,408.145935,25.723558,570.981873,392.640839,21.900885,821.127014,379.321014
274,1.370000,17.052786,958.867920,306.302612,24.747911,252.290451,408.143738,25.729248,570.982605,392.638763,21.897678,821.124084,379.316772
275,1.375000,17.053883,958.868408,306.300415,24.749454,252.287842,408.144043,25.731556,570.981873,392.644592,21.899313,821.130127,379.315887
276,1.380000,17.053354,958.864746,306.296204,24.750044,252.288818,408.145172,25.728287,570.982361,392.642914,21.899073,821.121521,379.318512
277,1.385000,17.053459,958.867615,306.302246,24.748095,252.288010,408.142395,25.727324,570.980652,392.643860,21.892393,821.125000,379.313995
278,1.390000,17.056965,958.866821,306.303619,24.747217,252.287323,408.141235,25.727312,570.983398,392.638733,21.897972,821.127258,379.318817
279,1.395000,17.056158,958.869080,306.302643,24.752289,252.291473,408.143036,25.729620,570.980835,392.640503,21.898561,821.125732,379.314056
280,1.400000,17.052292,958.867859,306.303284,24.748199,252.287628,408.144043,25.729111,570.982727,392.639038,21.896975,821.125549,379.319031
281,1.405000,17.052551,958.867371,306.300720,24.749010,252.287186,408.144653,25.727419,570.982666,392.641846,21.897255,821.123474,379.315826
282,1.410000,17.050001,958.867004,306.300507,24.752342,252.282944,408.144806,25.729479,570.981934,392.645111,21.897198,821.127502,379.318329
283,1.415000,17.051508,958.865540,306.303436,24.749762,252.287598,408.144806,25.730747,570.982605,392.643402,21.895174,821.126160,379.319794
284,1.420000,17.050394,958.868652,306.299774,24.749550,252.287186,408.145355,25.730791,570.981384,392.641846,21.900032,821.126892,379.313904
285,1.425000,17.051250,958.869751,306.303009,24.750362,252.285782,408.142883,25.729731,570.982117,392.640564,21.900873,821.124512,379.319702
286,1.430000,17.052839,958.865967,306.298492,24.747200,252.288376,408.140564,25.728025,570.981445,392.644592,21.897646,821.128296,379.315521
287,1.435000,17.052025,958.867432,306.302673,24.749125,252.285126,408.146240,25.727722,570.982056,392.640717,21.902445,821.127197,379.319885
288,1.440000,17.055872,958.868408,306.308899,24.747526,252.291702,408.138947,25.725063,570.985229,392.641907,21.896404,821.123962,379.316284
289,1.445000,17.053522,958.869446,306.303436,24.748653,252.288437,408.143677,25.730265,570.984741,392.643127,21.896658,821.127686,379.321716
290,1.450000,17.050320,958.868103,306.301605,24.750666,252.290100,408.140656,25.730593,570.982910,392.641418,21.895084,821.125000,379.315796
291,1.455000,17.052650,958.869324,306.303040,24.747524,252.292038,408.145782,25.728226,570.984375,392.642792,21.897053,821.125671,379.315887
292,1.460000,17.056606,958.866577,306.302277,24.751894,252.288284,408.142365,25.727329,570.981873,392.639374,21.897144,821.130188,379.319275
293,1.465000,17.050959,958.869202,306.300049,24.747946,252.287506,408.142242,25.728527,570.983826,392.642334,21.900522,821.125000,379.318268
294,1.470000,17.049435,958.867676,306.301971,24.752100,252.288315,408.144989,25.731140,570.986206,392.640594,21.896818,821.128540,379.313354
295,1.475000,17.055790,958.866943,306.303284,24.752548,252.287872,408.141449,25.726828,570.986267,392.642670,21.899004,821.130188,379.320374
296,1.480000,17.055965,958.864929,306.301270,24.749130,252.288574,408.147461,25.725077,570.986084,392.634125,21.898781,821.123962,379.321259
297,1.485000,17.055674,958.869934,306.301392,24.747347,252.284698,408.144501,25.729477,570.983643,392.642212,21.902208,821.125977,379.317505
298,1.490000,17.052694,958.869446,306.304199,24.746269,252.287949,408.140778,25.726391,570.979980,392.640900,21.898148,821.126343,379.321075
299,1.495000,17.053020,958.868652,306.298737,24.744301,252.283875,408.144226,25.729021,570.983215,392.640900,21.897011,821.126709,379.320038
300,1.500000,17.052774,958.867493,306.301331,24.749487,252.286728,408.144409,25.725859,570.984192,392.642334,21.896175,821.126343,379.316345
301,1.505000,17.049866,958.867249,306.297272,24.748524,252.289627,408.141754,25.722376,570.981750,392.637238,21.900928,821.129700,379.318970
302,1.510000,17.053492,958.868774,306.303741,24.747503,252.288223,408.143555,25.729469,570.980774,392.637054,21.900539,821.125854,379.320770
303,1.515000,17.054955,958.867432,306.301636,24.750528,252.285065,408.146454,25.724897,570.983704,392.641022,21.896332,821.123962,379.317047
304,1.520000,17.056154,958.867615,306.303162,24.751165,252.288544,408.142517,25.725548,570.984375,392.637512,21.893009,821.126099,379.315582
305,1.525000,17.057470,958.868652,306.306122,24.749401,252.292725,408.139160,25.726019,570.983521,392.639038,21.899683,821.127197,379.318756
306,1.530000,17.052355,958.867249,306.301270,24.751085,252.282944,408.147827,25.728062,570.986206,392.644470,21.897280,821.127869,379.316559
307,1.535000,17.057709,958.865540,306.309509,24.747087,252.287445,408.140350,25.732660,570.980713,392.645538,21.900600,821.122131,379.313324
308,1.540000,17.054504,958.866699,306.302429,24.748148,252.291626,408.137543,25.732212,570.981323,392.641663,21.900639,821.124512,379.317230
309,1.545000,17.053692,958.868713,306.300598,24.749561,252.286011,408.145020,25.726347,570.986267,392.640350,21.902851,821.125793,379.319031
310,1.550000,17.049913,958.868835,306.302002,24.750397,252.290100,408.141541,25.732523,570.983154,392.645447,21.900341,821.127869,379.315735
311,1.555000,17.050468,958.869202,306.304535,24.746674,252.286819,408.143066,25.725166,570.985168,392.640350,21.895893,821.130432,379.317078
312,1.560000,17.049965,958.866821,306.302551,24.749214,252.288849,408.144836,25.731043,570.983215,392.641998,21.902878,821.128967,379.319458
313,1.565000,17.049709,958.869141,306.298279,24.745283,252.291412,408.141510,25.731365,570.982422,392.638550,21.897699,821.125671,379.318176
314,1.570000,17.048716,958.871033,306.301361,24.748257,252.292816,408.139801,25.726171,570.982117,392.637299,21.901768,821.128113,379.315887
315,1.575000,17.054630,958.865417,306.299103,24.746696,252.289688,408.144135,25.727699,570.980957,392.642365,21.897676,821.123596,379.321259
