Format Version,1.23,Take Name,Take 2023-06-29 04.29.53 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.29.53.906 PM,Capture Start Frame,4512005,Total Frames in Take,25179,Total Exported Frames,25179,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18202,91.010000,17.344893,922.034790,306.194275,25.167126,251.633530,408.967499,25.937963,570.306091,392.374054,21.940012,819.904907,378.112671
18203,91.015000,17.347284,922.033569,306.199768,25.169151,251.634323,408.965942,25.939034,570.305847,392.376556,21.938211,819.906067,378.114990
18204,91.020000,17.342989,922.030273,306.196655,25.165581,251.631500,408.970306,25.939802,570.308472,392.372162,21.942162,819.901672,378.115814
18205,91.025000,17.348572,922.028870,306.203552,25.166542,251.633469,408.972595,25.938869,570.302368,392.374908,21.943062,819.903015,378.118713
18206,91.030000,17.349613,922.025696,306.202667,25.163198,251.635666,408.964569,25.934153,570.307617,392.377502,21.941545,819.904968,378.112305
18207,91.035000,17.347357,922.023682,306.200623,25.165995,251.633011,408.968872,25.939516,570.304016,392.374420,21.939112,819.902954,378.113159
18208,91.040000,17.348341,922.021973,306.197540,25.166655,251.634476,408.968719,25.935118,570.307556,392.375671,21.934883,819.905457,378.111298
18209,91.045000,17.346956,922.018433,306.201294,25.165318,251.633041,408.970123,25.938129,570.307800,392.375427,21.940554,819.906006,378.117004
18210,91.050000,17.346416,922.021729,306.202698,25.167320,251.632187,408.969482,25.937349,570.307251,392.377411,21.939322,819.902405,378.115326
18211,91.055000,17.345995,922.011169,306.197601,25.166864,251.632599,408.975769,25.938072,570.305664,392.371979,21.934761,819.904358,378.113373
18212,91.060000,17.345417,922.007141,306.197968,25.166525,251.634064,408.967133,25.939548,570.303894,392.372406,21.938183,819.904419,378.116119
18213,91.065000,17.349888,922.008972,306.197083,25.172409,251.633011,408.964600,25.937691,570.303772,392.370819,21.938881,819.902283,378.112915
18214,91.070000,17.343807,922.005920,306.199188,25.166294,251.631378,408.972687,25.936079,570.305725,392.381653,21.940922,819.905212,378.111298
18215,91.075000,17.349016,922.002197,306.203217,25.166357,251.633759,408.969940,25.937918,570.307434,392.376160,21.939636,819.904846,378.114197
18216,91.080000,17.348171,922.004700,306.200867,25.167223,251.630035,408.970978,25.939289,570.307068,392.374359,21.941160,819.902527,378.119873
18217,91.085000,17.348015,922.000000,306.204926,25.169548,251.631104,408.970978,25.940660,570.306396,392.377228,21.943230,819.904419,378.117188
18218,91.090000,17.344999,921.997375,306.200806,25.165943,251.631821,408.969879,25.939421,570.305725,392.372833,21.942259,819.904602,378.113983
18219,91.095000,17.344847,921.994385,306.198334,25.164387,251.632965,408.965088,25.939325,570.307251,392.379303,21.940134,819.902832,378.113617
18220,91.100000,17.343588,921.990784,306.197998,25.167557,251.632217,408.969513,25.938084,570.306091,392.375183,21.939672,819.901672,378.113342
18221,91.105000,17.347958,921.990601,306.205231,25.168291,251.633163,408.969879,25.939577,570.307312,392.376770,21.942686,819.900452,378.118195
18222,91.110000,17.348724,921.985168,306.198761,25.171434,251.633072,408.969330,25.941559,570.307251,392.369995,21.944836,819.904724,378.115417
18223,91.115000,17.345337,921.983093,306.198883,25.165289,251.633591,408.971222,25.938028,570.303955,392.373230,21.942846,819.903015,378.116241
18224,91.120000,17.341930,921.978394,306.200104,25.168547,251.630005,408.967712,25.935459,570.306091,392.377655,21.940180,819.902588,378.111908
18225,91.125000,17.347836,921.977783,306.201782,25.167479,251.633789,408.968048,25.937389,570.303345,392.371643,21.938236,819.899963,378.115479
18226,91.130000,17.345089,921.973999,306.198151,25.166325,251.630905,408.966339,25.935778,570.305542,392.374237,21.942331,819.904297,378.115173
18227,91.135000,17.345818,921.971985,306.203369,25.169687,251.631714,408.970612,25.938713,570.307434,392.372803,21.939909,819.905334,378.113953
18228,91.140000,17.349665,921.970276,306.200012,25.167471,251.631500,408.973297,25.940496,570.309265,392.374847,21.940609,819.905518,378.113556
18229,91.145000,17.348412,921.966187,306.203735,25.166599,251.631760,408.969727,25.938787,570.301453,392.374786,21.945789,819.901184,378.115570
18230,91.150000,17.347137,921.966492,306.201660,25.167513,251.633636,408.967438,25.934435,570.304382,392.375427,21.944571,819.905334,378.118469
18231,91.155000,17.350109,921.962280,306.198761,25.165379,251.630371,408.970520,25.938959,570.304077,392.375671,21.942204,819.903809,378.115570
18232,91.160000,17.346193,921.959290,306.196320,25.165560,251.631226,408.971710,25.935518,570.306030,392.375610,21.944212,819.903076,378.112244
18233,91.165000,17.346420,921.957642,306.201019,25.165758,251.632095,408.968903,25.937948,570.307617,392.373291,21.938995,819.904968,378.118530
18234,91.170000,17.346638,921.955688,306.200134,25.166140,251.632599,408.970184,25.935883,570.306641,392.378265,21.940027,819.904846,378.114594
18235,91.175000,17.346495,921.953796,306.198486,25.169378,251.629974,408.974945,25.936779,570.303833,392.373535,21.943918,819.903870,378.118958
18236,91.180000,17.346928,921.950623,306.200867,25.166298,251.632217,408.968689,25.938772,570.304810,392.373962,21.941324,819.904663,378.110046
18237,91.185000,17.348261,921.951904,306.202698,25.164963,251.631058,408.969574,25.937624,570.307251,392.375305,21.939838,819.903442,378.113312
18238,91.190000,17.349245,921.946228,306.202698,25.169033,251.632690,408.971252,25.938564,570.303223,392.370819,21.941584,819.901184,378.113037
18239,91.195000,17.349810,921.940979,306.202179,25.168308,251.627350,408.974792,25.937662,570.304688,392.374969,21.940462,819.901184,378.115173
18240,91.200000,17.349232,921.939453,306.203369,25.167635,251.634125,408.969086,25.936665,570.305786,392.378784,21.939768,819.903503,378.115265
18241,91.205000,17.347296,921.941223,306.201508,25.168341,251.632248,408.972778,25.935459,570.306396,392.373566,21.940165,819.903015,378.117798
18242,91.210000,17.349495,921.934387,306.199310,25.168957,251.631287,408.968445,25.936304,570.304993,392.378021,21.947157,819.901062,378.114899
18243,91.215000,17.351770,921.934387,306.199097,25.166786,251.632935,408.969238,25.940050,570.306641,392.377014,21.943689,819.903687,378.115631
18244,91.220000,17.350197,921.930420,306.201813,25.165096,251.633469,408.966522,25.941845,570.303040,392.376892,21.942324,819.904846,378.112396
18245,91.225000,17.346880,921.931091,306.206207,25.164526,251.632385,408.970581,25.940632,570.304932,392.379333,21.943548,819.901489,378.112457
18246,91.230000,17.349283,921.922546,306.204590,25.162548,251.631760,408.968597,25.941397,570.307739,392.375977,21.940708,819.900635,378.109436
18247,91.235000,17.345905,921.919861,306.199646,25.166935,251.631088,408.973694,25.939062,570.304504,392.378815,21.939625,819.900452,378.113708
18248,91.240000,17.347610,921.920471,306.201294,25.169926,251.634445,408.970215,25.935616,570.305054,392.380768,21.941055,819.899353,378.110840
18249,91.245000,17.346786,921.917603,306.206451,25.169495,251.631973,408.968475,25.934492,570.308594,392.377472,21.942127,819.902222,378.113342
18250,91.250000,17.349766,921.914246,306.205750,25.168139,251.632751,408.969238,25.938021,570.306519,392.375702,21.943361,819.902893,378.114410
18251,91.255000,17.345594,921.912354,306.206177,25.167358,251.633286,408.970551,25.940207,570.303345,392.377319,21.945511,819.901062,378.112610
18252,91.260000,17.349285,921.909546,306.202179,25.169941,251.630966,408.970245,25.936321,570.307922,392.371918,21.940239,819.901794,378.107056
18253,91.265000,17.349672,921.903870,306.198303,25.165457,251.632156,408.968231,25.941593,570.306152,392.378632,21.947289,819.905090,378.112671
18254,91.270000,17.348955,921.905151,306.200653,25.167843,251.633163,408.974365,25.940014,570.305054,392.373016,21.942568,819.903320,378.115479
18255,91.275000,17.351746,921.898621,306.204926,25.165941,251.633255,408.969940,25.937979,570.307617,392.378784,21.942583,819.900452,378.109222
18256,91.280000,17.348309,921.898621,306.203278,25.162481,251.634689,408.969574,25.938686,570.305176,392.375916,21.941669,819.898926,378.114532
18257,91.285000,17.347582,921.895813,306.200653,25.167877,251.630966,408.971558,25.938063,570.306152,392.377380,21.942228,819.899719,378.112701
18258,91.290000,17.347805,921.893127,306.200287,25.167318,251.629745,408.971893,25.939327,570.307007,392.378021,21.946268,819.902466,378.112000
18259,91.295000,17.344036,921.888977,306.203583,25.169094,251.631287,408.973511,25.936615,570.303833,392.376587,21.942427,819.901489,378.110596
18260,91.300000,17.346121,921.889587,306.204376,25.168001,251.627625,408.969177,25.934584,570.306030,392.376617,21.943609,819.903198,378.110413
18261,91.305000,17.349237,921.885193,306.200836,25.168566,251.632751,408.970673,25.939198,570.305298,392.378876,21.945578,819.900513,378.111603
18262,91.310000,17.346285,921.880676,306.200989,25.168018,251.629196,408.967651,25.935528,570.305603,392.375610,21.942244,819.904053,378.110260
18263,91.315000,17.347969,921.881470,306.197205,25.161764,251.634323,408.974976,25.939438,570.303345,392.374420,21.944826,819.903503,378.113220
18264,91.320000,17.348867,921.876648,306.201172,25.164013,251.631760,408.972504,25.935753,570.303589,392.371857,21.942041,819.904114,378.110565
18265,91.325000,17.348043,921.874329,306.205139,25.166733,251.629349,408.970795,25.942535,570.306274,392.376892,21.945820,819.901794,378.117432
18266,91.330000,17.348801,921.874329,306.203033,25.168615,251.628311,408.967560,25.937565,570.308594,392.371033,21.944571,819.903259,378.111145
18267,91.335000,17.349833,921.871216,306.204315,25.164499,251.631256,408.971100,25.936142,570.307007,392.377747,21.941195,819.902039,378.112854
18268,91.340000,17.349865,921.867126,306.203339,25.170074,251.634323,408.969757,25.937973,570.304565,392.375977,21.942034,819.902100,378.110352
18269,91.345000,17.348043,921.864746,306.202667,25.166391,251.634125,408.970093,25.936584,570.303711,392.373108,21.940519,819.898865,378.109344
18270,91.350000,17.349936,921.861023,306.202759,25.166605,251.634842,408.970154,25.939562,570.306702,392.370270,21.943707,819.898682,378.111755
18271,91.355000,17.347155,921.863159,306.203949,25.162939,251.630402,408.970306,25.938055,570.303955,392.379242,21.944441,819.900635,378.110077
18272,91.360000,17.350632,921.855164,306.201721,25.169567,251.631317,408.976654,25.938173,570.307251,392.373901,21.947073,819.902832,378.111481
18273,91.365000,17.349312,921.852173,306.202026,25.161203,251.632187,408.969757,25.940277,570.305359,392.375183,21.943933,819.901672,378.113525
18274,91.370000,17.350449,921.850708,306.199646,25.166080,251.636597,408.972809,25.940105,570.307129,392.374451,21.943628,819.899902,378.108307
18275,91.375000,17.349342,921.850281,306.202026,25.165926,251.632996,408.970825,25.943462,570.304016,392.378571,21.942608,819.900269,378.113373
18276,91.380000,17.349134,921.848633,306.203827,25.163378,251.632248,408.970459,25.938128,570.307556,392.375824,21.944790,819.897949,378.111847
18277,91.385000,17.350273,921.842407,306.202545,25.162260,251.633347,408.970276,25.942362,570.303650,392.374359,21.942335,819.898560,378.109528
18278,91.390000,17.348408,921.842834,306.203766,25.163006,251.631714,408.973114,25.939367,570.301147,392.375427,21.943359,819.901184,378.109192
18279,91.395000,17.351166,921.837585,306.205109,25.167618,251.629532,408.973267,25.939619,570.304626,392.374603,21.942495,819.901672,378.111511
18280,91.400000,17.349659,921.837158,306.201385,25.165936,251.632446,408.971558,25.939199,570.306702,392.378784,21.941057,819.897766,378.111267
18281,91.405000,17.348351,921.835693,306.200226,25.166897,251.629440,408.973297,25.939873,570.304443,392.373901,21.942265,819.903320,378.108582
18282,91.410000,17.348181,921.831299,306.201965,25.163073,251.631058,408.971771,25.939302,570.306946,392.374481,21.949093,819.901917,378.113647
18283,91.415000,17.353762,921.829590,306.205170,25.164179,251.632156,408.969940,25.941418,570.305603,392.379120,21.944391,819.902039,378.109283
18284,91.420000,17.350378,921.825256,306.205017,25.167320,251.632370,408.970276,25.937132,570.304932,392.376892,21.941128,819.900513,378.110291
18285,91.425000,17.351377,921.825439,306.206451,25.170216,251.630936,408.971924,25.940195,570.303528,392.374115,21.944429,819.901062,378.109802
18286,91.430000,17.350121,921.820312,306.205048,25.166920,251.630066,408.970032,25.940008,570.303894,392.375275,21.943258,819.902344,378.108704
18287,91.435000,17.354019,921.818909,306.206879,25.168741,251.632034,408.974243,25.934856,570.302612,392.373779,21.944529,819.899780,378.111115
18288,91.440000,17.355701,921.814209,306.202972,25.169697,251.630478,408.970764,25.937983,570.305481,392.377228,21.940035,819.900879,378.108643
18289,91.445000,17.350368,921.815125,306.204987,25.166058,251.630600,408.974548,25.936268,570.304016,392.375427,21.945007,819.903564,378.108673
18290,91.450000,17.352253,921.811951,306.206940,25.163511,251.634277,408.976227,25.937588,570.306946,392.369690,21.946922,819.902466,378.112549
18291,91.455000,17.352575,921.809143,306.201965,25.163134,251.630814,408.970703,25.935219,570.303589,392.376831,21.946747,819.900085,378.108337
18292,91.460000,17.353422,921.806152,306.203125,25.165514,251.633377,408.974579,25.938471,570.302490,392.375153,21.942848,819.904602,378.108978
18293,91.465000,17.353598,921.800293,306.205902,25.166452,251.632874,408.974701,25.935726,570.305420,392.374146,21.944963,819.901672,378.114655
18294,91.470000,17.351597,921.799744,306.202942,25.167780,251.631653,408.971710,25.936058,570.302856,392.374817,21.944532,819.903015,378.113647
18295,91.475000,17.351328,921.793518,306.206818,25.164633,251.631561,408.973267,25.935194,570.305420,392.374023,21.943539,819.899963,378.107971
18296,91.480000,17.357178,921.794556,306.207062,25.167688,251.633286,408.969666,25.935471,570.302124,392.374329,21.944590,819.901428,378.112915
18297,91.485000,17.353689,921.790771,306.203033,25.164837,251.632034,408.972382,25.937887,570.303589,392.376129,21.940044,819.901062,378.106171
18298,91.490000,17.353672,921.790649,306.201508,25.164818,251.630310,408.979889,25.940397,570.304688,392.375275,21.943977,819.895874,378.106384
18299,91.495000,17.354229,921.789124,306.202332,25.164413,251.629532,408.976440,25.936483,570.305664,392.373627,21.945959,819.899231,378.105408
18300,91.500000,17.352871,921.782715,306.201477,25.167706,251.629715,408.974976,25.940481,570.304749,392.375000,21.947647,819.899597,378.110962
18301,91.505000,17.358034,921.783752,306.206635,25.167732,251.629196,408.972748,25.935163,570.304810,392.374359,21.945396,819.900330,378.111481
18302,91.510000,17.354513,921.780396,306.206818,25.168476,251.629593,408.971710,25.935575,570.304688,392.374207,21.944456,819.899231,378.111328
18303,91.515000,17.354305,921.776733,306.203125,25.166952,251.630630,408.970520,25.942787,570.302979,392.376129,21.945160,819.899780,378.110657
18304,91.520000,17.350636,921.775330,306.200836,25.165680,251.632278,408.972839,25.937418,570.305054,392.376312,21.947096,819.900452,378.113647
18305,91.525000,17.353111,921.774780,306.203369,25.166132,251.629440,408.977051,25.940340,570.302429,392.374023,21.946789,819.898743,378.109558
18306,91.530000,17.349525,921.769653,306.206696,25.168224,251.628876,408.974152,25.940905,570.303711,392.370331,21.944366,819.897156,378.110260
18307,91.535000,17.354769,921.767029,306.202393,25.164822,251.630508,408.977753,25.936872,570.308105,392.375061,21.949923,819.898926,378.106232
18308,91.540000,17.355116,921.762756,306.203308,25.165428,251.631760,408.974854,25.935749,570.305115,392.375702,21.943594,819.896973,378.110718
18309,91.545000,17.351559,921.762573,306.207397,25.166876,251.632690,408.972321,25.940529,570.303589,392.376923,21.953827,819.901855,378.109100
18310,91.550000,17.353430,921.760254,306.202881,25.167282,251.628906,408.975922,25.937359,570.303589,392.377747,21.946999,819.896667,378.109863
18311,91.555000,17.356083,921.758606,306.205200,25.163599,251.630997,408.974792,25.940273,570.304138,392.373199,21.948025,819.900085,378.110901
18312,91.560000,17.355350,921.753296,306.201599,25.167204,251.631104,408.975708,25.942451,570.299377,392.374817,21.941885,819.898071,378.109283
18313,91.565000,17.357498,921.751831,306.202728,25.166357,251.629684,408.976044,25.937588,570.305359,392.377869,21.947165,819.899719,378.108307
18314,91.570000,17.357058,921.747986,306.203583,25.165298,251.632416,408.976440,25.939003,570.304321,392.377350,21.948246,819.900696,378.108246
18315,91.575000,17.355413,921.746521,306.200531,25.166433,251.629471,408.972870,25.934984,570.303711,392.373108,21.944210,819.898254,378.109619
18316,91.580000,17.352383,921.743958,306.201660,25.170664,251.628342,408.978577,25.935221,570.305298,392.370758,21.945986,819.902649,378.111145
18317,91.585000,17.351309,921.738403,306.200012,25.168875,251.632217,408.976593,25.939713,570.306030,392.376068,21.950825,819.900757,378.109711
18318,91.590000,17.357954,921.738403,306.203918,25.162638,251.633224,408.974060,25.938911,570.304321,392.373810,21.944284,819.897339,378.109955
18319,91.595000,17.350008,921.735535,306.199432,25.167288,251.630966,408.977264,25.939280,570.304138,392.376648,21.948278,819.897278,378.109283
18320,91.600000,17.352512,921.732910,306.200195,25.165249,251.629944,408.970856,25.940445,570.303955,392.377869,21.948046,819.898682,378.111206
18321,91.605000,17.357590,921.728699,306.201935,25.170952,251.627777,408.977844,25.940952,570.302551,392.374237,21.946741,819.901367,378.108215
18322,91.610000,17.357584,921.723999,306.202576,25.164440,251.632126,408.973907,25.940792,570.308350,392.377899,21.944469,819.900574,378.110657
18323,91.615000,17.356991,921.725464,306.203888,25.168100,251.632904,408.974579,25.939468,570.304871,392.375641,21.946882,819.899292,378.109070
18324,91.620000,17.354765,921.724487,306.206726,25.167097,251.632751,408.978180,25.938650,570.303711,392.370850,21.948076,819.898987,378.107483
18325,91.625000,17.357866,921.717773,306.202301,25.163374,251.629379,408.976318,25.939871,570.302856,392.374023,21.948971,819.898132,378.108765
18326,91.630000,17.352364,921.719299,306.201233,25.167036,251.633011,408.977020,25.934357,570.302734,392.374390,21.949917,819.896973,378.105591
18327,91.635000,17.354162,921.713074,306.201263,25.167242,251.631790,408.974274,25.938946,570.302063,392.373596,21.949476,819.898193,378.107666
18328,91.640000,17.352442,921.714172,306.200195,25.166883,251.631592,408.978088,25.941412,570.304077,392.376343,21.946564,819.896729,378.104980
18329,91.645000,17.355015,921.710938,306.199219,25.165133,251.629181,408.972748,25.936905,570.306396,392.376343,21.948029,819.898254,378.107239
18330,91.650000,17.356707,921.709290,306.203003,25.168566,251.632690,408.978119,25.941803,570.299438,392.379486,21.948563,819.898132,378.105804
18331,91.655000,17.356205,921.704346,306.203522,25.170815,251.627686,408.972717,25.939672,570.303894,392.373047,21.947788,819.897583,378.110107
18332,91.660000,17.356714,921.700928,306.204498,25.168514,251.630875,408.977783,25.939102,570.305298,392.374786,21.945654,819.896729,378.110229
18333,91.665000,17.357183,921.699341,306.197357,25.167362,251.630157,408.976196,25.938797,570.306396,392.375061,21.945160,819.895264,378.101837
18334,91.670000,17.353176,921.696716,306.202881,25.166445,251.628723,408.976410,25.939579,570.302917,392.375183,21.949509,819.898132,378.107727
18335,91.675000,17.356657,921.694214,306.201996,25.168657,251.631134,408.971802,25.940821,570.303955,392.372559,21.947979,819.900818,378.105377
18336,91.680000,17.354702,921.691101,306.195404,25.168028,251.628876,408.977997,25.937912,570.300842,392.373779,21.944296,819.898987,378.107300
18337,91.685000,17.354809,921.688293,306.201752,25.169504,251.632095,408.973969,25.944519,570.306091,392.379242,21.947990,819.896851,378.104004
18338,91.690000,17.354647,921.686584,306.202576,25.169535,251.633133,408.975769,25.939259,570.302856,392.374725,21.946590,819.899109,378.107849
18339,91.695000,17.354956,921.680237,306.203552,25.168856,251.626465,408.979919,25.936962,570.304016,392.380524,21.947634,819.897461,378.108948
18340,91.700000,17.358650,921.680481,306.201996,25.168306,251.627060,408.981384,25.941050,570.304260,392.376495,21.949001,819.897949,378.102112
18341,91.705000,17.351910,921.675659,306.200348,25.166805,251.630035,408.979401,25.940773,570.303040,392.375458,21.951433,819.898682,378.105865
18342,91.710000,17.353031,921.675049,306.203125,25.166399,251.625656,408.976349,25.937998,570.300903,392.374329,21.950584,819.899414,378.108215
18343,91.715000,17.356974,921.672302,306.203339,25.168131,251.630310,408.982758,25.941807,570.303711,392.378754,21.944174,819.896301,378.108002
18344,91.720000,17.358673,921.673645,306.200195,25.166504,251.631287,408.980499,25.941786,570.303589,392.370728,21.949305,819.899170,378.106781
18345,91.725000,17.355862,921.663757,306.201965,25.168240,251.629684,408.980011,25.937605,570.303711,392.374023,21.949772,819.896301,378.109711
18346,91.730000,17.354614,921.663208,306.197906,25.169441,251.628967,408.981293,25.940025,570.303772,392.374969,21.947317,819.898254,378.108551
18347,91.735000,17.355518,921.660461,306.198547,25.166285,251.631256,408.975800,25.940077,570.302673,392.382294,21.949553,819.894653,378.109344
18348,91.740000,17.357544,921.658203,306.201080,25.166731,251.632248,408.978546,25.938580,570.303833,392.379181,21.948917,819.893677,378.104919
18349,91.745000,17.356440,921.656006,306.201843,25.166878,251.628067,408.977051,25.939734,570.303406,392.376251,21.952402,819.896362,378.111908
18350,91.750000,17.355207,921.654053,306.200653,25.170179,251.631134,408.978699,25.942339,570.302856,392.374359,21.951603,819.899292,378.107758
18351,91.755000,17.354038,921.648621,306.197144,25.165646,251.631027,408.973969,25.936262,570.302307,392.379120,21.947660,819.898743,378.106903
18352,91.760000,17.356394,921.649902,306.197052,25.167789,251.630035,408.977661,25.942860,570.301086,392.373840,21.951353,819.897583,378.108063
18353,91.765000,17.358536,921.643738,306.203430,25.169228,251.630402,408.976746,25.940283,570.303467,392.376160,21.947693,819.896484,378.111542
18354,91.770000,17.354704,921.644287,306.200989,25.167233,251.629318,408.975616,25.939945,570.304077,392.375580,21.946436,819.892883,378.105347
18355,91.775000,17.360846,921.641418,306.202271,25.168430,251.633102,408.982513,25.940926,570.300354,392.376038,21.944939,819.898071,378.108582
18356,91.780000,17.357500,921.639832,306.202942,25.163555,251.627655,408.976196,25.942047,570.304199,392.375427,21.949625,819.897522,378.105316
18357,91.785000,17.355028,921.633057,306.197144,25.167839,251.628067,408.983063,25.938282,570.305115,392.376160,21.951532,819.897461,378.105255
18358,91.790000,17.357105,921.634155,306.201050,25.165642,251.631470,408.974854,25.942787,570.300537,392.373596,21.950968,819.894409,378.107391
18359,91.795000,17.356934,921.630920,306.197510,25.170633,251.627625,408.976440,25.938957,570.302124,392.378815,21.947453,819.896301,378.104523
18360,91.800000,17.356932,921.626892,306.199890,25.167459,251.630630,408.980530,25.940907,570.300903,392.370026,21.956526,819.897461,378.108704
18361,91.805000,17.355577,921.625916,306.199890,25.166977,251.628433,408.981018,25.940176,570.303955,392.379578,21.949732,819.897522,378.106018
18362,91.810000,17.356335,921.624512,306.201660,25.162968,251.631973,408.977051,25.939072,570.301758,392.374542,21.949699,819.898560,378.111420
18363,91.815000,17.359613,921.621033,306.202393,25.169033,251.631287,408.977234,25.939924,570.302551,392.375732,21.948784,819.899231,378.103638
18364,91.820000,17.357340,921.617859,306.201324,25.167713,251.627411,408.975189,25.938940,570.305115,392.374878,21.955187,819.898804,378.108002
18365,91.825000,17.356615,921.614807,306.201294,25.164770,251.633041,408.976898,25.940517,570.299011,392.382111,21.951643,819.899109,378.106384
18366,91.830000,17.355955,921.613037,306.201080,25.167576,251.632538,408.972961,25.940681,570.301025,392.373749,21.946285,819.895020,378.103668
18367,91.835000,17.358263,921.605225,306.197571,25.168196,251.633102,408.974915,25.945633,570.300964,392.378601,21.950663,819.895691,378.105865
18368,91.840000,17.352139,921.607239,306.202057,25.164614,251.630936,408.973724,25.938911,570.299988,392.373444,21.948059,819.895752,378.110779
18369,91.845000,17.356510,921.602112,306.199860,25.164160,251.632477,408.977051,25.941778,570.301025,392.375824,21.950739,819.897949,378.105438
18370,91.850000,17.353504,921.600220,306.195251,25.170326,251.632217,408.975586,25.940607,570.303711,392.375549,21.952173,819.900940,378.108154
18371,91.855000,17.358011,921.598206,306.200562,25.163351,251.629471,408.984222,25.938095,570.302246,392.373993,21.950735,819.897583,378.108337
18372,91.860000,17.353878,921.596008,306.196228,25.163620,251.631592,408.976715,25.939680,570.304565,392.373077,21.952723,819.899841,378.109009
18373,91.865000,17.358486,921.593750,306.203949,25.169504,251.632843,408.978363,25.938932,570.303955,392.377869,21.953110,819.896301,378.108215
18374,91.870000,17.356516,921.585815,306.197845,25.168291,251.633469,408.976013,25.940496,570.303162,392.378082,21.949753,819.893677,378.101868
18375,91.875000,17.357010,921.585938,306.198181,25.170120,251.631439,408.978790,25.941002,570.305176,392.375519,21.955311,819.897888,378.103210
18376,91.880000,17.357058,921.583252,306.199646,25.166952,251.628067,408.982086,25.944565,570.302795,392.372192,21.951639,819.893982,378.105804
18377,91.885000,17.355724,921.584229,306.201630,25.165051,251.630478,408.978668,25.940781,570.303040,392.379303,21.953667,819.891113,378.104065
18378,91.890000,17.357792,921.576416,306.199677,25.165220,251.633011,408.977753,25.941319,570.304810,392.377258,21.949650,819.896729,378.106323
18379,91.895000,17.356390,921.576050,306.195892,25.166922,251.627090,408.976929,25.937529,570.299927,392.376099,21.955391,819.894714,378.112152
18380,91.900000,17.357019,921.573181,306.202667,25.167946,251.630661,408.979187,25.940992,570.306152,392.376282,21.950142,819.896545,378.105103
18381,91.905000,17.357328,921.571045,306.199310,25.170591,251.627380,408.977081,25.941412,570.300354,392.381622,21.950132,819.896362,378.103851
18382,91.910000,17.356136,921.566711,306.199219,25.166348,251.633438,408.978119,25.940290,570.304932,392.374023,21.952311,819.895874,378.102966
18383,91.915000,17.355251,921.567078,306.194275,25.168110,251.628845,408.979553,25.937733,570.302124,392.373718,21.951849,819.897583,378.104645
18384,91.920000,17.353470,921.563538,306.194214,25.167984,251.632370,408.981842,25.941540,570.304688,392.373840,21.950659,819.894958,378.102600
18385,91.925000,17.351215,921.558960,306.197113,25.167830,251.632751,408.979095,25.941090,570.301819,392.373932,21.947695,819.895203,378.103271
18386,91.930000,17.359291,921.556091,306.199921,25.167025,251.631744,408.981384,25.942028,570.301941,392.371643,21.949591,819.893921,378.102814
18387,91.935000,17.357677,921.554871,306.197998,25.166994,251.632095,408.980530,25.944729,570.303040,392.371124,21.952477,819.894409,378.102936
18388,91.940000,17.357605,921.554443,306.200012,25.166748,251.633850,408.981964,25.937414,570.301819,392.376373,21.951012,819.895996,378.108337
18389,91.945000,17.359043,921.546936,306.201202,25.166557,251.628311,408.978638,25.940395,570.300232,392.374146,21.947369,819.894165,378.105957
18390,91.950000,17.357420,921.546204,306.198914,25.165789,251.629974,408.979340,25.939526,570.304626,392.371857,21.952414,819.895874,378.105713
18391,91.955000,17.358614,921.547607,306.202576,25.166861,251.627441,408.976837,25.943398,570.303284,392.377472,21.954620,819.895935,378.103363
18392,91.960000,17.357609,921.542969,306.200623,25.166380,251.629120,408.978912,25.940987,570.303040,392.375793,21.951681,819.893250,378.104004
18393,91.965000,17.356022,921.540588,306.191437,25.163363,251.630783,408.977173,25.940372,570.298828,392.375946,21.954771,819.894165,378.101990
18394,91.970000,17.357990,921.536621,306.197479,25.166857,251.632843,408.982483,25.941729,570.303101,392.376495,21.951067,819.893188,378.102509
18395,91.975000,17.357361,921.535339,306.200317,25.168333,251.632538,408.982391,25.944258,570.303589,392.372620,21.952988,819.894165,378.104858
18396,91.980000,17.357378,921.532471,306.198761,25.167419,251.629852,408.978729,25.939516,570.305237,392.377258,21.955626,819.895569,378.106964
18397,91.985000,17.356815,921.529114,306.195709,25.167185,251.631882,408.974274,25.942106,570.302124,392.378326,21.949251,819.894409,378.104401
18398,91.990000,17.354284,921.527771,306.195435,25.164667,251.630661,408.975586,25.940556,570.303040,392.373230,21.951124,819.897827,378.108185
18399,91.995000,17.359089,921.525391,306.202362,25.168381,251.632126,408.981903,25.938896,570.302734,392.374268,21.948652,819.894897,378.105896
18400,92.000000,17.360666,921.524231,306.202728,25.166010,251.632126,408.974579,25.940273,570.301453,392.374878,21.951841,819.893921,378.105194
18401,92.005000,17.355455,921.518555,306.198792,25.166929,251.633316,408.981598,25.941870,570.301819,392.375824,21.953220,819.896301,378.111694
18402,92.010000,17.355211,921.516235,306.193512,25.167513,251.629257,408.979553,25.941580,570.304199,392.370941,21.949982,819.895447,378.107300
18403,92.015000,17.357269,921.515198,306.196564,25.167824,251.628311,408.975098,25.943230,570.301025,392.377197,21.951845,819.891602,378.104492
