Format Version,1.23,Take Name,Take 2023-06-29 05.41.09 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.41.10.584 PM,Capture Start Frame,5367337,Total Frames in Take,22343,Total Exported Frames,22343,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16945,84.725000,17.304296,917.405884,306.201691,25.300537,251.457397,406.857300,25.859190,570.216309,392.710693,21.699127,819.972717,380.350708
16946,84.730000,17.303337,917.408081,306.204590,25.300776,251.459503,406.861298,25.858603,570.217896,392.711548,21.693247,819.974609,380.353516
16947,84.735000,17.304251,917.404724,306.205719,25.306183,251.455658,406.863251,25.858910,570.218933,392.710724,21.700413,819.973938,380.351807
16948,84.740000,17.307312,917.400757,306.207123,25.305775,251.457870,406.863007,25.859989,570.219727,392.711304,21.699467,819.972107,380.352661
16949,84.745000,17.305267,917.397278,306.203552,25.304264,251.454407,406.860809,25.859509,570.216125,392.708679,21.697481,819.971130,380.349792
16950,84.750000,17.305910,917.395081,306.202484,25.300768,251.457245,406.862366,25.860043,570.214844,392.710236,21.695421,819.973999,380.351746
16951,84.755000,17.305666,917.392639,306.202271,25.303696,251.459900,406.862274,25.861851,570.218933,392.713470,21.699551,819.973083,380.352875
16952,84.760000,17.304188,917.391541,306.202850,25.306530,251.461655,406.863708,25.857819,570.213501,392.709381,21.698235,819.974426,380.352234
16953,84.765000,17.300455,917.386597,306.200653,25.304245,251.456284,406.860992,25.860559,570.214172,392.705841,21.697262,819.971008,380.351349
16954,84.770000,17.306929,917.382874,306.200531,25.305035,251.457123,406.863647,25.859459,570.218933,392.708160,21.694948,819.971375,380.349457
16955,84.775000,17.305555,917.382507,306.200684,25.304928,251.458939,406.858276,25.860411,570.217041,392.713806,21.697941,819.971863,380.349274
16956,84.780000,17.303703,917.377563,306.200500,25.300745,251.457596,406.860779,25.857821,570.218018,392.709167,21.700199,819.976257,380.356201
16957,84.785000,17.307873,917.378906,306.202545,25.301165,251.455551,406.863892,25.857687,570.216553,392.709534,21.698711,819.973694,380.352997
16958,84.790000,17.306314,917.378113,306.205444,25.299816,251.459747,406.862274,25.859123,570.216736,392.710388,21.696032,819.974670,380.352142
16959,84.795000,17.303198,917.369385,306.203522,25.301556,251.459534,406.860077,25.855080,570.216431,392.707520,21.694706,819.974487,380.352081
16960,84.800000,17.305979,917.365967,306.201050,25.302279,251.451553,406.868958,25.856630,570.216919,392.707855,21.698610,819.973022,380.350555
16961,84.805000,17.306068,917.367310,306.207550,25.302990,251.452835,406.864838,25.860987,570.216736,392.709351,21.694559,819.968384,380.347595
16962,84.810000,17.304295,917.362427,306.199066,25.300198,251.461304,406.864349,25.856569,570.217834,392.703949,21.696573,819.970459,380.350708
16963,84.815000,17.302061,917.361206,306.203827,25.303240,251.456940,406.865448,25.858629,570.214722,392.708710,21.698940,819.971863,380.354584
16964,84.820000,17.305033,917.358459,306.202820,25.301691,251.452744,406.867920,25.858723,570.218628,392.710480,21.700975,819.972717,380.346924
16965,84.825000,17.308849,917.354065,306.203033,25.301920,251.460342,406.861542,25.859945,570.214233,392.708923,21.698603,819.968506,380.353027
16966,84.830000,17.302748,917.351318,306.197968,25.299593,251.455307,406.862061,25.859989,570.214294,392.708618,21.695534,819.971558,380.348541
16967,84.835000,17.299738,917.353333,306.200165,25.304953,251.458435,406.857452,25.861689,570.217957,392.708405,21.698040,819.970398,380.349670
16968,84.840000,17.307470,917.348145,306.202667,25.304764,251.459869,406.863831,25.858717,570.217163,392.708710,21.701666,819.974792,380.353821
16969,84.845000,17.306597,917.345215,306.206085,25.306433,251.456711,406.863220,25.854734,570.218140,392.709320,21.697985,819.970947,380.346375
16970,84.850000,17.300486,917.339722,306.203033,25.304728,251.456146,406.864288,25.856115,570.214783,392.711823,21.696218,819.970642,380.347809
16971,84.855000,17.308949,917.341248,306.200378,25.298681,251.459335,406.857971,25.856077,570.217041,392.707397,21.702747,819.971069,380.352692
16972,84.860000,17.306402,917.338196,306.200287,25.300371,251.459335,406.860504,25.861126,570.218445,392.712860,21.696487,819.969360,380.351807
16973,84.865000,17.305019,917.336548,306.202118,25.303484,251.458191,406.858582,25.858442,570.216064,392.709076,21.699234,819.966797,380.349030
16974,84.870000,17.305182,917.331177,306.196960,25.304266,251.457031,406.861298,25.860001,570.217834,392.709686,21.696775,819.971497,380.349030
16975,84.875000,17.306206,917.334961,306.202515,25.300903,251.453491,406.869904,25.861341,570.217468,392.708618,21.698080,819.970459,380.349640
16976,84.880000,17.305065,917.325745,306.200989,25.300207,251.460129,406.864624,25.856682,570.217590,392.708221,21.698231,819.973022,380.352295
16977,84.885000,17.302393,917.322632,306.197205,25.305304,251.456970,406.862244,25.861094,570.215759,392.712067,21.699656,819.972778,380.348389
16978,84.890000,17.305666,917.320007,306.204285,25.302586,251.459183,406.867249,25.858175,570.216858,392.705170,21.698309,819.971191,380.346527
16979,84.895000,17.303574,917.319763,306.203186,25.297594,251.457489,406.857452,25.859562,570.218872,392.708618,21.696434,819.975037,380.353027
16980,84.900000,17.302700,917.320007,306.203217,25.303864,251.458435,406.863831,25.862223,570.214539,392.711304,21.702108,819.973022,380.353271
16981,84.905000,17.305201,917.316040,306.201447,25.303713,251.458435,406.866089,25.861506,570.217102,392.708923,21.698427,819.968506,380.350189
16982,84.910000,17.301046,917.315369,306.200806,25.306177,251.455612,406.859558,25.863522,570.212341,392.707184,21.694803,819.970642,380.345001
16983,84.915000,17.304482,917.312134,306.198517,25.299150,251.455719,406.861908,25.853825,570.214600,392.707977,21.695150,819.970459,380.348419
16984,84.920000,17.307674,917.308228,306.206421,25.304052,251.455032,406.861969,25.856230,570.213806,392.709045,21.701378,819.970703,380.348572
16985,84.925000,17.300518,917.308960,306.204163,25.305260,251.455688,406.861450,25.859898,570.220215,392.707001,21.697811,819.967102,380.350739
16986,84.930000,17.302925,917.302185,306.201965,25.304964,251.458618,406.864075,25.857143,570.217957,392.709717,21.693153,819.970276,380.346771
16987,84.935000,17.304226,917.301514,306.203278,25.305655,251.459564,406.863892,25.860586,570.214783,392.705811,21.700838,819.970459,380.348083
16988,84.940000,17.303135,917.299805,306.203583,25.304831,251.456619,406.865387,25.857979,570.216736,392.707581,21.695961,819.969727,380.347198
16989,84.945000,17.298531,917.293884,306.200867,25.302229,251.460403,406.864624,25.862623,570.214905,392.709930,21.697569,819.975769,380.348083
16990,84.950000,17.308413,917.292847,306.206482,25.302330,251.455490,406.861206,25.859051,570.217407,392.708282,21.695847,819.973206,380.353577
16991,84.955000,17.301769,917.289612,306.202545,25.303185,251.456268,406.862793,25.856377,570.220825,392.703979,21.695925,819.973022,380.347992
16992,84.960000,17.305092,917.289856,306.206207,25.300200,251.455658,406.861145,25.858292,570.216919,392.708160,21.696682,819.975525,380.349548
16993,84.965000,17.304873,917.286072,306.207886,25.303089,251.455658,406.863647,25.858746,570.217224,392.708374,21.699293,819.969299,380.348450
16994,84.970000,17.302505,917.279419,306.203949,25.307447,251.456085,406.863861,25.859745,570.214783,392.708710,21.696419,819.971924,380.349091
16995,84.975000,17.306627,917.283936,306.204681,25.303541,251.454651,406.866882,25.862791,570.216370,392.708771,21.696230,819.971008,380.345276
16996,84.980000,17.300888,917.277344,306.204407,25.302790,251.459335,406.864136,25.863335,570.216553,392.710358,21.697681,819.972900,380.351471
16997,84.985000,17.304331,917.276672,306.202820,25.302973,251.457275,406.860474,25.855494,570.218506,392.706818,21.695946,819.970276,380.350067
16998,84.990000,17.304583,917.272034,306.201111,25.306349,251.455032,406.862793,25.858738,570.217529,392.706940,21.696936,819.972534,380.346436
16999,84.995000,17.304028,917.271484,306.205078,25.305805,251.457748,406.859009,25.858416,570.215637,392.706512,21.701021,819.970581,380.348846
17000,85.000000,17.306997,917.266357,306.205017,25.304937,251.457657,406.861145,25.861727,570.215515,392.709930,21.697290,819.971069,380.345276
17001,85.005000,17.306349,917.265930,306.205200,25.301813,251.458878,406.864746,25.859484,570.218323,392.706604,21.698732,819.968750,380.348114
17002,85.010000,17.306540,917.265076,306.205475,25.302994,251.458557,406.867676,25.856304,570.214294,392.711365,21.699240,819.972717,380.344971
17003,85.015000,17.298775,917.258362,306.203674,25.301659,251.457458,406.866150,25.857653,570.216614,392.710815,21.698460,819.973694,380.344788
17004,85.020000,17.308634,917.255615,306.205780,25.301720,251.457001,406.862549,25.856630,570.215393,392.709381,21.699755,819.973267,380.349823
17005,85.025000,17.305141,917.254456,306.204742,25.301054,251.459091,406.859863,25.860720,570.214355,392.706299,21.697300,819.969177,380.346741
17006,85.030000,17.304401,917.251282,306.206268,25.301901,251.457275,406.859650,25.857885,570.218384,392.707092,21.698961,819.968628,380.351929
17007,85.035000,17.306309,917.248840,306.204193,25.303869,251.458282,406.863220,25.861250,570.215515,392.708405,21.697292,819.968628,380.343872
17008,85.040000,17.302383,917.244934,306.204102,25.304876,251.459656,406.864471,25.858953,570.214783,392.706024,21.697189,819.971252,380.352661
17009,85.045000,17.305456,917.243408,306.204895,25.303682,251.456650,406.862305,25.862799,570.216125,392.712494,21.702372,819.965393,380.347595
17010,85.050000,17.306192,917.238403,306.203247,25.300539,251.457932,406.865326,25.861116,570.216309,392.709625,21.698277,819.970581,380.347260
17011,85.055000,17.303450,917.237427,306.201355,25.303551,251.455460,406.866302,25.859571,570.216125,392.703339,21.697821,819.972961,380.350311
17012,85.060000,17.305187,917.235718,306.202057,25.303158,251.456650,406.860992,25.860350,570.216797,392.707794,21.701145,819.969666,380.347107
17013,85.065000,17.304096,917.233582,306.209625,25.310591,251.455460,406.866364,25.860588,570.215393,392.709625,21.701555,819.971252,380.350555
17014,85.070000,17.303425,917.233215,306.207062,25.306219,251.455002,406.863861,25.858616,570.217163,392.710419,21.701826,819.968689,380.351440
17015,85.075000,17.305777,917.230652,306.204041,25.303080,251.456772,406.864929,25.862215,570.214783,392.709564,21.698959,819.972717,380.349945
17016,85.080000,17.305557,917.228333,306.202789,25.302896,251.456436,406.865540,25.859253,570.215942,392.710938,21.698071,819.968567,380.347504
17017,85.085000,17.304068,917.221863,306.203796,25.307459,251.458374,406.865082,25.855593,570.218323,392.710358,21.700836,819.967896,380.348328
17018,85.090000,17.303524,917.221558,306.203094,25.301954,251.456116,406.863220,25.858927,570.213745,392.706909,21.695534,819.970276,380.347321
17019,85.095000,17.305927,917.219421,306.208801,25.303919,251.452271,406.867493,25.862152,570.219849,392.714630,21.692694,819.970764,380.346130
17020,85.100000,17.298965,917.215454,306.202545,25.301029,251.455490,406.861786,25.858202,570.215088,392.710022,21.699385,819.974365,380.351288
17021,85.105000,17.303659,917.212280,306.203918,25.301916,251.454056,406.867004,25.862936,570.214600,392.706390,21.699654,819.969788,380.346924
17022,85.110000,17.306458,917.212036,306.206604,25.305965,251.459991,406.863922,25.857279,570.213867,392.708191,21.700842,819.969604,380.346375
17023,85.115000,17.307716,917.208557,306.205139,25.305279,251.456970,406.868286,25.860516,570.214172,392.705353,21.697710,819.971375,380.348999
17024,85.120000,17.299152,917.206177,306.206207,25.304882,251.456741,406.865753,25.863581,570.216858,392.709717,21.699007,819.970520,380.344696
17025,85.125000,17.305407,917.202454,306.207642,25.301571,251.455750,406.861664,25.859715,570.215515,392.709290,21.697456,819.972168,380.342682
17026,85.130000,17.302280,917.201233,306.203644,25.301977,251.457336,406.864502,25.860617,570.218994,392.708405,21.695717,819.967590,380.344574
17027,85.135000,17.307697,917.198486,306.204193,25.301237,251.455872,406.866821,25.856432,570.216064,392.709045,21.699451,819.967468,380.346680
17028,85.140000,17.303055,917.196167,306.208893,25.306187,251.453674,406.863403,25.860420,570.216370,392.707794,21.700987,819.971130,380.350800
17029,85.145000,17.303381,917.191833,306.203857,25.302240,251.458145,406.866211,25.859545,570.215759,392.711639,21.702272,819.970581,380.346161
17030,85.150000,17.305006,917.192993,306.203644,25.305168,251.459839,406.864502,25.860754,570.217285,392.709717,21.698374,819.967834,380.347839
17031,85.155000,17.302580,917.187317,306.202545,25.300505,251.459991,406.862640,25.853586,570.216675,392.710297,21.700909,819.967041,380.345093
17032,85.160000,17.303410,917.188232,306.206116,25.304308,251.459244,406.862976,25.860416,570.216553,392.713623,21.695478,819.971191,380.345367
17033,85.165000,17.306870,917.186035,306.206421,25.306549,251.450775,406.869659,25.859394,570.214600,392.709412,21.695961,819.970581,380.348236
17034,85.170000,17.306139,917.179504,306.205933,25.308796,251.454590,406.869019,25.859774,570.217407,392.709320,21.698109,819.970337,380.346771
17035,85.175000,17.302441,917.179077,306.202789,25.306259,251.452057,406.865692,25.860132,570.216553,392.704407,21.699507,819.970886,380.345581
17036,85.180000,17.306190,917.174561,306.206390,25.304441,251.455902,406.865143,25.857912,570.214600,392.708557,21.700476,819.967896,380.348907
17037,85.185000,17.304842,917.171997,306.206482,25.305519,251.454956,406.867981,25.857121,570.214478,392.707916,21.701357,819.969299,380.345306
17038,85.190000,17.307676,917.168945,306.207153,25.302689,251.455063,406.865356,25.861044,570.215637,392.707001,21.697653,819.968811,380.349731
17039,85.195000,17.306490,917.163574,306.203949,25.302034,251.456375,406.865509,25.858707,570.214417,392.709595,21.699406,819.968628,380.348724
17040,85.200000,17.309652,917.166504,306.210510,25.304985,251.458344,406.866577,25.861149,570.214844,392.709778,21.701214,819.971985,380.344604
17041,85.205000,17.303551,917.164856,306.208221,25.305695,251.455811,406.866669,25.858253,570.217407,392.714294,21.701855,819.971252,380.350281
17042,85.210000,17.302914,917.156799,306.208252,25.303617,251.454498,406.866791,25.859295,570.214172,392.710876,21.693766,819.970581,380.345764
17043,85.215000,17.307848,917.152527,306.206482,25.302675,251.454895,406.863770,25.858810,570.216919,392.706360,21.696716,819.967468,380.346466
17044,85.220000,17.309507,917.152954,306.208466,25.307709,251.457275,406.868378,25.859812,570.219421,392.710663,21.696608,819.968750,380.345245
17045,85.225000,17.307856,917.151550,306.209900,25.303795,251.455582,406.865143,25.855762,570.216309,392.711365,21.699677,819.970337,380.344727
17046,85.230000,17.304480,917.148804,306.207550,25.306068,251.459030,406.865356,25.860418,570.214172,392.708740,21.695253,819.966003,380.346985
17047,85.235000,17.308641,917.142151,306.204041,25.302456,251.459122,406.865326,25.856014,570.213196,392.713806,21.701303,819.969299,380.348785
17048,85.240000,17.308340,917.145020,306.207336,25.309656,251.455490,406.870880,25.860300,570.217285,392.712097,21.698956,819.971313,380.343353
17049,85.245000,17.308603,917.141357,306.207581,25.305124,251.451767,406.861755,25.856125,570.216370,392.704834,21.698893,819.969055,380.346375
17050,85.250000,17.306736,917.140259,306.206848,25.303957,251.455338,406.867889,25.859966,570.214478,392.708466,21.694813,819.968384,380.344971
17051,85.255000,17.306171,917.134827,306.208710,25.302095,251.452744,406.867340,25.857786,570.218140,392.709686,21.699034,819.968201,380.342224
17052,85.260000,17.306377,917.132690,306.209991,25.305336,251.457062,406.867310,25.855696,570.215149,392.706818,21.700308,819.972351,380.351868
17053,85.265000,17.303507,917.128967,306.205383,25.304747,251.455933,406.867126,25.859978,570.217407,392.711761,21.697969,819.966919,380.344208
17054,85.270000,17.308603,917.125244,306.209961,25.304028,251.457809,406.864563,25.859667,570.213562,392.712860,21.700460,819.970947,380.346283
17055,85.275000,17.304699,917.124207,306.204254,25.301655,251.457336,406.860748,25.856407,570.216919,392.708008,21.695948,819.970764,380.344360
