Format Version,1.23,Take Name,Take 2023-06-29 04.39.19 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.39.20.428 PM,Capture Start Frame,4625309,Total Frames in Take,21896,Total Exported Frames,21896,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1890,Unlabeled 1890,Unlabeled 1890,Unlabeled 1891,Unlabeled 1891,Unlabeled 1891,Unlabeled 1892,Unlabeled 1892,Unlabeled 1892,Unlabeled 1893,Unlabeled 1893,Unlabeled 1893
,ID,"48572ADDA30E168A11EE","48572ADDA30E168A11EE","48572ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","48992ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489B2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE","489C2ADDA30E168A11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10793,53.965000,17.282604,932.543579,306.230560,25.086439,251.745010,408.813751,25.854031,570.419739,392.357208,21.799740,820.130737,378.252411
10794,53.970000,17.278795,932.542603,306.229248,25.085047,251.746506,408.812042,25.859293,570.419556,392.360046,21.795233,820.135010,378.250824
10795,53.975000,17.284039,932.539307,306.231567,25.083387,251.746002,408.812866,25.859343,570.420654,392.356171,21.796741,820.134338,378.253296
10796,53.980000,17.278772,932.536316,306.230835,25.083624,251.743347,408.814117,25.857943,570.420593,392.363708,21.799082,820.128906,378.254028
10797,53.985000,17.279846,932.534912,306.233551,25.085955,251.743820,408.811554,25.855495,570.417725,392.361389,21.796247,820.132996,378.252533
10798,53.990000,17.280247,932.531555,306.234253,25.086691,251.744476,408.811584,25.856140,570.420044,392.357025,21.792650,820.132324,378.252167
10799,53.995000,17.277491,932.528015,306.225647,25.084475,251.744446,408.816772,25.855009,570.418091,392.357330,21.796913,820.133667,378.250671
10800,54.000000,17.282290,932.525146,306.229645,25.087381,251.742691,408.819977,25.859135,570.416138,392.360199,21.796511,820.132324,378.248230
10801,54.005000,17.279877,932.526917,306.227386,25.088379,251.744720,408.813873,25.855593,570.421448,392.358337,21.793615,820.130066,378.250000
10802,54.010000,17.281727,932.523865,306.233185,25.088455,251.746445,408.811401,25.856192,570.418884,392.358521,21.794697,820.130066,378.251129
10803,54.015000,17.282101,932.521790,306.232086,25.081434,251.746826,408.814606,25.855211,570.422485,392.360870,21.796238,820.133789,378.249146
10804,54.020000,17.279755,932.518677,306.230530,25.081568,251.746750,408.812836,25.858620,570.421082,392.356995,21.795519,820.130127,378.252502
10805,54.025000,17.279079,932.516968,306.233887,25.085197,251.745605,408.814819,25.857595,570.418030,392.359802,21.795799,820.131287,378.255096
10806,54.030000,17.283501,932.514038,306.232758,25.083883,251.742035,408.813416,25.858301,570.415710,392.362335,21.796621,820.131653,378.251984
10807,54.035000,17.281349,932.509277,306.228577,25.086197,251.746063,408.815613,25.857594,570.421021,392.355927,21.797247,820.130981,378.252563
10808,54.040000,17.279381,932.511780,306.234039,25.085159,251.743851,408.811462,25.852146,570.420593,392.359955,21.799271,820.133850,378.255585
10809,54.045000,17.277536,932.506042,306.227325,25.084206,251.743103,408.813202,25.854557,570.417786,392.361694,21.795858,820.136597,378.253021
10810,54.050000,17.278660,932.500427,306.232727,25.088375,251.743408,408.813232,25.855974,570.418518,392.360016,21.796350,820.130859,378.250977
10811,54.055000,17.281065,932.497681,306.231049,25.082218,251.744568,408.816895,25.859331,570.419128,392.359253,21.797485,820.133423,378.254272
10812,54.060000,17.281931,932.496460,306.231079,25.085957,251.740311,408.816284,25.859226,570.419006,392.359161,21.794582,820.127075,378.254272
10813,54.065000,17.280413,932.495605,306.230988,25.084471,251.742905,408.815491,25.859734,570.417480,392.360626,21.795790,820.133362,378.252655
10814,54.070000,17.283241,932.492859,306.230774,25.086550,251.742157,408.811432,25.856255,570.421814,392.359650,21.795668,820.130737,378.252686
10815,54.075000,17.282536,932.488342,306.232025,25.086767,251.745468,408.811951,25.861145,570.416931,392.358185,21.797274,820.131165,378.253906
10816,54.080000,17.279526,932.487915,306.237122,25.082470,251.741089,408.814941,25.860716,570.418030,392.357544,21.794918,820.134277,378.251038
10817,54.085000,17.278748,932.486023,306.231567,25.081673,251.746063,408.809967,25.856712,570.420166,392.356110,21.794710,820.130859,378.249573
10818,54.090000,17.280806,932.484131,306.231781,25.086187,251.746094,408.815674,25.857178,570.417908,392.360809,21.795799,820.130127,378.254242
10819,54.095000,17.279139,932.476990,306.234131,25.085205,251.745758,408.815002,25.856941,570.419556,392.355743,21.797253,820.131409,378.250946
10820,54.100000,17.277300,932.480347,306.224152,25.081503,251.744568,408.815002,25.855841,570.419312,392.358368,21.798521,820.129333,378.251617
10821,54.105000,17.278465,932.473450,306.235046,25.085331,251.742218,408.813934,25.855259,570.416382,392.360931,21.797255,820.131409,378.256866
10822,54.110000,17.282961,932.472595,306.236633,25.084736,251.741913,408.815216,25.855495,570.419800,392.352478,21.796988,820.132690,378.250183
10823,54.115000,17.285080,932.469604,306.235046,25.087669,251.740341,408.814667,25.855911,570.416687,392.359650,21.798796,820.128540,378.253998
10824,54.120000,17.279665,932.463806,306.232910,25.085596,251.744781,408.810883,25.856462,570.417175,392.357330,21.798616,820.134583,378.257263
10825,54.125000,17.280289,932.465149,306.234375,25.086868,251.742813,408.814026,25.857937,570.417969,392.359924,21.795994,820.130859,378.252594
10826,54.130000,17.280039,932.462524,306.232605,25.085438,251.744843,408.808563,25.855934,570.418762,392.361450,21.795416,820.134399,378.252411
10827,54.135000,17.283365,932.458618,306.235504,25.087622,251.738159,408.814392,25.853588,570.412842,392.357147,21.798962,820.131409,378.256073
10828,54.140000,17.284258,932.453735,306.236694,25.084488,251.746857,408.812836,25.858456,570.419678,392.358124,21.796127,820.128052,378.248627
10829,54.145000,17.283545,932.453552,306.238922,25.083500,251.744324,408.814087,25.860140,570.418579,392.358765,21.796377,820.130432,378.252747
10830,54.150000,17.283037,932.450928,306.238190,25.086552,251.745728,408.814728,25.856678,570.419250,392.356354,21.798780,820.132446,378.254944
10831,54.155000,17.279106,932.449768,306.232910,25.083405,251.741913,408.813873,25.857908,570.415894,392.359192,21.798979,820.131226,378.251770
10832,54.160000,17.280628,932.446350,306.236542,25.087852,251.744064,408.812012,25.855911,570.418396,392.359924,21.797966,820.130066,378.253815
10833,54.165000,17.277836,932.445374,306.234528,25.086023,251.743790,408.813538,25.861687,570.422363,392.355774,21.797586,820.132507,378.253998
10834,54.170000,17.279346,932.438354,306.235352,25.089504,251.742340,408.811554,25.859623,570.419250,392.358826,21.794542,820.132019,378.250916
10835,54.175000,17.279247,932.437134,306.236420,25.088650,251.743011,408.818359,25.857353,570.415710,392.355377,21.796827,820.131958,378.252899
10836,54.180000,17.282629,932.433777,306.236084,25.082655,251.742218,408.813080,25.856174,570.419128,392.363159,21.797016,820.133179,378.257111
10837,54.185000,17.280203,932.433655,306.232086,25.085260,251.742447,408.816681,25.859848,570.416199,392.359131,21.796743,820.131653,378.251282
10838,54.190000,17.283461,932.430298,306.238831,25.087620,251.742096,408.815399,25.855604,570.418396,392.359161,21.796217,820.127563,378.253876
10839,54.195000,17.286934,932.425415,306.235046,25.082775,251.745010,408.816437,25.856865,570.416687,392.357788,21.797775,820.128113,378.250946
10840,54.200000,17.281666,932.428467,306.237183,25.088390,251.743042,408.813965,25.855679,570.421753,392.360626,21.801500,820.129883,378.255096
10841,54.205000,17.276468,932.421814,306.236572,25.087576,251.742752,408.817078,25.858519,570.416016,392.361328,21.799492,820.131409,378.253448
10842,54.210000,17.282324,932.422058,306.238190,25.089285,251.743164,408.817902,25.855045,570.416687,392.360626,21.795450,820.129883,378.252106
10843,54.215000,17.284775,932.417664,306.234039,25.085102,251.741501,408.814911,25.859907,570.415527,392.358093,21.794474,820.127808,378.255096
10844,54.220000,17.280241,932.415344,306.238403,25.083076,251.742783,408.813049,25.860085,570.416748,392.356750,21.796204,820.131775,378.255005
10845,54.225000,17.276136,932.413269,306.232147,25.085123,251.741974,408.814758,25.859051,570.415527,392.362610,21.798988,820.130432,378.250977
10846,54.230000,17.281576,932.409180,306.237274,25.085421,251.739380,408.815033,25.856014,570.412903,392.359497,21.795465,820.130371,378.249390
10847,54.235000,17.282175,932.408936,306.235474,25.088619,251.743530,408.812561,25.858904,570.418945,392.357117,21.798109,820.131287,378.257355
10848,54.240000,17.283434,932.404541,306.237793,25.083952,251.743286,408.816742,25.857105,570.417847,392.357422,21.799761,820.127625,378.252228
10849,54.245000,17.281990,932.402283,306.236359,25.086861,251.741821,408.811890,25.859417,570.416016,392.354004,21.796366,820.126831,378.253418
10850,54.250000,17.279182,932.400513,306.237823,25.084497,251.741882,408.815460,25.857954,570.416138,392.355255,21.795019,820.130188,378.249756
10851,54.255000,17.281000,932.397705,306.229919,25.086327,251.741913,408.816864,25.856707,570.420654,392.362854,21.795946,820.130432,378.253662
10852,54.260000,17.280853,932.395203,306.235962,25.086699,251.741470,408.814026,25.856754,570.418640,392.354828,21.793541,820.128784,378.252747
10853,54.265000,17.278154,932.391174,306.233215,25.089535,251.739288,408.815460,25.858309,570.418335,392.359772,21.798548,820.127686,378.248322
10854,54.270000,17.278736,932.389587,306.234314,25.086134,251.741974,408.815430,25.854197,570.416687,392.359924,21.797960,820.131653,378.251129
10855,54.275000,17.280357,932.383789,306.237366,25.083731,251.741028,408.815247,25.859715,570.415344,392.362183,21.795006,820.127869,378.250336
10856,54.280000,17.279690,932.384521,306.237671,25.088284,251.742188,408.815369,25.858421,570.417053,392.358765,21.797556,820.128113,378.249939
10857,54.285000,17.277548,932.382996,306.234375,25.087130,251.739883,408.812958,25.858450,570.414612,392.358002,21.800228,820.130798,378.253113
10858,54.290000,17.282024,932.381531,306.239105,25.082945,251.741440,408.813385,25.857449,570.418457,392.358521,21.792610,820.127563,378.250183
10859,54.295000,17.281908,932.373901,306.238831,25.083941,251.741348,408.813568,25.859804,570.416687,392.357330,21.798893,820.126465,378.254364
10860,54.300000,17.282812,932.374329,306.240051,25.087599,251.742905,408.812866,25.856853,570.418518,392.358429,21.796001,820.129639,378.254333
10861,54.305000,17.279209,932.371887,306.235657,25.085602,251.743530,408.819855,25.857178,570.419434,392.359863,21.794872,820.130066,378.254181
10862,54.310000,17.280014,932.369507,306.234283,25.084459,251.742065,408.818207,25.857315,570.414856,392.356628,21.796986,820.128845,378.251434
10863,54.315000,17.281380,932.363464,306.234863,25.086317,251.739822,408.817108,25.854053,570.419678,392.358337,21.795204,820.128601,378.250397
10864,54.320000,17.280266,932.361816,306.238831,25.087517,251.742477,408.813965,25.857679,570.417664,392.356812,21.797178,820.127747,378.255585
10865,54.325000,17.282001,932.360901,306.238647,25.087685,251.741592,408.815826,25.858070,570.419678,392.360107,21.793098,820.128540,378.249481
10866,54.330000,17.280912,932.358459,306.235626,25.089207,251.739594,408.817535,25.856813,570.413513,392.360687,21.795477,820.126282,378.250702
10867,54.335000,17.281725,932.353027,306.236450,25.085585,251.740479,408.817657,25.854364,570.416687,392.359283,21.797167,820.125916,378.249756
10868,54.340000,17.283445,932.351318,306.237732,25.084293,251.739777,408.817078,25.857698,570.414917,392.356201,21.795847,820.128357,378.253937
10869,54.345000,17.282198,932.346924,306.235229,25.087097,251.740997,408.814209,25.859257,570.415344,392.359406,21.797979,820.128967,378.255981
10870,54.350000,17.276455,932.348511,306.242218,25.088158,251.739975,408.813934,25.860844,570.413391,392.359131,21.795664,820.132385,378.252167
10871,54.355000,17.279551,932.347229,306.238922,25.091072,251.740036,408.813599,25.858107,570.415771,392.355438,21.795300,820.128235,378.253296
10872,54.360000,17.281624,932.342285,306.237183,25.088522,251.740158,408.809479,25.860313,570.416382,392.356293,21.796902,820.127869,378.252075
10873,54.365000,17.281424,932.341125,306.236511,25.085363,251.742691,408.812347,25.861008,570.415039,392.359894,21.794712,820.126953,378.249481
10874,54.370000,17.278517,932.338562,306.237244,25.086807,251.739807,408.812836,25.857685,570.413757,392.360046,21.799603,820.127502,378.255035
10875,54.375000,17.279230,932.335632,306.236877,25.085793,251.741791,408.815002,25.856468,570.413818,392.354645,21.798557,820.126160,378.251465
10876,54.380000,17.280270,932.332275,306.236298,25.085531,251.741852,408.811768,25.860022,570.416321,392.356567,21.800039,820.126831,378.251648
10877,54.385000,17.279835,932.330627,306.236847,25.086939,251.739502,408.813751,25.858683,570.416199,392.356720,21.797001,820.127563,378.250977
10878,54.390000,17.278759,932.328857,306.234528,25.085518,251.740128,408.814911,25.855356,570.417358,392.357483,21.798527,820.127869,378.254150
10879,54.395000,17.280083,932.327332,306.237213,25.089516,251.739624,408.813416,25.857729,570.419922,392.356049,21.794369,820.125549,378.245880
10880,54.400000,17.280554,932.324097,306.239777,25.086256,251.740906,408.808044,25.855433,570.413574,392.359009,21.802422,820.126404,378.254791
10881,54.405000,17.280807,932.316772,306.236359,25.090069,251.741562,408.816254,25.859440,570.416687,392.358490,21.796511,820.127625,378.251678
10882,54.410000,17.281782,932.318176,306.237610,25.088190,251.736633,408.817871,25.860905,570.416504,392.360718,21.797176,820.127014,378.252686
10883,54.415000,17.280453,932.314331,306.238525,25.085781,251.738434,408.815552,25.857595,570.418152,392.354095,21.795418,820.128113,378.254333
10884,54.420000,17.280876,932.309875,306.238464,25.090799,251.740631,408.814362,25.859594,570.414185,392.357758,21.794670,820.126587,378.249512
10885,54.425000,17.283297,932.307861,306.238770,25.087345,251.741974,408.814392,25.862137,570.412292,392.360413,21.797476,820.126404,378.252869
10886,54.430000,17.278360,932.306641,306.236938,25.089355,251.739746,408.813293,25.856497,570.414856,392.356964,21.798861,820.125977,378.252533
10887,54.435000,17.282322,932.303101,306.237518,25.090132,251.740906,408.816254,25.854713,570.416443,392.359192,21.795868,820.128296,378.257141
10888,54.440000,17.282555,932.299316,306.237701,25.088467,251.737000,408.815765,25.859583,570.416443,392.357422,21.796701,820.123596,378.251007
10889,54.445000,17.279856,932.299988,306.237305,25.085253,251.735992,408.811890,25.861900,570.413147,392.357666,21.794127,820.125427,378.249054
10890,54.450000,17.282814,932.296631,306.237549,25.090626,251.739227,408.811798,25.855917,570.415466,392.355713,21.798922,820.127319,378.254303
10891,54.455000,17.279257,932.294556,306.236908,25.088221,251.741104,408.814178,25.858458,570.415039,392.356781,21.793028,820.128967,378.253296
10892,54.460000,17.276520,932.290100,306.235168,25.086151,251.743500,408.812408,25.858242,570.418884,392.358856,21.797533,820.125854,378.248627
10893,54.465000,17.278131,932.291260,306.237457,25.088205,251.742096,408.815857,25.858227,570.416321,392.357819,21.800419,820.128357,378.256348
10894,54.470000,17.274679,932.286682,306.235718,25.088146,251.741028,408.813446,25.861713,570.417725,392.363892,21.798651,820.127075,378.251221
10895,54.475000,17.281195,932.282776,306.232544,25.089460,251.738525,408.812744,25.857143,570.416138,392.353485,21.798412,820.127747,378.251129
10896,54.480000,17.277704,932.281128,306.235596,25.089886,251.741562,408.817993,25.863218,570.413940,392.356476,21.795137,820.124512,378.249603
10897,54.485000,17.276344,932.278442,306.235352,25.090662,251.736969,408.811188,25.857912,570.415466,392.353912,21.793682,820.127991,378.251831
10898,54.490000,17.282631,932.271423,306.238037,25.089840,251.738602,408.818756,25.858826,570.418701,392.359955,21.795891,820.126099,378.250763
10899,54.495000,17.283310,932.273071,306.237671,25.088186,251.737350,408.814850,25.859522,570.412964,392.360046,21.797894,820.125916,378.251648
10900,54.500000,17.281900,932.270142,306.236725,25.087767,251.736588,408.816223,25.859388,570.418030,392.357147,21.794460,820.124573,378.250916
10901,54.505000,17.281673,932.270020,306.237091,25.089851,251.742310,408.815491,25.859390,570.415527,392.362305,21.797577,820.123108,378.248138
10902,54.510000,17.282360,932.265991,306.239807,25.087139,251.741226,408.815033,25.860003,570.413696,392.361267,21.798210,820.125244,378.252686
10903,54.515000,17.278934,932.260132,306.237213,25.086094,251.739319,408.816315,25.856398,570.416199,392.353821,21.795002,820.125000,378.252594
10904,54.520000,17.281240,932.262634,306.242340,25.091217,251.739685,408.812805,25.856070,570.415161,392.354645,21.793455,820.126648,378.250427
10905,54.525000,17.276039,932.256592,306.234650,25.088150,251.740311,408.815918,25.857380,570.417297,392.357361,21.796171,820.123169,378.250427
10906,54.530000,17.280626,932.255981,306.237976,25.091454,251.738907,408.811707,25.858593,570.418945,392.356171,21.799118,820.125183,378.251526
10907,54.535000,17.277004,932.254883,306.238922,25.090406,251.742691,408.810791,25.856396,570.418579,392.356476,21.800766,820.127319,378.252747
10908,54.540000,17.279371,932.249023,306.240265,25.087721,251.738968,408.815338,25.857702,570.412720,392.358582,21.798107,820.124390,378.251373
10909,54.545000,17.280203,932.248230,306.242371,25.092115,251.739227,408.813690,25.857847,570.414673,392.356750,21.798691,820.124084,378.253845
