Format Version,1.23,Take Name,Take 2023-06-29 05.32.34 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.32.35.394 PM,Capture Start Frame,5264299,Total Frames in Take,21980,Total Exported Frames,21980,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,0.985000,17.055836,958.928467,306.310944,24.709936,252.353577,409.047150,25.641979,570.962891,392.507019,21.790464,821.089417,378.371643
198,0.990000,17.051466,958.929688,306.312714,24.709593,252.353455,409.044678,25.635891,570.966614,392.508209,21.788013,821.085144,378.371399
199,0.995000,17.056540,958.924805,306.305328,24.708492,252.348297,409.049683,25.641632,570.963684,392.504089,21.789328,821.087158,378.371826
200,1.000000,17.055815,958.928589,306.304871,24.710270,252.352768,409.047180,25.644150,570.966125,392.508148,21.785221,821.087524,378.367981
201,1.005000,17.056067,958.928711,306.308319,24.708937,252.350037,409.048248,25.638494,570.963318,392.503113,21.784845,821.084778,378.367798
202,1.010000,17.052256,958.929077,306.305603,24.708929,252.348724,409.044189,25.638559,570.964417,392.503906,21.787426,821.089722,378.371552
203,1.015000,17.057293,958.928711,306.307495,24.705063,252.350006,409.044983,25.643902,570.964478,392.508423,21.791273,821.089111,378.371521
204,1.020000,17.054298,958.929626,306.309418,24.702745,252.350357,409.044891,25.640045,570.966675,392.507477,21.787052,821.085083,378.365021
205,1.025000,17.056410,958.928955,306.309448,24.710182,252.349045,409.049133,25.642181,570.965454,392.507629,21.785688,821.083191,378.368591
206,1.030000,17.055239,958.928467,306.308685,24.708563,252.347534,409.050323,25.644573,570.966919,392.509583,21.789577,821.088928,378.368896
207,1.035000,17.056110,958.927795,306.307587,24.709965,252.348755,409.049225,25.640833,570.965637,392.510986,21.784170,821.088318,378.370148
208,1.040000,17.056856,958.932495,306.306000,24.709000,252.352081,409.044250,25.638483,570.966614,392.504364,21.785320,821.085083,378.367828
209,1.045000,17.053833,958.929565,306.307251,24.705557,252.347290,409.045776,25.644541,570.967407,392.508057,21.788158,821.089478,378.367676
210,1.050000,17.058739,958.928284,306.308563,24.709795,252.352951,409.045746,25.643744,570.965271,392.509857,21.784578,821.091980,378.362000
211,1.055000,17.056553,958.927063,306.307434,24.705370,252.354172,409.044373,25.645763,570.965271,392.508118,21.787022,821.085022,378.373840
212,1.060000,17.057909,958.927063,306.309326,24.706562,252.348785,409.046082,25.640955,570.967346,392.507141,21.786674,821.084229,378.365051
213,1.065000,17.052496,958.928772,306.306793,24.708374,252.349609,409.048187,25.640871,570.966003,392.505188,21.786560,821.084900,378.366455
214,1.070000,17.057211,958.930298,306.309387,24.707134,252.347733,409.046112,25.637548,570.965454,392.504791,21.786938,821.085876,378.364624
215,1.075000,17.052839,958.926636,306.305145,24.705376,252.350296,409.047058,25.635059,570.965271,392.505676,21.786530,821.086304,378.365814
216,1.080000,17.053133,958.930237,306.303680,24.709532,252.351379,409.043884,25.641411,570.965149,392.507690,21.785002,821.087341,378.368073
217,1.085000,17.055542,958.927246,306.305084,24.703966,252.351166,409.044128,25.639545,570.967896,392.507874,21.783531,821.084717,378.366486
218,1.090000,17.050159,958.926636,306.304047,24.708025,252.347855,409.049377,25.641029,570.965210,392.508881,21.788502,821.085571,378.373138
219,1.095000,17.051977,958.930237,306.304718,24.707747,252.348663,409.046600,25.639826,570.963318,392.508026,21.787437,821.084961,378.367310
220,1.100000,17.052742,958.925415,306.304535,24.708042,252.351456,409.048706,25.642620,570.965210,392.511322,21.785339,821.087158,378.367798
221,1.105000,17.057072,958.928284,306.308167,24.705872,252.349915,409.048157,25.644028,570.965942,392.505737,21.785460,821.088440,378.370300
222,1.110000,17.051714,958.928650,306.305786,24.708351,252.352951,409.044525,25.642897,570.959717,392.506287,21.784988,821.086243,378.369415
223,1.115000,17.055296,958.925903,306.308350,24.706347,252.352661,409.045044,25.639988,570.963074,392.508881,21.781700,821.087708,378.365204
224,1.120000,17.052486,958.927063,306.310547,24.712408,252.351700,409.043976,25.640644,570.963440,392.508820,21.788057,821.090881,378.374054
225,1.125000,17.050962,958.929443,306.303833,24.707624,252.353073,409.047363,25.639832,570.961243,392.511139,21.783592,821.088074,378.361938
226,1.130000,17.057467,958.928650,306.308044,24.708227,252.349289,409.049408,25.635759,570.965454,392.507172,21.784885,821.089966,378.367554
227,1.135000,17.054213,958.929504,306.308411,24.706707,252.351044,409.047913,25.640369,570.966187,392.512543,21.786215,821.085815,378.369293
228,1.140000,17.058931,958.927795,306.306824,24.707994,252.351730,409.046356,25.641752,570.966064,392.503906,21.786596,821.084900,378.373718
229,1.145000,17.056890,958.928650,306.309387,24.707335,252.350510,409.044830,25.640268,570.967529,392.508972,21.788853,821.088074,378.367920
230,1.150000,17.054520,958.927246,306.304321,24.711468,252.351974,409.045746,25.636951,570.964600,392.508270,21.781450,821.088318,378.366638
231,1.155000,17.059301,958.928894,306.309845,24.705359,252.350204,409.045380,25.639696,570.968018,392.510956,21.786974,821.091003,378.370880
232,1.160000,17.058449,958.928223,306.308929,24.705610,252.350067,409.045532,25.639826,570.963745,392.509033,21.784319,821.086060,378.366028
233,1.165000,17.054369,958.927795,306.304138,24.704439,252.354080,409.043396,25.641651,570.963196,392.507660,21.786871,821.086182,378.371674
234,1.170000,17.052153,958.926208,306.304718,24.703434,252.346451,409.049896,25.640642,570.964172,392.505737,21.789686,821.091980,378.370911
235,1.175000,17.052923,958.927368,306.308258,24.708187,252.355164,409.045746,25.638615,570.962769,392.506989,21.789448,821.086365,378.371918
236,1.180000,17.052834,958.925537,306.305725,24.709593,252.352066,409.046844,25.644844,570.967712,392.507843,21.784185,821.085938,378.367493
237,1.185000,17.051794,958.930603,306.310669,24.706240,252.348923,409.050629,25.637980,570.962402,392.508026,21.788876,821.084839,378.370239
238,1.190000,17.053106,958.931030,306.311310,24.705610,252.349014,409.044250,25.638533,570.967712,392.510254,21.785656,821.089417,378.370880
239,1.195000,17.055109,958.926208,306.308105,24.706232,252.355392,409.041626,25.641424,570.965515,392.509338,21.783287,821.087524,378.369812
240,1.200000,17.056822,958.927856,306.312927,24.702454,252.356140,409.045349,25.643068,570.966370,392.509125,21.784023,821.086548,378.367920
241,1.205000,17.055433,958.926636,306.307587,24.707506,252.354019,409.049438,25.642328,570.964539,392.509369,21.786947,821.087585,378.368042
242,1.210000,17.053734,958.925171,306.303345,24.708090,252.351135,409.048615,25.643513,570.967346,392.507050,21.787766,821.088440,378.370941
243,1.215000,17.053505,958.929382,306.306854,24.708241,252.349823,409.044464,25.639046,570.968018,392.504669,21.790674,821.084473,378.365570
244,1.220000,17.050728,958.928284,306.304962,24.706457,252.348816,409.047150,25.636772,570.961060,392.509003,21.788071,821.088806,378.371155
245,1.225000,17.057400,958.929260,306.310242,24.705122,252.352570,409.044861,25.641603,570.963135,392.507446,21.789047,821.086487,378.368408
246,1.230000,17.057674,958.927429,306.311737,24.704775,252.354797,409.048096,25.635687,570.966064,392.505615,21.785234,821.084900,378.363312
247,1.235000,17.059059,958.928528,306.309326,24.703445,252.354172,409.045563,25.640644,570.967346,392.508087,21.784147,821.083618,378.368011
248,1.240000,17.053831,958.928040,306.302460,24.709137,252.349731,409.046722,25.640221,570.962646,392.507507,21.781010,821.088501,378.366089
249,1.245000,17.052485,958.925049,306.303040,24.705799,252.352325,409.044617,25.640411,570.964050,392.504242,21.783949,821.088745,378.367218
250,1.250000,17.053768,958.927063,306.305542,24.707088,252.348923,409.049011,25.644390,570.960205,392.508057,21.789730,821.086975,378.373291
251,1.255000,17.057365,958.928589,306.307587,24.706198,252.350784,409.048187,25.642122,570.964783,392.507324,21.784986,821.087219,378.367004
252,1.260000,17.055197,958.928528,306.306488,24.704458,252.350601,409.045776,25.644308,570.965881,392.507568,21.785824,821.086914,378.366364
253,1.265000,17.056530,958.928894,306.308716,24.709160,252.353165,409.043121,25.642744,570.965820,392.508331,21.783138,821.085754,378.363220
254,1.270000,17.055387,958.929077,306.308136,24.706800,252.353989,409.043060,25.641287,570.964111,392.504669,21.789646,821.088379,378.369293
255,1.275000,17.052826,958.929504,306.309387,24.706451,252.350174,409.046936,25.642292,570.963623,392.505188,21.792696,821.085938,378.372131
256,1.280000,17.056862,958.925110,306.304993,24.705824,252.351318,409.044708,25.642683,570.967041,392.510193,21.785650,821.086914,378.369690
257,1.285000,17.059992,958.926636,306.311951,24.708443,252.352448,409.046326,25.643152,570.966797,392.508881,21.789240,821.087891,378.370056
258,1.290000,17.056967,958.928772,306.309753,24.707811,252.351883,409.044952,25.643024,570.964172,392.510834,21.789019,821.084778,378.370575
259,1.295000,17.053930,958.923645,306.306458,24.709137,252.352600,409.045471,25.637878,570.963501,392.505859,21.789549,821.087280,378.369659
260,1.300000,17.057980,958.928833,306.311035,24.706453,252.351547,409.045807,25.638573,570.962585,392.506653,21.787031,821.085632,378.367676
261,1.305000,17.057920,958.929749,306.310822,24.709787,252.351166,409.050354,25.641251,570.963440,392.506775,21.788408,821.089722,378.368469
262,1.310000,17.054573,958.928223,306.302704,24.709423,252.348877,409.048065,25.643797,570.967102,392.508606,21.789732,821.083618,378.365295
263,1.315000,17.058641,958.927307,306.314240,24.704815,252.352264,409.041840,25.642204,570.963623,392.510132,21.787498,821.086792,378.368134
264,1.320000,17.054758,958.926270,306.304169,24.707998,252.350830,409.044617,25.642994,570.963074,392.508667,21.784233,821.086609,378.368256
265,1.325000,17.058405,958.929321,306.309021,24.705025,252.350388,409.048187,25.643473,570.964355,392.513641,21.792192,821.086914,378.371674
266,1.330000,17.055485,958.929077,306.307220,24.709867,252.351761,409.048157,25.646101,570.963806,392.511963,21.788532,821.086731,378.363464
267,1.335000,17.054201,958.929871,306.308411,24.708469,252.353821,409.042084,25.635920,570.965820,392.506683,21.785654,821.087463,378.367188
268,1.340000,17.056427,958.929810,306.310638,24.705925,252.350983,409.048950,25.643694,570.961914,392.507690,21.789110,821.087769,378.368073
269,1.345000,17.056114,958.924927,306.306122,24.707731,252.351410,409.046478,25.636238,570.965027,392.505432,21.785751,821.083313,378.362915
270,1.350000,17.053965,958.927429,306.307922,24.709242,252.353516,409.046173,25.642002,570.963684,392.505951,21.788685,821.087341,378.366730
271,1.355000,17.054237,958.927979,306.307251,24.709215,252.352509,409.046722,25.640940,570.961487,392.505859,21.785219,821.086975,378.367218
272,1.360000,17.057074,958.925964,306.311920,24.706614,252.352448,409.045105,25.644861,570.963684,392.506287,21.785347,821.086609,378.365234
273,1.365000,17.058413,958.928467,306.310577,24.712307,252.353943,409.048950,25.641453,570.967285,392.508209,21.786991,821.087524,378.366577
274,1.370000,17.060253,958.926208,306.307953,24.707073,252.349670,409.044037,25.640984,570.966492,392.508636,21.787140,821.088196,378.364441
275,1.375000,17.057001,958.928284,306.310272,24.706179,252.350891,409.046417,25.642769,570.966431,392.507050,21.786625,821.084351,378.369110
276,1.380000,17.060289,958.929932,306.311096,24.712849,252.352417,409.048279,25.643757,570.966187,392.506958,21.789038,821.084961,378.366119
277,1.385000,17.054457,958.928650,306.309082,24.707642,252.351196,409.043793,25.639751,570.963989,392.513184,21.785852,821.084290,378.368195
278,1.390000,17.054358,958.926819,306.308502,24.707148,252.349350,409.044250,25.645775,570.963867,392.512390,21.785295,821.086426,378.366882
279,1.395000,17.057800,958.926208,306.308014,24.706104,252.354050,409.043335,25.642109,570.961975,392.511108,21.784359,821.087891,378.369415
280,1.400000,17.057764,958.926819,306.306946,24.706572,252.349442,409.045410,25.639399,570.965881,392.510162,21.788074,821.084900,378.369629
281,1.405000,17.059233,958.925781,306.307037,24.705410,252.348953,409.045532,25.638676,570.963196,392.508636,21.789768,821.085815,378.372559
282,1.410000,17.055326,958.928955,306.313080,24.713167,252.352005,409.047302,25.641533,570.965393,392.504730,21.785463,821.087646,378.367737
283,1.415000,17.059608,958.930115,306.312195,24.707954,252.350754,409.045502,25.638582,570.960815,392.508331,21.795134,821.085632,378.375275
284,1.420000,17.055883,958.925537,306.306793,24.706358,252.347855,409.047607,25.638632,570.963257,392.500885,21.790442,821.083618,378.369904
285,1.425000,17.056656,958.928650,306.307373,24.710548,252.350418,409.047150,25.639429,570.962830,392.506134,21.786160,821.083984,378.372986
286,1.430000,17.058887,958.926575,306.311768,24.709169,252.351379,409.045837,25.640169,570.964844,392.504974,21.788198,821.086487,378.371033
287,1.435000,17.056562,958.926819,306.309937,24.710297,252.350174,409.045959,25.645588,570.967529,392.507507,21.785635,821.088318,378.368378
288,1.440000,17.057245,958.927307,306.307770,24.708954,252.348694,409.042969,25.643810,570.963806,392.511841,21.787283,821.085876,378.370178
289,1.445000,17.056862,958.925659,306.313141,24.707483,252.348755,409.044128,25.641777,570.963928,392.507721,21.787432,821.084900,378.365723
290,1.450000,17.061224,958.929260,306.311432,24.708639,252.351913,409.041840,25.640255,570.963806,392.506561,21.787313,821.089905,378.371857
291,1.455000,17.055704,958.928162,306.311157,24.707842,252.348602,409.044250,25.642578,570.964539,392.507965,21.787912,821.089050,378.370636
292,1.460000,17.058006,958.926514,306.308472,24.705194,252.350449,409.048706,25.644993,570.966003,392.506927,21.782970,821.085083,378.369995
293,1.465000,17.059744,958.928650,306.305817,24.708616,252.351791,409.048950,25.641714,570.963989,392.511292,21.786257,821.089233,378.370789
294,1.470000,17.057501,958.927490,306.309570,24.704861,252.354355,409.040009,25.643988,570.962769,392.508301,21.784002,821.084045,378.368134
295,1.475000,17.054861,958.922302,306.305939,24.709576,252.352036,409.044037,25.639200,570.968079,392.505493,21.790852,821.086121,378.370300
296,1.480000,17.058107,958.927856,306.309113,24.707783,252.350098,409.044434,25.643871,570.963196,392.513641,21.784378,821.086182,378.367126
297,1.485000,17.055733,958.927917,306.311676,24.709444,252.348602,409.048035,25.643932,570.963440,392.505005,21.790823,821.090454,378.371033
298,1.490000,17.058867,958.926880,306.309601,24.705919,252.353943,409.048737,25.642817,570.965271,392.506287,21.785845,821.084351,378.368225
299,1.495000,17.052740,958.931213,306.308044,24.709414,252.348633,409.047852,25.641174,570.964966,392.506927,21.787012,821.085083,378.371216
300,1.500000,17.055882,958.927185,306.310181,24.704971,252.347763,409.044128,25.640350,570.966919,392.509644,21.787970,821.085510,378.369415
301,1.505000,17.055628,958.928284,306.306641,24.704685,252.346848,409.042328,25.641951,570.962341,392.506866,21.789907,821.082947,378.367706
302,1.510000,17.054895,958.924988,306.307129,24.708462,252.350204,409.047913,25.645081,570.963440,392.511719,21.785509,821.084595,378.368805
303,1.515000,17.054525,958.928650,306.313049,24.709700,252.348251,409.043518,25.639772,570.966431,392.509552,21.786268,821.088867,378.371857
304,1.520000,17.056210,958.929260,306.306427,24.706648,252.347382,409.048676,25.645996,570.962341,392.515656,21.784966,821.088989,378.370117
305,1.525000,17.051893,958.925842,306.309113,24.710184,252.349640,409.043976,25.639036,570.963318,392.507050,21.783215,821.086426,378.363739
306,1.530000,17.057016,958.925964,306.306702,24.706598,252.348572,409.042358,25.636398,570.962891,392.503357,21.784407,821.087463,378.373749
307,1.535000,17.057524,958.929138,306.306366,24.708549,252.350235,409.046173,25.641684,570.965942,392.508575,21.783318,821.082153,378.363983
308,1.540000,17.055840,958.926025,306.309296,24.706678,252.348480,409.044922,25.639652,570.965881,392.507080,21.789812,821.085510,378.368744
309,1.545000,17.059296,958.924622,306.307800,24.708525,252.350174,409.041046,25.641615,570.963623,392.508820,21.789505,821.085815,378.370697
310,1.550000,17.052532,958.927124,306.307648,24.707174,252.349045,409.045990,25.639772,570.964844,392.508820,21.784773,821.085144,378.368011
311,1.555000,17.053812,958.925049,306.307983,24.708015,252.350128,409.043365,25.642481,570.965820,392.505310,21.788391,821.084106,378.369385
312,1.560000,17.058329,958.927551,306.311188,24.706104,252.348450,409.044708,25.643349,570.966125,392.511139,21.788357,821.084717,378.368591
313,1.565000,17.057436,958.924866,306.312378,24.708843,252.349731,409.049500,25.638243,570.962463,392.510620,21.785694,821.085815,378.367035
314,1.570000,17.054134,958.922852,306.308563,24.708469,252.349228,409.043823,25.641611,570.961609,392.507965,21.787521,821.089233,378.370850
315,1.575000,17.055164,958.926453,306.310852,24.709568,252.348358,409.045502,25.642574,570.967041,392.506805,21.789307,821.082886,378.371277
