Format Version,1.23,Take Name,Take 2023-06-29 05.05.02 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.05.03.485 PM,Capture Start Frame,4933919,Total Frames in Take,22237,Total Exported Frames,22237,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1974,9.870000,17.106930,955.445984,306.287781,24.784973,252.245697,408.491730,25.718349,570.956787,392.562836,21.915386,820.997742,378.965057
1975,9.875000,17.108618,955.443542,306.287781,24.781477,252.243668,408.492889,25.713285,570.956726,392.563599,21.915049,820.998901,378.962891
1976,9.880000,17.109053,955.443359,306.290161,24.781736,252.245163,408.493195,25.718378,570.953857,392.563293,21.913858,820.998108,378.966461
1977,9.885000,17.107759,955.438354,306.289764,24.782259,252.245544,408.494537,25.719955,570.956299,392.562958,21.917988,820.999329,378.962616
1978,9.890000,17.103382,955.438110,306.285187,24.784975,252.244675,408.490143,25.717638,570.952148,392.560486,21.915075,820.995667,378.962524
1979,9.895000,17.107504,955.433411,306.292847,24.785423,252.244110,408.493896,25.717005,570.955933,392.561340,21.916790,820.998169,378.964783
1980,9.900000,17.107714,955.433167,306.286621,24.784527,252.245361,408.491119,25.715416,570.953186,392.557556,21.914080,820.992004,378.962921
1981,9.905000,17.108879,955.430481,306.289001,24.781231,252.244232,408.489075,25.718416,570.955811,392.557159,21.915911,820.993591,378.959747
1982,9.910000,17.106985,955.429688,306.289948,24.783922,252.246170,408.494293,25.718826,570.951355,392.560760,21.918943,821.000610,378.965454
1983,9.915000,17.107862,955.423157,306.284882,24.779966,252.244202,408.499634,25.714542,570.953796,392.560944,21.913618,821.000305,378.962524
1984,9.920000,17.106916,955.422729,306.288544,24.779737,252.246323,408.496857,25.712833,570.954407,392.562622,21.917011,820.995789,378.963348
1985,9.925000,17.109100,955.418457,306.286926,24.786341,252.244415,408.496277,25.719839,570.953918,392.559143,21.920166,820.997192,378.965820
1986,9.930000,17.112898,955.417114,306.291504,24.780895,252.245575,408.494934,25.718887,570.953430,392.559784,21.913881,820.996948,378.962463
1987,9.935000,17.111412,955.414490,306.284851,24.784222,252.247009,408.495758,25.716751,570.954285,392.559479,21.917505,820.995361,378.962616
1988,9.940000,17.111860,955.412598,306.288757,24.786005,252.245697,408.494659,25.717838,570.955322,392.562347,21.916100,820.997742,378.957886
1989,9.945000,17.109869,955.408264,306.284668,24.784641,252.246445,408.493774,25.717903,570.952271,392.560333,21.918734,820.994873,378.962738
1990,9.950000,17.109032,955.405823,306.282867,24.784330,252.248077,408.497345,25.717062,570.955078,392.558624,21.917938,820.998413,378.964417
1991,9.955000,17.111242,955.402161,306.288635,24.785460,252.245361,408.495331,25.715183,570.955200,392.556030,21.915661,820.991760,378.958771
1992,9.960000,17.109337,955.403076,306.289886,24.781914,252.248917,408.495850,25.719994,570.955933,392.562225,21.913664,820.994263,378.961548
1993,9.965000,17.101311,955.401489,306.287567,24.787184,252.244171,408.494659,25.717232,570.951782,392.566284,21.914099,820.993530,378.958801
1994,9.970000,17.103804,955.396423,306.286743,24.787025,252.242004,408.496582,25.719267,570.955750,392.564728,21.917042,820.998901,378.962830
1995,9.975000,17.107094,955.395264,306.283386,24.783440,252.246506,408.498322,25.718719,570.955688,392.562347,21.912785,820.998108,378.962921
1996,9.980000,17.112326,955.393738,306.290222,24.785387,252.247330,408.491516,25.715933,570.952576,392.558563,21.915150,820.997559,378.961273
1997,9.985000,17.110420,955.386719,306.286499,24.786968,252.244827,408.492096,25.719412,570.953430,392.557343,21.917498,820.997131,378.958252
1998,9.990000,17.106424,955.385010,306.286530,24.780739,252.243759,408.496399,25.715408,570.954895,392.562195,21.917936,820.995850,378.962250
1999,9.995000,17.105814,955.383423,306.287537,24.782415,252.245667,408.494446,25.716961,570.948975,392.556580,21.919350,820.995483,378.958679
2000,10.000000,17.108082,955.380371,306.285400,24.786564,252.243973,408.496185,25.718204,570.953918,392.560638,21.919537,820.994751,378.961212
2001,10.005000,17.108723,955.381165,306.290161,24.783764,252.246445,408.501312,25.719828,570.957031,392.563171,21.917494,820.994629,378.957703
2002,10.010000,17.108841,955.373962,306.287811,24.780857,252.245193,408.501587,25.715940,570.949585,392.564148,21.917898,820.995850,378.959686
2003,10.015000,17.107801,955.375610,306.284332,24.785406,252.245071,408.494995,25.717913,570.953552,392.562256,21.914703,820.993835,378.956146
2004,10.020000,17.110004,955.367920,306.285614,24.785761,252.245514,408.499237,25.714334,570.950378,392.559875,21.916338,820.997742,378.958893
2005,10.025000,17.105095,955.369873,306.283966,24.786369,252.245361,408.494110,25.717014,570.953369,392.561157,21.914064,820.996338,378.958191
2006,10.030000,17.110209,955.366760,306.283966,24.787794,252.243546,408.496796,25.720821,570.952515,392.563812,21.918539,820.994385,378.957916
2007,10.035000,17.105450,955.363831,306.286011,24.778645,252.246475,408.502991,25.717180,570.954224,392.562408,21.914007,820.993591,378.960815
2008,10.040000,17.110062,955.360107,306.282898,24.784462,252.241913,408.499542,25.714729,570.953857,392.562225,21.912870,820.995789,378.952881
2009,10.045000,17.105795,955.357056,306.285492,24.783337,252.244858,408.496399,25.716757,570.954529,392.559479,21.916954,820.995178,378.955963
2010,10.050000,17.102543,955.356262,306.286804,24.782440,252.249115,408.497345,25.719122,570.952209,392.563812,21.914497,820.994629,378.960052
2011,10.055000,17.106302,955.351501,306.283112,24.783253,252.241348,408.498749,25.717958,570.952881,392.561646,21.915688,820.995056,378.961517
2012,10.060000,17.104824,955.349304,306.285034,24.782288,252.243134,408.497559,25.720800,570.953430,392.563232,21.916695,820.993774,378.962006
2013,10.065000,17.106413,955.350403,306.286469,24.783281,252.244202,408.497009,25.719444,570.954773,392.560852,21.913673,820.993958,378.958527
2014,10.070000,17.108446,955.345947,306.287994,24.784977,252.244049,408.498260,25.718191,570.952393,392.560944,21.917196,820.995850,378.957214
2015,10.075000,17.108095,955.345337,306.288361,24.786301,252.246735,408.495331,25.712584,570.953186,392.559418,21.913754,820.992432,378.957153
2016,10.080000,17.108343,955.340210,306.284363,24.784426,252.247391,408.498627,25.718552,570.952332,392.563721,21.915480,820.992981,378.957520
2017,10.085000,17.110626,955.341431,306.286438,24.780815,252.245605,408.500000,25.721521,570.952148,392.564209,21.918928,820.994080,378.957306
2018,10.090000,17.105492,955.334045,306.286377,24.782675,252.241455,408.500427,25.719421,570.952148,392.560089,21.914381,820.997009,378.960236
2019,10.095000,17.108786,955.330933,306.283020,24.785778,252.242798,408.496796,25.717400,570.950317,392.562286,21.918980,820.992371,378.960419
2020,10.100000,17.105076,955.328308,306.286224,24.783985,252.242004,408.500824,25.715519,570.952271,392.558624,21.916996,820.992981,378.962372
2021,10.105000,17.103994,955.323608,306.280853,24.789865,252.242477,408.498138,25.717857,570.950500,392.558990,21.915739,820.993164,378.958588
2022,10.110000,17.105154,955.326965,306.286194,24.787292,252.245300,408.501678,25.716114,570.954895,392.560730,21.915192,820.994568,378.957764
2023,10.115000,17.108730,955.324158,306.288574,24.786142,252.243256,408.500824,25.718712,570.951111,392.559723,21.914555,820.992310,378.960114
2024,10.120000,17.105968,955.321228,306.285828,24.786478,252.244385,408.499207,25.718252,570.950867,392.559631,21.914938,820.991699,378.961548
2025,10.125000,17.108496,955.317749,306.286896,24.783838,252.242355,408.500977,25.719837,570.951843,392.559326,21.913721,820.994324,378.953094
2026,10.130000,17.110716,955.311890,306.283478,24.784063,252.243195,408.500366,25.715475,570.949341,392.561707,21.915262,820.994446,378.957977
2027,10.135000,17.110046,955.312195,306.284393,24.786343,252.243729,408.502258,25.719028,570.949829,392.560028,21.917057,820.992188,378.957153
2028,10.140000,17.109621,955.308350,306.283936,24.790487,252.241440,408.502838,25.716743,570.950439,392.557007,21.912111,820.992004,378.954041
2029,10.145000,17.105755,955.309326,306.286835,24.783117,252.245041,408.496979,25.718784,570.953308,392.564392,21.910601,820.993347,378.955566
2030,10.150000,17.110275,955.302673,306.285858,24.785919,252.240891,408.499207,25.714609,570.950562,392.560974,21.911020,820.991211,378.955719
2031,10.155000,17.102837,955.300110,306.283539,24.785969,252.243286,408.499542,25.717180,570.948669,392.558228,21.913338,820.992676,378.950500
2032,10.160000,17.104269,955.299561,306.281616,24.786106,252.243362,408.495789,25.721239,570.952087,392.560150,21.912066,820.991760,378.950012
2033,10.165000,17.106199,955.295715,306.282288,24.784609,252.243286,408.499237,25.717287,570.951843,392.562012,21.912872,820.991150,378.954529
2034,10.170000,17.107887,955.291809,306.282471,24.784046,252.242828,408.505463,25.718767,570.951599,392.560577,21.917313,820.994934,378.958191
2035,10.175000,17.111034,955.292603,306.284424,24.785576,252.243134,408.506165,25.719496,570.947510,392.561127,21.914911,820.992859,378.960876
2036,10.180000,17.106049,955.289307,306.280731,24.786230,252.243073,408.502960,25.717966,570.952698,392.563629,21.917408,820.992676,378.957947
2037,10.185000,17.108835,955.286011,306.283844,24.785028,252.242859,408.494171,25.719400,570.951111,392.561218,21.915821,820.993774,378.957855
2038,10.190000,17.114014,955.279236,306.288422,24.787313,252.248795,408.499939,25.719639,570.946899,392.564575,21.917246,820.993225,378.955383
2039,10.195000,17.105879,955.279785,306.287781,24.785969,252.242264,408.503693,25.712194,570.948975,392.560730,21.911575,820.991821,378.961700
2040,10.200000,17.107473,955.276611,306.282349,24.785805,252.242950,408.499084,25.716890,570.954224,392.560516,21.916521,820.992859,378.957123
2041,10.205000,17.105978,955.273438,306.282196,24.785595,252.240295,408.502655,25.717760,570.947998,392.560486,21.912016,820.992310,378.956482
2042,10.210000,17.110111,955.270691,306.284729,24.785757,252.245010,408.500153,25.714025,570.950012,392.557312,21.916288,820.988770,378.957581
2043,10.215000,17.109730,955.267456,306.282379,24.786890,252.240952,408.501648,25.713371,570.951904,392.555420,21.916830,820.993286,378.956512
2044,10.220000,17.110601,955.265259,306.283234,24.785471,252.242325,408.501251,25.713989,570.952637,392.564575,21.915030,820.993774,378.959442
2045,10.225000,17.106396,955.262512,306.283356,24.785332,252.244415,408.504364,25.718357,570.950256,392.561462,21.914804,820.990295,378.956238
2046,10.230000,17.108847,955.260803,306.285645,24.786299,252.242889,408.502380,25.720037,570.953735,392.557892,21.911860,820.990540,378.956879
2047,10.235000,17.111176,955.258850,306.285156,24.783981,252.241974,408.503632,25.715475,570.949463,392.558350,21.911976,820.988953,378.959534
2048,10.240000,17.110376,955.254089,306.285553,24.787045,252.244675,408.506317,25.721746,570.952820,392.558350,21.912943,820.990784,378.955505
2049,10.245000,17.110714,955.252808,306.285553,24.786844,252.244110,408.505371,25.716118,570.950195,392.562561,21.912203,820.991943,378.955109
2050,10.250000,17.111572,955.251282,306.288361,24.784143,252.241882,408.498413,25.720854,570.950073,392.559296,21.914320,820.990417,378.957458
2051,10.255000,17.110292,955.252014,306.284973,24.785828,252.242981,408.503540,25.717299,570.949463,392.562225,21.915262,820.992432,378.956757
2052,10.260000,17.109879,955.245667,306.282562,24.782246,252.242035,408.500275,25.720285,570.952637,392.562225,21.917810,820.991577,378.954010
2053,10.265000,17.109011,955.242126,306.279968,24.781355,252.243637,408.499054,25.716616,570.951233,392.560669,21.914776,820.987976,378.957397
2054,10.270000,17.107548,955.240356,306.284607,24.787308,252.240784,408.503113,25.716351,570.949402,392.560913,21.916538,820.990601,378.952423
2055,10.275000,17.106594,955.237061,306.283051,24.782476,252.239700,408.502625,25.719488,570.950256,392.560669,21.918461,820.990967,378.959686
2056,10.280000,17.109669,955.238098,306.286255,24.783407,252.242508,408.502777,25.718513,570.952576,392.562500,21.912996,820.990356,378.952972
2057,10.285000,17.106823,955.235535,306.283325,24.784792,252.240295,408.501160,25.715511,570.950867,392.560608,21.913940,820.991150,378.954865
2058,10.290000,17.109356,955.230408,306.286621,24.785040,252.239792,408.498077,25.718807,570.949219,392.560883,21.913580,820.988892,378.956482
2059,10.295000,17.107222,955.226074,306.275543,24.783018,252.244232,408.501587,25.720869,570.948364,392.553528,21.913054,820.993164,378.950470
2060,10.300000,17.107885,955.228455,306.283295,24.785482,252.241730,408.504089,25.718700,570.948120,392.562988,21.917976,820.989685,378.955139
2061,10.305000,17.109737,955.223206,306.282837,24.787086,252.239731,408.505554,25.716152,570.945984,392.561310,21.914257,820.985718,378.952606
2062,10.310000,17.109358,955.221985,306.282379,24.787024,252.242538,408.501556,25.716135,570.949158,392.556885,21.914993,820.988403,378.954163
2063,10.315000,17.110863,955.217346,306.282867,24.790503,252.243759,408.506256,25.717342,570.948669,392.561310,21.913939,820.989685,378.951080
2064,10.320000,17.109324,955.214417,306.282257,24.786335,252.243851,408.506317,25.720181,570.949524,392.559113,21.918299,820.989990,378.952393
2065,10.325000,17.106653,955.211365,306.283173,24.784718,252.240128,408.503906,25.716085,570.949890,392.563293,21.915245,820.991455,378.956787
2066,10.330000,17.112280,955.208496,306.285004,24.784687,252.242065,408.508972,25.717802,570.951111,392.562286,21.915569,820.990540,378.957886
2067,10.335000,17.111557,955.207947,306.286255,24.785837,252.243164,408.500641,25.724192,570.951294,392.559082,21.916225,820.989075,378.953033
2068,10.340000,17.109575,955.207031,306.281311,24.786613,252.238297,408.506744,25.715357,570.946289,392.559906,21.916164,820.990173,378.955261
2069,10.345000,17.112057,955.202209,306.282684,24.789671,252.241882,408.506958,25.716328,570.948975,392.559235,21.913736,820.990662,378.955139
2070,10.350000,17.112108,955.199158,306.281494,24.787230,252.240265,408.504608,25.717257,570.947449,392.557587,21.912951,820.986572,378.950012
2071,10.355000,17.109825,955.196411,306.280762,24.785767,252.237534,408.500214,25.721834,570.949585,392.558777,21.915779,820.987793,378.951538
2072,10.360000,17.111809,955.193909,306.288330,24.785305,252.240829,408.506989,25.717749,570.948059,392.560730,21.915337,820.988586,378.951782
2073,10.365000,17.113073,955.191895,306.282379,24.787064,252.240753,408.509918,25.717329,570.947144,392.561127,21.914448,820.989502,378.953918
2074,10.370000,17.111807,955.187012,306.281128,24.787434,252.238602,408.508240,25.720459,570.947632,392.557556,21.912306,820.987671,378.956177
2075,10.375000,17.112665,955.188904,306.284241,24.785728,252.241318,408.505676,25.717384,570.950378,392.565155,21.917137,820.989014,378.953003
2076,10.380000,17.113293,955.183899,306.280823,24.786039,252.241165,408.506561,25.720543,570.952148,392.561646,21.910618,820.987000,378.953705
2077,10.385000,17.109947,955.182373,306.278931,24.787922,252.238663,408.508575,25.717987,570.945374,392.561768,21.910906,820.990295,378.956055
2078,10.390000,17.108822,955.179504,306.283569,24.783092,252.242111,408.503479,25.715044,570.949097,392.564240,21.912704,820.990173,378.953613
2079,10.395000,17.112417,955.172119,306.285095,24.784683,252.242416,408.504822,25.718603,570.947327,392.564423,21.913857,820.989868,378.955811
2080,10.400000,17.113262,955.175598,306.287445,24.786245,252.236908,408.507202,25.716290,570.950439,392.559509,21.911415,820.991821,378.952850
2081,10.405000,17.109062,955.170349,306.278870,24.790615,252.237564,408.508087,25.718966,570.948730,392.558655,21.914236,820.989197,378.953918
2082,10.410000,17.112770,955.168030,306.282410,24.791080,252.239609,408.504486,25.718355,570.949280,392.561615,21.912531,820.987366,378.951660
2083,10.415000,17.108442,955.166260,306.280579,24.785891,252.240921,408.505890,25.719404,570.949585,392.563416,21.913076,820.988098,378.948425
2084,10.420000,17.110710,955.164185,306.280945,24.786671,252.238388,408.507843,25.719311,570.949158,392.559631,21.911991,820.987427,378.949585
2085,10.425000,17.110823,955.157654,306.281006,24.788988,252.238480,408.505890,25.719147,570.947266,392.558563,21.908756,820.986694,378.945831
2086,10.430000,17.112051,955.155884,306.284424,24.786724,252.238388,408.508148,25.718380,570.949158,392.562225,21.909746,820.989502,378.950897
2087,10.435000,17.109896,955.154907,306.279663,24.787840,252.245987,408.508240,25.717556,570.947815,392.558197,21.916416,820.988525,378.955200
2088,10.440000,17.112368,955.153137,306.280853,24.789137,252.238693,408.504425,25.716076,570.946350,392.557892,21.911415,820.987244,378.947327
