Format Version,1.23,Take Name,Take 2023-06-29 04.43.43 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.43.43.675 PM,Capture Start Frame,4677958,Total Frames in Take,22057,Total Exported Frames,22057,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
21639,108.195000,17.380905,907.765503,306.201324,25.188837,251.566116,409.251678,25.962294,570.231506,392.348846,22.123528,819.756104,377.806854
21640,108.200000,17.377380,907.768921,306.196075,25.192402,251.565689,409.251526,25.964838,570.233521,392.347626,22.127527,819.757690,377.809845
21641,108.205000,17.381294,907.766113,306.198761,25.190317,251.568115,409.253204,25.961008,570.232422,392.350586,22.123751,819.758911,377.812469
21642,108.210000,17.376675,907.764954,306.196228,25.191486,251.564682,409.253998,25.963188,570.235107,392.350769,22.125620,819.754944,377.809784
21643,108.215000,17.377226,907.768372,306.199585,25.194242,251.566254,409.252106,25.966314,570.229370,392.355988,22.124378,819.758484,377.811920
21644,108.220000,17.376230,907.765930,306.202850,25.188770,251.567032,409.252869,25.967493,570.227966,392.352570,22.126335,819.756592,377.814423
21645,108.225000,17.380865,907.766785,306.200012,25.193821,251.564240,409.250519,25.967848,570.230286,392.350037,22.124086,819.754333,377.810089
21646,108.230000,17.380882,907.771118,306.201752,25.188726,251.566055,409.254028,25.966339,570.232178,392.353180,22.125046,819.754822,377.810455
21647,108.235000,17.378084,907.767273,306.198059,25.191614,251.566467,409.254974,25.962227,570.230652,392.352112,22.122801,819.756470,377.809265
21648,108.240000,17.376469,907.766235,306.199066,25.191267,251.567871,409.256226,25.961079,570.230957,392.352417,22.124636,819.756836,377.811951
21649,108.245000,17.377117,907.765381,306.199036,25.193598,251.567520,409.252167,25.962349,570.228699,392.349945,22.125727,819.755371,377.813080
21650,108.250000,17.379036,907.770325,306.201538,25.192228,251.568314,409.248779,25.967657,570.230225,392.348633,22.123770,819.758423,377.811310
21651,108.255000,17.376837,907.766724,306.198669,25.190037,251.567520,409.252594,25.966013,570.235168,392.348785,22.125172,819.755249,377.806580
21652,108.260000,17.375240,907.768982,306.197021,25.190876,251.565155,409.250275,25.961992,570.231140,392.353882,22.128401,819.758545,377.807983
21653,108.265000,17.382200,907.766418,306.197937,25.195372,251.570404,409.250885,25.962835,570.232361,392.351471,22.124277,819.757507,377.811523
21654,108.270000,17.378517,907.769592,306.196411,25.191896,251.568909,409.255066,25.966948,570.230164,392.350342,22.122662,819.759399,377.810333
21655,108.275000,17.375648,907.765625,306.198151,25.192421,251.569656,409.251862,25.966034,570.232849,392.350677,22.123680,819.759583,377.808472
21656,108.280000,17.376347,907.770020,306.197083,25.185347,251.569901,409.251251,25.968489,570.228638,392.351959,22.121700,819.759155,377.808929
21657,108.285000,17.382263,907.766968,306.194244,25.190050,251.569061,409.252838,25.966391,570.234680,392.349335,22.123928,819.754150,377.806366
21658,108.290000,17.379286,907.768677,306.196442,25.191723,251.567398,409.251678,25.962299,570.228088,392.348145,22.125116,819.757935,377.811279
21659,108.295000,17.375162,907.769287,306.193298,25.191938,251.566772,409.252441,25.965538,570.230469,392.348175,22.125134,819.753784,377.807281
21660,108.300000,17.377647,907.765869,306.196106,25.194756,251.567093,409.251495,25.963240,570.230042,392.353363,22.123705,819.757019,377.806824
21661,108.305000,17.376728,907.763428,306.192902,25.190639,251.566559,409.254089,25.968151,570.233765,392.349060,22.127405,819.756836,377.812225
21662,108.310000,17.377018,907.767395,306.197296,25.188183,251.568558,409.253571,25.963188,570.231079,392.354370,22.122772,819.756226,377.811951
21663,108.315000,17.380365,907.766785,306.197083,25.192852,251.571213,409.249756,25.960529,570.232361,392.348358,22.124998,819.757019,377.810791
21664,108.320000,17.376959,907.766663,306.201996,25.190701,251.570465,409.252350,25.966591,570.231567,392.349609,22.123306,819.755859,377.813873
21665,108.325000,17.378214,907.768188,306.200806,25.193504,251.561768,409.252258,25.965010,570.231384,392.355560,22.123873,819.757324,377.809570
21666,108.330000,17.381256,907.766785,306.196442,25.190598,251.571350,409.248108,25.966022,570.231689,392.346283,22.122435,819.760620,377.813995
21667,108.335000,17.377903,907.767517,306.196655,25.192308,251.566147,409.252747,25.962515,570.232422,392.346283,22.124924,819.755859,377.810577
21668,108.340000,17.381056,907.769104,306.199982,25.189188,251.569122,409.246399,25.967442,570.231018,392.353058,22.124460,819.757080,377.811066
21669,108.345000,17.376621,907.768066,306.203156,25.190924,251.566910,409.250366,25.965891,570.233582,392.346985,22.124426,819.757874,377.805481
21670,108.350000,17.382275,907.766418,306.197723,25.188810,251.566895,409.247955,25.964096,570.231140,392.348083,22.126570,819.757202,377.807312
21671,108.355000,17.380411,907.767395,306.201752,25.190474,251.565964,409.250488,25.968142,570.228271,392.350311,22.124735,819.759583,377.807373
21672,108.360000,17.378378,907.766296,306.196381,25.190363,251.567245,409.247650,25.968807,570.230164,392.356598,22.125860,819.758667,377.809204
21673,108.365000,17.377941,907.766113,306.197815,25.190517,251.567932,409.250305,25.962339,570.232300,392.352081,22.122766,819.756104,377.807892
21674,108.370000,17.375565,907.765076,306.197296,25.190685,251.569565,409.248169,25.970064,570.228455,392.354156,22.122086,819.755737,377.808899
21675,108.375000,17.374395,907.766846,306.198669,25.191706,251.568497,409.247253,25.963312,570.231201,392.351685,22.127005,819.753540,377.813324
21676,108.380000,17.377462,907.767334,306.196960,25.187319,251.566345,409.247955,25.966253,570.232422,392.347229,22.120857,819.753906,377.809509
21677,108.385000,17.377993,907.766113,306.199005,25.187212,251.565430,409.249542,25.966852,570.232300,392.353577,22.119648,819.756897,377.808655
21678,108.390000,17.376366,907.768982,306.196289,25.190041,251.568848,409.251129,25.962019,570.229553,392.348877,22.124321,819.756409,377.810181
21679,108.395000,17.375875,907.764343,306.199310,25.189274,251.565308,409.249268,25.966406,570.229675,392.352631,22.120035,819.758789,377.808960
21680,108.400000,17.375500,907.766907,306.198547,25.190710,251.568436,409.253967,25.961575,570.230042,392.346252,22.125671,819.756653,377.813477
21681,108.405000,17.377666,907.764343,306.195709,25.191751,251.567535,409.254578,25.963436,570.235046,392.351349,22.122856,819.757080,377.815216
21682,108.410000,17.376852,907.766418,306.196594,25.194330,251.563721,409.254120,25.963215,570.231628,392.350037,22.126154,819.756287,377.809235
21683,108.415000,17.378214,907.766541,306.195526,25.191801,251.564087,409.255463,25.963106,570.230408,392.353088,22.118961,819.753235,377.807190
21684,108.420000,17.381187,907.766724,306.196991,25.191502,251.566055,409.252136,25.963720,570.228943,392.351624,22.123089,819.757751,377.809967
21685,108.425000,17.378946,907.766724,306.195221,25.191341,251.567520,409.253754,25.967476,570.230835,392.348572,22.126444,819.755676,377.810059
21686,108.430000,17.380875,907.766907,306.198364,25.192101,251.568253,409.252899,25.963724,570.232117,392.352478,22.128290,819.756104,377.809204
21687,108.435000,17.383829,907.770203,306.198944,25.191610,251.566116,409.255005,25.964447,570.231506,392.349915,22.120117,819.755066,377.808868
21688,108.440000,17.374662,907.769531,306.197479,25.189177,251.566345,409.253418,25.967190,570.233032,392.352600,22.123339,819.758179,377.808472
21689,108.445000,17.380917,907.769775,306.195404,25.193069,251.565521,409.253784,25.961636,570.230774,392.353302,22.127476,819.755371,377.809326
21690,108.450000,17.384121,907.767578,306.201050,25.190037,251.569244,409.245422,25.964859,570.232361,392.350067,22.126188,819.758118,377.810791
21691,108.455000,17.383423,907.768066,306.199554,25.190681,251.569534,409.252167,25.962500,570.232300,392.353485,22.123091,819.756836,377.812134
21692,108.460000,17.382515,907.769348,306.200226,25.189840,251.563583,409.253998,25.961601,570.232483,392.354218,22.122551,819.756836,377.808441
21693,108.465000,17.370966,907.767517,306.195770,25.187824,251.567841,409.248871,25.962801,570.231750,392.351135,22.129713,819.752502,377.809723
21694,108.470000,17.375475,907.765381,306.193481,25.188089,251.572433,409.251831,25.966843,570.229858,392.349640,22.120369,819.758484,377.811127
21695,108.475000,17.376331,907.769592,306.197968,25.187555,251.566345,409.255157,25.960962,570.229614,392.350677,22.121153,819.758484,377.806824
21696,108.480000,17.377884,907.765564,306.201294,25.192284,251.567596,409.252655,25.961008,570.229309,392.354797,22.125570,819.759277,377.813110
21697,108.485000,17.377880,907.767334,306.199402,25.192337,251.568848,409.253326,25.962509,570.226929,392.352539,22.124006,819.757507,377.812958
21698,108.490000,17.376862,907.768555,306.200409,25.194950,251.564651,409.252075,25.960575,570.230957,392.345306,22.125938,819.757751,377.812561
21699,108.495000,17.371317,907.766724,306.190155,25.190130,251.567657,409.252014,25.963179,570.231018,392.351746,22.121750,819.755493,377.806885
21700,108.500000,17.383146,907.768799,306.201874,25.191500,251.566116,409.254883,25.961483,570.229858,392.346313,22.121420,819.759644,377.804047
21701,108.505000,17.378267,907.768372,306.197723,25.191265,251.567963,409.250793,25.967730,570.229370,392.352631,22.119818,819.755981,377.805176
21702,108.510000,17.382353,907.765747,306.200043,25.193090,251.567596,409.251099,25.967567,570.228516,392.348511,22.125013,819.756897,377.807465
21703,108.515000,17.378328,907.769348,306.195312,25.188519,251.565613,409.250092,25.964806,570.229187,392.353424,22.122540,819.755981,377.810486
21704,108.520000,17.379959,907.765869,306.197388,25.188080,251.567780,409.251892,25.964266,570.230896,392.352478,22.122646,819.756958,377.813416
21705,108.525000,17.382927,907.769958,306.201538,25.186962,251.568787,409.247375,25.961946,570.234985,392.352081,22.123871,819.758728,377.814392
21706,108.530000,17.379585,907.769165,306.197174,25.193707,251.567398,409.255615,25.961956,570.232910,392.350311,22.123768,819.757935,377.808868
21707,108.535000,17.375248,907.766968,306.196442,25.193838,251.565430,409.257416,25.962385,570.235229,392.354126,22.121208,819.757324,377.809540
21708,108.540000,17.377348,907.769592,306.198151,25.191031,251.566376,409.255280,25.964520,570.232605,392.348663,22.124123,819.759827,377.813324
21709,108.545000,17.384378,907.767273,306.200104,25.192728,251.566940,409.254364,25.965637,570.228577,392.353058,22.122847,819.755493,377.808105
21710,108.550000,17.377230,907.769470,306.197845,25.190145,251.569717,409.253387,25.965176,570.231140,392.352295,22.122461,819.758789,377.810638
21711,108.555000,17.373713,907.768982,306.194214,25.191547,251.567688,409.251038,25.963524,570.230591,392.346161,22.126808,819.757202,377.812195
21712,108.560000,17.381151,907.766968,306.198608,25.186085,251.569473,409.250610,25.966518,570.230591,392.352417,22.121323,819.758179,377.807159
21713,108.565000,17.379171,907.767883,306.195984,25.188272,251.566895,409.250488,25.967100,570.233154,392.351562,22.126205,819.759399,377.810486
21714,108.570000,17.382137,907.767639,306.198608,25.190855,251.571442,409.247375,25.966211,570.232117,392.352661,22.122595,819.757996,377.808746
21715,108.575000,17.374544,907.766357,306.199036,25.188662,251.569427,409.253967,25.965322,570.230225,392.353973,22.123810,819.755249,377.807404
21716,108.580000,17.379150,907.762634,306.196167,25.191460,251.565002,409.251434,25.964941,570.231262,392.348846,22.122438,819.757019,377.807404
21717,108.585000,17.377531,907.768494,306.200531,25.190258,251.568283,409.246429,25.966366,570.231201,392.347382,22.120329,819.758789,377.809875
21718,108.590000,17.380142,907.767456,306.197510,25.188795,251.570587,409.252502,25.961414,570.231323,392.348877,22.125843,819.757019,377.813690
21719,108.595000,17.379654,907.768005,306.198059,25.192797,251.568436,409.253967,25.966864,570.228760,392.351349,22.123138,819.754578,377.812714
21720,108.600000,17.377590,907.771179,306.198029,25.189398,251.569687,409.251801,25.963301,570.232544,392.348724,22.123701,819.756226,377.808594
21721,108.605000,17.379482,907.765625,306.199982,25.190603,251.568558,409.251312,25.967279,570.233521,392.351990,22.124901,819.755005,377.809937
21722,108.610000,17.375269,907.765442,306.196228,25.191633,251.566315,409.256653,25.962406,570.231079,392.349792,22.123011,819.755981,377.812958
21723,108.615000,17.377718,907.767944,306.201416,25.190048,251.569092,409.250702,25.965509,570.231323,392.351654,22.121954,819.757996,377.811554
21724,108.620000,17.377785,907.771118,306.197540,25.187199,251.563583,409.251190,25.961710,570.232056,392.353271,22.123316,819.757874,377.810455
21725,108.625000,17.382965,907.764465,306.194946,25.189726,251.562866,409.255890,25.967705,570.231262,392.351715,22.127527,819.758911,377.808044
21726,108.630000,17.376930,907.768188,306.198212,25.191130,251.567932,409.249542,25.964874,570.231567,392.348907,22.122908,819.758728,377.814423
21727,108.635000,17.378872,907.768677,306.199493,25.188375,251.569443,409.252533,25.961973,570.232727,392.349060,22.123138,819.757141,377.812256
21728,108.640000,17.374828,907.767029,306.195526,25.190157,251.565689,409.255219,25.962446,570.235779,392.354340,22.122906,819.754761,377.811737
21729,108.645000,17.383848,907.765869,306.199005,25.188370,251.569244,409.251678,25.963926,570.229736,392.349426,22.121708,819.757019,377.811340
21730,108.650000,17.376783,907.767456,306.200378,25.189617,251.563721,409.253693,25.965353,570.233093,392.353119,22.119822,819.756897,377.813904
21731,108.655000,17.380163,907.764954,306.197174,25.190054,251.565781,409.254913,25.964809,570.229858,392.352997,22.126230,819.758484,377.817596
21732,108.660000,17.381960,907.766907,306.202576,25.190905,251.568375,409.250488,25.963936,570.233826,392.355011,22.124086,819.757324,377.807434
21733,108.665000,17.380142,907.766541,306.200958,25.189085,251.564926,409.254578,25.965715,570.232361,392.351349,22.122465,819.756165,377.808899
21734,108.670000,17.374699,907.772095,306.199646,25.194260,251.566681,409.252960,25.965031,570.234009,392.349426,22.124071,819.755493,377.811829
21735,108.675000,17.372698,907.768127,306.196228,25.190655,251.567932,409.254120,25.965561,570.231628,392.350586,22.125286,819.761658,377.811218
21736,108.680000,17.374874,907.766479,306.191284,25.189783,251.566025,409.253204,25.964380,570.231506,392.353333,22.125708,819.756042,377.810730
21737,108.685000,17.378908,907.768982,306.197906,25.191965,251.567337,409.253693,25.966433,570.229492,392.352081,22.124693,819.754944,377.809509
21738,108.690000,17.379457,907.767822,306.203064,25.191574,251.568146,409.248688,25.963169,570.229370,392.351471,22.121569,819.757751,377.813324
21739,108.695000,17.378916,907.766541,306.193359,25.189749,251.567566,409.252441,25.965378,570.228516,392.349426,22.124374,819.756104,377.813324
21740,108.700000,17.382164,907.769348,306.201843,25.190834,251.564804,409.255096,25.967949,570.234009,392.350250,22.124933,819.757629,377.809692
21741,108.705000,17.382317,907.767761,306.197388,25.191494,251.567459,409.254974,25.966789,570.232300,392.351685,22.125278,819.756226,377.808441
21742,108.710000,17.378094,907.768921,306.203552,25.186750,251.567429,409.250305,25.965195,570.234253,392.351257,22.124645,819.755493,377.809052
21743,108.715000,17.376999,907.768433,306.198669,25.189060,251.570618,409.252991,25.963968,570.230652,392.352325,22.124638,819.755676,377.809265
21744,108.720000,17.382040,907.764099,306.201172,25.191681,251.568466,409.251801,25.968323,570.234009,392.351654,22.127729,819.757935,377.808746
21745,108.725000,17.382441,907.767151,306.202759,25.189501,251.565781,409.250397,25.967031,570.230835,392.350464,22.122772,819.756653,377.806641
21746,108.730000,17.377348,907.766602,306.197571,25.191217,251.567154,409.248993,25.963049,570.231079,392.347198,22.121546,819.757324,377.809937
21747,108.735000,17.377817,907.765625,306.198303,25.190441,251.566238,409.252777,25.964243,570.231934,392.352570,22.120094,819.755737,377.809875
