Format Version,1.23,Take Name,Take 2023-06-29 05.52.11 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.52.12.054 PM,Capture Start Frame,5499630,Total Frames in Take,22051,Total Exported Frames,22051,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16700,83.500000,17.299801,917.774475,306.214294,25.677456,251.176590,398.315033,25.831827,570.291321,393.861542,21.218616,820.235718,389.071014
16701,83.505000,17.301184,917.769470,306.219696,25.682096,251.172668,398.321655,25.830000,570.293640,393.862000,21.221876,820.237915,389.069244
16702,83.510000,17.302217,917.771301,306.221161,25.682785,251.175858,398.313263,25.824997,570.290283,393.862701,21.221033,820.238220,389.069824
16703,83.515000,17.304203,917.766663,306.217224,25.681023,251.175995,398.320740,25.832804,570.292419,393.860168,21.220264,820.238708,389.067169
16704,83.520000,17.301100,917.764221,306.218231,25.680201,251.174515,398.315613,25.826853,570.291992,393.866272,21.219187,820.234375,389.067688
16705,83.525000,17.300264,917.758606,306.215424,25.684145,251.175644,398.317719,25.828842,570.288940,393.865173,21.222631,820.235962,389.066528
16706,83.530000,17.305225,917.759338,306.216644,25.680464,251.175797,398.317993,25.829611,570.290894,393.863037,21.218657,820.234192,389.068634
16707,83.535000,17.304552,917.758179,306.213989,25.683060,251.181152,398.314880,25.835688,570.290222,393.864380,21.218319,820.236389,389.065826
16708,83.540000,17.305271,917.753418,306.220886,25.680574,251.176086,398.319977,25.830738,570.287964,393.864349,21.218103,820.235718,389.067963
16709,83.545000,17.302399,917.749756,306.217743,25.681887,251.173370,398.319092,25.828115,570.288208,393.860199,21.220152,820.240051,389.071014
16710,83.550000,17.302732,917.747986,306.217926,25.679228,251.174774,398.316559,25.831003,570.291443,393.864014,21.222895,820.234192,389.068420
16711,83.555000,17.304222,917.745605,306.218292,25.681860,251.177521,398.317352,25.828690,570.294617,393.864471,21.222881,820.239624,389.071960
16712,83.560000,17.303852,917.743530,306.216553,25.683041,251.172897,398.322571,25.828056,570.289062,393.864990,21.214859,820.239624,389.065948
16713,83.565000,17.300766,917.739624,306.214020,25.679548,251.174240,398.315887,25.832060,570.290222,393.865173,21.224646,820.236328,389.074219
16714,83.570000,17.302061,917.739868,306.220459,25.680531,251.175644,398.321869,25.834003,570.289490,393.864960,21.222761,820.239563,389.065094
16715,83.575000,17.299515,917.735779,306.213257,25.687599,251.175171,398.320709,25.834288,570.286926,393.867126,21.219538,820.240784,389.069305
16716,83.580000,17.301878,917.731384,306.219513,25.683475,251.178024,398.318359,25.829458,570.289490,393.862030,21.224108,820.237122,389.070770
16717,83.585000,17.304829,917.731934,306.216095,25.680952,251.174210,398.317596,25.829010,570.291626,393.867615,21.218279,820.234863,389.069916
16718,83.590000,17.304186,917.728943,306.213745,25.678040,251.174149,398.318207,25.826406,570.289001,393.861145,21.219439,820.235901,389.070374
16719,83.595000,17.303211,917.724609,306.217560,25.681318,251.173676,398.316223,25.831013,570.289307,393.868195,21.222868,820.236572,389.067413
16720,83.600000,17.303434,917.723694,306.219452,25.685333,251.171524,398.322083,25.833544,570.292480,393.867218,21.213024,820.238525,389.068939
16721,83.605000,17.307354,917.719238,306.218811,25.681673,251.178497,398.312103,25.831335,570.290344,393.863037,21.217806,820.237976,389.064301
16722,83.610000,17.305204,917.721069,306.215973,25.682257,251.177933,398.320007,25.833263,570.288879,393.865936,21.216171,820.237915,389.068542
16723,83.615000,17.303957,917.715271,306.216675,25.680714,251.173584,398.317230,25.829779,570.291687,393.864075,21.220381,820.236938,389.070984
16724,83.620000,17.301067,917.712524,306.214325,25.674831,251.179245,398.314240,25.830318,570.288513,393.864502,21.224184,820.237427,389.071075
16725,83.625000,17.304251,917.710571,306.215790,25.682196,251.176956,398.313385,25.827181,570.292786,393.861450,21.224289,820.238281,389.068298
16726,83.630000,17.303780,917.707458,306.216370,25.679632,251.172806,398.315826,25.832903,570.290039,393.864136,21.220829,820.238037,389.068237
16727,83.635000,17.302334,917.705994,306.216187,25.681978,251.172272,398.315613,25.824718,570.291809,393.861481,21.222902,820.237854,389.068024
16728,83.640000,17.304079,917.702087,306.216919,25.678392,251.174957,398.314331,25.827557,570.287964,393.862793,21.220177,820.237732,389.064911
16729,83.645000,17.305559,917.704163,306.216980,25.684612,251.176895,398.317291,25.833620,570.290894,393.860504,21.219955,820.237488,389.066223
16730,83.650000,17.301702,917.699585,306.215668,25.676622,251.174927,398.317291,25.832205,570.291382,393.866455,21.217659,820.235168,389.063263
16731,83.655000,17.305332,917.693359,306.217804,25.678051,251.173706,398.314423,25.828611,570.288208,393.864471,21.216940,820.238403,389.069305
16732,83.660000,17.301052,917.695557,306.215393,25.680891,251.177078,398.313110,25.827314,570.290161,393.864197,21.218487,820.237427,389.068024
16733,83.665000,17.303787,917.689270,306.219330,25.678913,251.175110,398.316620,25.828920,570.289307,393.863098,21.220922,820.238586,389.075043
16734,83.670000,17.304218,917.691467,306.219238,25.678993,251.178802,398.313141,25.831726,570.289978,393.861633,21.223183,820.237061,389.070465
16735,83.675000,17.306662,917.687683,306.217041,25.680506,251.176514,398.314240,25.829868,570.292480,393.861755,21.219482,820.235718,389.070221
16736,83.680000,17.302862,917.681458,306.218750,25.683086,251.173340,398.315857,25.828892,570.292236,393.860260,21.220844,820.235352,389.070587
16737,83.685000,17.300909,917.679932,306.219879,25.681820,251.177185,398.315125,25.832640,570.291565,393.865723,21.223316,820.236633,389.069763
16738,83.690000,17.303394,917.675720,306.217957,25.685236,251.170105,398.314362,25.828197,570.288757,393.865601,21.221622,820.238708,389.072510
16739,83.695000,17.300188,917.676025,306.215271,25.681974,251.176987,398.316132,25.829359,570.291565,393.862823,21.221075,820.235474,389.073975
16740,83.700000,17.307125,917.671082,306.217590,25.683264,251.173233,398.311096,25.831882,570.289124,393.866486,21.220179,820.236267,389.070557
16741,83.705000,17.303410,917.672485,306.219116,25.678968,251.175934,398.311707,25.834824,570.289490,393.867706,21.218443,820.235352,389.066040
16742,83.710000,17.306023,917.668701,306.220245,25.684284,251.177612,398.314636,25.829071,570.289551,393.863739,21.223461,820.234131,389.072876
16743,83.715000,17.305998,917.663330,306.216400,25.681570,251.170609,398.315796,25.830942,570.286804,393.866333,21.218613,820.235535,389.069855
16744,83.720000,17.306076,917.661804,306.216888,25.680079,251.176926,398.314026,25.831779,570.287781,393.865601,21.219694,820.238220,389.072998
16745,83.725000,17.304676,917.659119,306.218567,25.687275,251.175018,398.312561,25.829725,570.286804,393.866272,21.214489,820.235229,389.064423
16746,83.730000,17.303122,917.656311,306.216583,25.686069,251.174988,398.314972,25.829683,570.292603,393.861084,21.225008,820.237427,389.070679
16747,83.735000,17.306393,917.653076,306.218842,25.683403,251.174179,398.311981,25.827869,570.289246,393.863037,21.222799,820.235352,389.070831
16748,83.740000,17.304579,917.655457,306.216003,25.682667,251.170578,398.320587,25.827900,570.292297,393.863037,21.219681,820.240295,389.074188
16749,83.745000,17.306042,917.647156,306.212250,25.685661,251.176483,398.318176,25.831383,570.290161,393.864990,21.219879,820.237427,389.068787
16750,83.750000,17.303549,917.646301,306.215271,25.678379,251.174866,398.316406,25.829098,570.287964,393.860046,21.224024,820.236328,389.075317
16751,83.755000,17.308998,917.643921,306.216522,25.686085,251.177368,398.315399,25.831972,570.291748,393.862274,21.217871,820.236206,389.071411
16752,83.760000,17.302134,917.641052,306.212982,25.684011,251.170395,398.318756,25.832447,570.289490,393.863251,21.220301,820.236877,389.070862
16753,83.765000,17.308222,917.641052,306.215973,25.682669,251.174026,398.317841,25.837179,570.290039,393.864746,21.218922,820.235657,389.069427
16754,83.770000,17.304464,917.637939,306.215424,25.685671,251.173141,398.319000,25.830132,570.285889,393.867126,21.222332,820.238403,389.068848
16755,83.775000,17.307102,917.635803,306.213837,25.684738,251.176987,398.314545,25.829628,570.291565,393.861206,21.223970,820.237488,389.073364
16756,83.780000,17.309975,917.630981,306.212463,25.684813,251.178238,398.314423,25.829292,570.287476,393.860138,21.221975,820.233948,389.070679
16757,83.785000,17.304255,917.630920,306.214508,25.684652,251.172668,398.315674,25.832003,570.287659,393.863434,21.221441,820.239258,389.074585
16758,83.790000,17.306114,917.627625,306.214111,25.680399,251.176147,398.314758,25.824717,570.287659,393.858551,21.222956,820.237915,389.071259
16759,83.795000,17.304350,917.627319,306.212708,25.683090,251.174652,398.313873,25.830437,570.286865,393.865723,21.220583,820.234436,389.070068
16760,83.800000,17.303663,917.621887,306.215607,25.681969,251.175873,398.312286,25.832001,570.283264,393.868713,21.221840,820.234985,389.071045
16761,83.805000,17.303728,917.623962,306.218628,25.684261,251.172333,398.317993,25.832571,570.291016,393.862854,21.221560,820.235291,389.071350
16762,83.810000,17.307055,917.614380,306.212860,25.684177,251.173233,398.314362,25.828621,570.286560,393.863159,21.221367,820.235535,389.069794
16763,83.815000,17.307850,917.617615,306.214630,25.679384,251.173553,398.317078,25.829147,570.289856,393.863434,21.222290,820.240906,389.070251
16764,83.820000,17.303452,917.615295,306.212128,25.685575,251.177521,398.315094,25.828438,570.289490,393.863953,21.222019,820.235779,389.068909
16765,83.825000,17.303720,917.608887,306.212921,25.683617,251.175110,398.313232,25.832462,570.291809,393.863983,21.221395,820.235718,389.070526
16766,83.830000,17.302748,917.605835,306.215912,25.687496,251.171951,398.321472,25.833921,570.289917,393.866577,21.220156,820.235840,389.070770
16767,83.835000,17.303417,917.604431,306.211761,25.684942,251.175705,398.315979,25.828411,570.288086,393.860413,21.216017,820.235046,389.067932
16768,83.840000,17.304541,917.601440,306.217133,25.680067,251.174088,398.313751,25.832323,570.291992,393.865448,21.219419,820.232666,389.070190
16769,83.845000,17.306152,917.600342,306.214691,25.682495,251.178360,398.312958,25.828253,570.290649,393.864655,21.220596,820.237183,389.071198
16770,83.850000,17.305790,917.597839,306.213257,25.683851,251.177902,398.316162,25.829556,570.290039,393.865875,21.220818,820.232117,389.069550
16771,83.855000,17.304029,917.594849,306.211304,25.679317,251.174622,398.310974,25.831171,570.287537,393.864319,21.223301,820.234558,389.070435
16772,83.860000,17.311728,917.591064,306.213654,25.690636,251.169357,398.315765,25.832687,570.287781,393.868866,21.221222,820.236145,389.073578
16773,83.865000,17.300209,917.591370,306.211609,25.679092,251.173828,398.308838,25.828646,570.284607,393.860504,21.219221,820.235291,389.070648
16774,83.870000,17.306774,917.587280,306.215607,25.679871,251.173462,398.316406,25.828405,570.289429,393.864349,21.224304,820.233337,389.072235
16775,83.875000,17.306921,917.585388,306.213867,25.680927,251.174240,398.315704,25.827368,570.292664,393.863251,21.220625,820.235840,389.071899
16776,83.880000,17.308664,917.580750,306.210968,25.679575,251.178741,398.313019,25.834875,570.287964,393.869812,21.224842,820.236084,389.072327
16777,83.885000,17.310369,917.579407,306.208923,25.684166,251.175430,398.313782,25.825743,570.289185,393.860229,21.225044,820.232910,389.072235
16778,83.890000,17.303297,917.579590,306.210297,25.684643,251.171204,398.315643,25.828997,570.288513,393.860596,21.221905,820.239929,389.072815
16779,83.895000,17.311003,917.574219,306.212616,25.682035,251.168396,398.317322,25.831446,570.286011,393.861633,21.222342,820.236694,389.071198
16780,83.900000,17.303286,917.575806,306.213440,25.681883,251.173462,398.315033,25.835371,570.286743,393.867493,21.221771,820.236206,389.070923
16781,83.905000,17.304432,917.568176,306.208618,25.677567,251.175873,398.316284,25.830311,570.291199,393.867737,21.218731,820.235718,389.071167
16782,83.910000,17.304892,917.569031,306.207703,25.680017,251.175430,398.313232,25.828472,570.291016,393.861786,21.217203,820.239807,389.074493
16783,83.915000,17.305035,917.566040,306.211700,25.679230,251.171143,398.316345,25.831369,570.289673,393.865875,21.218796,820.235535,389.071655
16784,83.920000,17.310511,917.565369,306.213715,25.682344,251.171799,398.314423,25.833838,570.289307,393.865265,21.222095,820.232971,389.074219
16785,83.925000,17.307018,917.558655,306.213654,25.679159,251.174332,398.315460,25.826220,570.289795,393.865631,21.221268,820.233215,389.068451
16786,83.930000,,,,,,,,,,,,
16787,83.935000,,,,,,,,,,,,
16788,83.940000,17.305574,917.552551,306.208527,25.681589,251.174423,398.308411,25.830790,570.288269,393.868958,21.222672,820.232178,389.073639
16789,83.945000,17.306805,917.551819,306.213379,25.685793,251.175674,398.314331,25.830111,570.291138,393.865601,21.222294,820.235596,389.073151
16790,83.950000,17.306129,917.548828,306.208069,25.681023,251.174744,398.318176,25.826698,570.291016,393.865784,21.219854,820.237610,389.072510
16791,83.955000,17.308231,917.548096,306.211487,25.685514,251.173492,398.314972,25.832668,570.291016,393.864136,21.221802,820.234314,389.074524
16792,83.960000,17.307833,917.543457,306.213196,25.683102,251.171326,398.316071,25.831383,570.288330,393.865936,21.220549,820.234924,389.071564
16793,83.965000,17.308039,917.538452,306.214874,25.681137,251.175110,398.313599,25.830423,570.285645,393.865540,21.222885,820.237610,389.073944
16794,83.970000,17.306734,917.536194,306.212738,25.677048,251.170959,398.314026,25.829420,570.288940,393.866730,21.217823,820.234436,389.072113
16795,83.975000,17.305309,917.533203,306.210938,25.679617,251.173798,398.314209,25.833843,570.288940,393.862488,21.224192,820.235962,389.072662
16796,83.980000,17.304600,917.533264,306.208496,25.681574,251.173767,398.310944,25.827009,570.286011,393.860962,21.224709,820.236938,389.072968
16797,83.985000,17.304983,917.530701,306.207642,25.682854,251.172424,398.311951,25.831545,570.289490,393.864014,21.223185,820.232849,389.073700
16798,83.990000,17.306257,917.528748,306.208252,25.688160,251.171585,398.315033,25.834845,570.289001,393.865784,21.222860,820.238770,389.075226
16799,83.995000,17.310280,917.525452,306.209717,25.686222,251.175827,398.312469,25.830635,570.284973,393.866333,21.222219,820.236877,389.072662
16800,84.000000,17.305586,917.522034,306.208527,25.681147,251.174896,398.312653,25.830055,570.289124,393.867065,21.222767,820.235107,389.076324
16801,84.005000,17.307699,917.520630,306.208313,25.682268,251.178055,398.313660,25.831696,570.285461,393.867737,21.224459,820.234009,389.070984
16802,84.010000,17.308046,917.516602,306.213501,25.686317,251.170807,398.311066,25.828602,570.289612,393.863403,21.221594,820.235352,389.070343
16803,84.015000,17.307590,917.514648,306.211823,25.686455,251.174576,398.316010,25.830538,570.290222,393.868073,21.221767,820.232971,389.070618
16804,84.020000,17.304619,917.512573,306.208954,25.685762,251.171585,398.317505,25.830551,570.284119,393.863800,21.223938,820.234070,389.072968
16805,84.025000,17.311487,917.508728,306.208099,25.681679,251.171463,398.312561,25.832630,570.291199,393.864380,21.218388,820.234375,389.074127
16806,84.030000,17.305603,917.508606,306.208557,25.680401,251.178391,398.312317,25.835405,570.291443,393.869019,21.217834,820.234558,389.070038
16807,84.035000,17.304552,917.503906,306.212555,25.682510,251.169556,398.317963,25.826895,570.289124,393.867035,21.224476,820.236572,389.072418
16808,84.040000,17.306686,917.502930,306.207520,25.686497,251.171356,398.312286,25.831348,570.288269,393.863556,21.222275,820.234436,389.075592
16809,84.045000,17.307312,917.502014,306.205444,25.683958,251.174026,398.312836,25.829481,570.290344,393.872559,21.222820,820.234985,389.072906
16810,84.050000,17.306532,917.497498,306.209564,25.682474,251.172989,398.317719,25.830902,570.290527,393.861725,21.228254,820.237244,389.076813
16811,84.055000,17.305645,917.498596,306.207275,25.687159,251.176422,398.315033,25.827883,570.287476,393.867432,21.221306,820.231506,389.069611
16812,84.060000,17.308653,917.490112,306.206268,25.679426,251.172150,398.310272,25.831396,570.289429,393.861420,21.222799,820.233765,389.068634
16813,84.065000,17.304876,917.489746,306.208527,25.680767,251.171951,398.311188,25.833153,570.289856,393.864075,21.221678,820.234314,389.076477
16814,84.070000,17.305668,917.489380,306.206757,25.683506,251.172699,398.312897,25.835930,570.290039,393.870270,21.221819,820.237488,389.069397
16815,84.075000,17.307917,917.484070,306.207794,25.679213,251.172867,398.311707,25.832121,570.286316,393.863892,21.225311,820.237000,389.076813
16816,84.080000,17.306702,917.483093,306.206848,25.680870,251.174149,398.316345,25.834776,570.288696,393.867310,21.222815,820.233704,389.071808
16817,84.085000,17.306128,917.482178,306.203247,25.681797,251.173492,398.313110,25.828329,570.286438,393.862396,21.222441,820.233521,389.073273
16818,84.090000,17.302877,917.477722,306.205048,25.683182,251.169983,398.314301,25.832977,570.287720,393.869629,21.221930,820.232117,389.072784
16819,84.095000,17.305613,917.476807,306.208160,25.687963,251.171982,398.314697,25.833195,570.289062,393.866608,21.225616,820.235168,389.074646
16820,84.100000,17.303614,917.474731,306.204681,25.688971,251.172516,398.314331,25.831764,570.287537,393.864105,21.224443,820.231995,389.073792
16821,84.105000,17.306116,917.469421,306.201965,25.680174,251.175430,398.314667,25.830894,570.286011,393.862823,21.224951,820.233887,389.074097
16822,84.110000,17.302486,917.469971,306.202850,25.683258,251.172058,398.318909,25.825466,570.289246,393.866547,21.222939,820.236023,389.073700
16823,84.115000,17.305227,917.464966,306.204926,25.687632,251.170395,398.317902,25.836514,570.285034,393.864563,21.225466,820.230042,389.076477
16824,84.120000,17.305910,917.467468,306.206757,25.684500,251.171921,398.318604,25.831589,570.285706,393.869934,21.227161,820.234375,389.075714
16825,84.125000,17.307152,917.459045,306.206116,25.685707,251.174393,398.311005,25.829788,570.289368,393.862213,21.224623,820.234802,389.070862
16826,84.130000,17.308252,917.460632,306.206360,25.682272,251.173645,398.313049,25.833757,570.288391,393.868500,21.223719,820.233459,389.071381
16827,84.135000,17.309080,917.456360,306.204865,25.679741,251.174057,398.314758,25.830109,570.290222,393.864075,21.222670,820.237793,389.073700
16828,84.140000,17.306385,917.453613,306.208862,25.685007,251.173401,398.308929,25.828121,570.290771,393.864471,21.222610,820.236023,389.071106
16829,84.145000,17.305460,917.453125,306.204834,25.686871,251.175430,398.310730,25.831341,570.288879,393.860901,21.223995,820.234680,389.072296
16830,84.150000,17.301832,917.446960,306.198639,25.682920,251.174332,398.310730,25.836275,570.288330,393.871155,21.222279,820.232910,389.075562
16831,84.155000,17.306898,917.442261,306.206909,25.689568,251.170105,398.315063,25.832428,570.288391,393.863037,21.218401,820.232483,389.072876
16832,84.160000,17.307087,917.439026,306.200409,25.680153,251.172546,398.310638,25.829659,570.287231,393.863251,21.223579,820.237427,389.077972
16833,84.165000,17.302713,917.440247,306.200684,25.678976,251.173233,398.310211,25.833401,570.287842,393.866882,21.224390,820.232300,389.073853
16834,84.170000,17.306910,917.433411,306.202850,25.682398,251.170486,398.316742,25.826963,570.286438,393.862274,21.217093,820.234558,389.069916
16835,84.175000,17.305990,917.433105,306.203888,25.683561,251.172836,398.311798,25.829435,570.283752,393.868896,21.224062,820.230652,389.070740
16836,84.180000,17.303600,917.433655,306.203857,25.680269,251.173645,398.309357,25.832659,570.287415,393.866638,21.225737,820.231812,389.075592
16837,84.185000,17.304472,917.427429,306.200287,25.689520,251.172058,398.311005,25.828377,570.290710,393.863220,21.219398,820.233276,389.072052
16838,84.190000,17.307146,917.425964,306.204163,25.687193,251.171982,398.313843,25.832081,570.287231,393.868713,21.222134,820.233032,389.075684
16839,84.195000,17.308037,917.421265,306.200928,25.682644,251.175232,398.308624,25.828630,570.287598,393.864594,21.223036,820.233276,389.071075
16840,84.200000,17.306093,917.420776,306.204468,25.680201,251.175995,398.307220,25.835936,570.287231,393.866547,21.223776,820.230957,389.076965
16841,84.205000,17.305799,917.420776,306.202576,25.678482,251.173019,398.312073,25.827543,570.289307,393.859985,21.220850,820.234985,389.077057
16842,84.210000,17.309298,917.417419,306.203613,25.685986,251.171463,398.315460,25.830965,570.289307,393.863831,21.225277,820.233948,389.073273
16843,84.215000,17.307014,917.412292,306.203430,25.681980,251.174362,398.308228,25.830006,570.290588,393.865479,21.225313,820.231018,389.074707
16844,84.220000,17.304186,917.414124,306.199554,25.682896,251.170807,398.312744,25.833099,570.287231,393.864532,21.223131,820.232605,389.076141
16845,84.225000,17.309034,917.407227,306.202881,25.685556,251.171799,398.315552,25.830915,570.288879,393.862976,21.224785,820.235474,389.076263
16846,84.230000,17.302771,917.404846,306.200867,25.681135,251.171524,398.310059,25.830105,570.286865,393.863983,21.227499,820.233337,389.075500
16847,84.235000,17.306242,917.402283,306.204773,25.685163,251.175522,398.314240,25.831547,570.288025,393.868317,21.225018,820.235229,389.080994
16848,84.240000,17.307058,917.400024,306.198242,25.686138,251.171616,398.312531,25.833284,570.287231,393.865112,21.221159,820.230957,389.077362
16849,84.245000,17.308847,917.396240,306.202515,25.684862,251.169678,398.311188,25.834307,570.288696,393.864899,21.225920,820.228210,389.072571
16850,84.250000,17.302998,917.394531,306.202057,25.683502,251.172455,398.314819,25.832005,570.287659,393.865326,21.222342,820.232971,389.078583
16851,84.255000,17.309731,917.391357,306.202393,25.681135,251.172546,398.311127,25.829792,570.291382,393.866150,21.228361,820.231995,389.076477
16852,84.260000,17.306370,917.390198,306.203217,25.688490,251.171799,398.313843,25.830671,570.287476,393.864532,21.225264,820.232605,389.076202
16853,84.265000,17.310251,917.387878,306.200439,25.680756,251.174210,398.307404,25.834673,570.286255,393.864136,21.225943,820.233398,389.079895
16854,84.270000,17.307844,917.385925,306.204956,25.680229,251.173523,398.310181,25.829105,570.289124,393.865204,21.220898,820.236389,389.077545
16855,84.275000,17.305431,917.382568,306.202301,25.681677,251.173492,398.312958,25.829931,570.288025,393.868500,21.225683,820.229126,389.074341
16856,84.280000,17.307592,917.380066,306.203278,25.679043,251.171982,398.309784,25.823563,570.289429,393.863373,21.227802,820.232300,389.074829
16857,84.285000,17.306952,917.379761,306.203033,25.679750,251.173706,398.304504,25.836264,570.287048,393.864807,21.222376,820.234924,389.071136
16858,84.290000,17.305355,917.374512,306.198975,25.684692,251.170807,398.313202,25.832865,570.291138,393.866486,21.226421,820.237244,389.075195
16859,84.295000,17.303898,917.373108,306.202667,25.685942,251.174622,398.311462,25.832384,570.288818,393.867371,21.223932,820.233398,389.078003
16860,84.300000,17.304232,917.371277,306.201447,25.687260,251.172546,398.310791,25.831345,570.288025,393.866486,21.230553,820.233398,389.078278
16861,84.305000,17.304937,917.371277,306.200439,25.684347,251.171021,398.315155,25.833170,570.287720,393.869781,21.227617,820.235474,389.076904
16862,84.310000,17.304480,917.367126,306.197021,25.678448,251.170212,398.310883,25.835556,570.288330,393.869232,21.224449,820.232117,389.076080
16863,84.315000,17.301546,917.362183,306.199921,25.685230,251.173264,398.312836,25.833191,570.288818,393.868683,21.222097,820.234619,389.073425
16864,84.320000,17.303894,917.361145,306.203003,25.685654,251.170609,398.311981,25.834291,570.283691,393.863983,21.226273,820.231445,389.076813
16865,84.325000,17.306335,917.357300,306.203888,25.681438,251.171860,398.309784,25.833872,570.286194,393.862732,21.225777,820.232422,389.076569
16866,84.330000,17.306622,917.356445,306.202667,25.687168,251.170456,398.311310,25.834188,570.285950,393.865295,21.220682,820.229736,389.076782
16867,84.335000,17.306936,917.353699,306.198364,25.682819,251.168961,398.314301,25.832607,570.289490,393.866180,21.229099,820.232422,389.080414
16868,84.340000,17.305141,917.352173,306.203796,25.684252,251.172775,398.307526,25.831348,570.290527,393.867188,21.227819,820.231812,389.074615
16869,84.345000,17.308119,917.348694,306.201080,25.684633,251.173401,398.313171,25.834650,570.287781,393.865479,21.225576,820.234070,389.072449
16870,84.350000,17.305069,917.347046,306.197937,25.684296,251.172714,398.308167,25.833126,570.289185,393.864410,21.221678,820.231445,389.080627
16871,84.355000,17.307470,917.345398,306.200043,25.679800,251.172394,398.307465,25.827585,570.288147,393.864166,21.229738,820.237366,389.078156
16872,84.360000,17.307428,917.339172,306.196381,25.684042,251.167892,398.309052,25.831161,570.288574,393.864075,21.227133,820.230774,389.073395
16873,84.365000,17.302877,917.335754,306.195862,25.686472,251.170074,398.309174,25.833231,570.290771,393.863129,21.224216,820.232117,389.077972
16874,84.370000,17.308002,917.334900,306.203186,25.687645,251.171677,398.313629,25.830729,570.286438,393.866760,21.227329,820.230164,389.075684
16875,84.375000,17.304249,917.333435,306.202179,25.685129,251.169922,398.311829,25.830023,570.287170,393.866455,21.222744,820.233582,389.072662
16876,84.380000,17.307953,917.329529,306.198425,25.684532,251.170792,398.306946,25.834600,570.289490,393.865051,21.227903,820.234619,389.074738
16877,84.385000,17.304937,917.327942,306.200195,25.679707,251.174423,398.312653,25.832430,570.288879,393.864258,21.225050,820.228271,389.076904
16878,84.390000,17.306679,917.325439,306.201385,25.682428,251.169510,398.308960,25.830879,570.289368,393.861511,21.225407,820.231445,389.075012
16879,84.395000,17.305706,917.321716,306.202637,25.679989,251.172302,398.305634,25.829237,570.289307,393.866119,21.224611,820.233582,389.074860
16880,84.400000,17.309057,917.323547,306.203308,25.688311,251.172043,398.309387,25.829355,570.283325,393.860565,21.225374,820.234253,389.076385
16881,84.405000,17.299456,917.317688,306.198029,25.683504,251.175430,398.309326,25.830744,570.287537,393.860199,21.223797,820.231384,389.075928
16882,84.410000,17.309164,917.314392,306.206207,25.684750,251.170425,398.308258,25.831978,570.285828,393.865540,21.231014,820.234253,389.077515
16883,84.415000,17.306143,917.313843,306.206268,25.682795,251.171112,398.312836,25.833733,570.287109,393.868378,21.226814,820.232910,389.075867
16884,84.420000,17.306049,917.311584,306.203369,25.683683,251.172516,398.308258,25.835318,570.286011,393.865082,21.228167,820.232788,389.077759
16885,84.425000,17.303726,917.307068,306.205261,25.686943,251.170731,398.311279,25.829103,570.289490,393.865631,21.225399,820.232422,389.073853
16886,84.430000,17.307245,917.306946,306.201324,25.681904,251.173340,398.311432,25.826187,570.286438,393.864349,21.224459,820.229797,389.078186
16887,84.435000,17.311312,917.301086,306.204254,25.683384,251.173798,398.306061,25.837831,570.286560,393.862000,21.225721,820.231384,389.075928
16888,84.440000,17.304779,917.299805,306.203735,25.680229,251.169556,398.307129,25.824997,570.289124,393.863892,21.224901,820.232239,389.076050
16889,84.445000,17.306389,917.298218,306.202515,25.684364,251.172455,398.312134,25.833864,570.287109,393.864166,21.224997,820.230896,389.080719
16890,84.450000,17.304287,917.292969,306.196503,25.686525,251.173325,398.308044,25.835253,570.289490,393.863434,21.224195,820.232483,389.077484
16891,84.455000,17.304697,917.295410,306.204803,25.682907,251.169586,398.309387,25.830400,570.284729,393.859985,21.225262,820.232483,389.078491
16892,84.460000,17.305143,917.291016,306.204834,25.685829,251.171951,398.306305,25.836439,570.283752,393.868561,21.225882,820.228210,389.078857
16893,84.465000,17.302223,917.288818,306.198975,25.688711,251.168335,398.307983,25.837296,570.285645,393.866364,21.220760,820.229919,389.076324
16894,84.470000,17.303709,917.286377,306.202209,25.682308,251.174774,398.308594,25.832844,570.285522,393.865326,21.225433,820.233032,389.078979
16895,84.475000,17.309763,917.282532,306.201721,25.686390,251.171494,398.311371,25.829149,570.285583,393.860535,21.226934,820.228699,389.077118
16896,84.480000,17.305141,917.277832,306.200592,25.688223,251.171951,398.309143,25.837118,570.289368,393.864319,21.228006,820.228088,389.075073
16897,84.485000,17.305542,917.279602,306.199677,25.683048,251.168228,398.309875,25.833574,570.289062,393.866852,21.222933,820.231689,389.075317
16898,84.490000,17.309767,917.273987,306.208801,25.683327,251.169296,398.312073,25.833855,570.285339,393.867889,21.227858,820.232910,389.075958
16899,84.495000,17.306690,917.272949,306.202087,25.685093,251.173401,398.307648,25.831032,570.286316,393.863312,21.227552,820.232056,389.078979
16900,84.500000,17.304001,917.271729,306.205475,25.685263,251.168427,398.310364,25.831106,570.286072,393.865387,21.220610,820.228577,389.075348
16901,84.505000,17.309069,917.268127,306.201813,25.684706,251.170990,398.309052,25.831463,570.284668,393.863800,21.226370,820.230774,389.074646
16902,84.510000,17.306147,917.265381,306.206360,25.685503,251.171646,398.308441,25.833401,570.286926,393.868103,21.221964,820.228455,389.073059
16903,84.515000,17.300047,917.257996,306.202637,25.685181,251.173798,398.305908,25.831081,570.286926,393.867676,21.226860,820.231628,389.077759
